sim_time,FL_HipX_pos,FL_HipY_pos,FL_Knee_pos,FR_HipX_pos,FR_HipY_pos,FR_Knee_pos,HL_HipX_pos,HL_HipY_pos,HL_Knee_pos,HR_HipX_pos,HR_HipY_pos,HR_Knee_pos,FL_HipX_vel,FL_HipY_vel,FL_Knee_vel,FR_HipX_vel,FR_HipY_vel,FR_Knee_vel,HL_HipX_vel,HL_HipY_vel,HL_Knee_vel,HR_HipX_vel,HR_HipY_vel,HR_Knee_vel
156.82800000038478,0.06640374390888025,-0.32692142412567365,0.979969189785184,-0.06523578505073767,-0.07663481572080628,1.0571166685866267,-0.009711717732593337,0.026834445005507426,1.126815886054363,0.02484727128910147,0.3356228638500582,1.0396771148790949,-0.03815269688541477,1.898519532880256,-0.45310696249936666,0.015491875772043546,-1.1711359678798192,0.6343348698072433,-0.01646608226511712,1.1494415552233768,0.6684771047633578,0.005386791341115896,-1.6936340405581798,-0.18308178571443703
156.8330000003848,0.06619036424555882,-0.3175176818267945,0.9779330289083896,-0.06514939146707105,-0.08223246327416824,1.0606153467186796,-0.009843482031229147,0.032403465698815116,1.130439471991221,0.024846141135554542,0.32719616782797645,1.0388372007558724,-0.04436727449899471,1.8690057586413595,-0.38018528767153753,0.018340522004015227,-1.085332812694077,0.7434046823702661,-0.03155911093677048,1.090004546221647,0.7594427628361887,-0.002824568055558613,-1.6800939200200387,-0.15749922663979254
156.83800000038482,0.0659655800666227,-0.30825689852691524,0.9762878138327289,-0.06504841152448097,-0.0874109572938916,1.0646937543916217,-0.010031645428489937,0.03770495637080737,1.1344835510671871,0.024816236483927778,0.3187949026169839,1.0381057277656882,-0.04467096854795666,1.8421774812981713,-0.2944349217909458,0.021375409000684152,-1.0034994707324316,0.864832482435159,-0.04111278867770623,1.0421744047887809,0.8406433218184034,-0.007749294413196015,-1.6821906973551324,-0.13972985594482637
156.84300000038485,0.06574520013042624,-0.2991207071025836,0.9750760324071963,-0.06493570287716363,-0.0923751087172679,1.0691639404796422,-0.010244076872007913,0.042658793705017864,1.1391316720594635,0.02474910601250634,0.31037726483372813,1.037465118210534,-0.04372302070141652,1.8174935710404871,-0.20794584973031485,0.02322854954514875,-0.9948293848429266,0.9028670685942868,-0.04259083001446186,0.9513107790654708,0.9978185071960075,-0.017854003504312932,-1.6841337735445874,-0.12008478761453505
156.84800000038487,0.06554974040507942,-0.29017824899395034,0.974229670759255,-0.06479501470209431,-0.09730303704271664,1.0736810501803848,-0.010482227406676765,0.0469565140556012,1.1447010939982765,0.024623593718143027,0.30206826280273064,1.036970320002275,-0.03500647440990547,1.7651225229557748,-0.14716339367830267,0.0323333916333296,-0.97630239836741,0.8998335516297217,-0.05256219734051683,0.790100491430626,1.1939087769587053,-0.030030078375741773,-1.6403481093006207,-0.08232180185476964
156.8530000003849,0.065430806208803,-0.28158153017008997,0.9736160357183242,-0.06456576761373185,-0.10208096835840326,1.078087808590088,-0.010837700825685826,0.050289414286810365,1.1512903093188471,0.024414427820390945,0.2941136600977198,1.0367099036901557,-0.015118134774421418,1.6858958694346364,-0.10896739103345147,0.05659016395933334,-0.940194150420779,0.8649764547598522,-0.08648782318052443,0.5795201368651273,1.400641931927325,-0.05080268728471836,-1.5530991417894544,-0.03041097868925475
156.85800000038492,0.06547461161721238,-0.2734224322737778,0.9731517805555432,-0.06413343809693373,-0.10665930996736983,1.0822337854129087,-0.011489396776869656,0.052556533150257684,1.158844734540659,0.02401750766780735,0.28667759217390504,1.036725383800478,0.026158064003009303,1.59520650849765,-0.08341051248940755,0.1086512245683837,-0.8991338870977341,0.8024547528298902,-0.16412726444202308,0.3726574879899247,1.5785651810690464,-0.10129102069558663,-1.441137469584749,0.025568071846471453
156.86300000038494,0.06570038707736012,-0.26565288043766044,0.9727914960652733,-0.06347336591885057,-0.1110269290337089,1.086130044888104,-0.012514967887504584,0.05397129508083285,1.1670989198792123,0.023398194815849926,0.27973511199613216,1.036977775364608,0.05569174062022886,1.530040801427062,-0.06515270846709127,0.14473201574012848,-0.8566006759003854,0.7679981028397891,-0.22950136300609628,0.23156368684789938,1.69135386528972,-0.13601471574454205,-1.3578415836213595,0.06485622061843542
156.86800000038497,0.06592821681652541,-0.2583382719673576,0.9729622796411903,-0.062554754406054,-0.11631893593240644,1.0866554929080587,-0.013412886130633834,0.05607300106895584,1.1728347756482924,0.022748659236485898,0.2738177899752041,1.038669824824031,0.03564269002546504,1.4106792414742146,0.11789643429008753,0.2399381146070465,-1.2033725443302954,-0.39608063926199855,-0.11442165587111992,0.5812481189085166,0.7008696323131972,-0.11853138812784567,-1.0411789099110331,0.5746626178755753
156.873000000385,0.06607443599602983,-0.25160899596065456,0.9738099460449741,-0.06070740428875426,-0.12285424292084915,1.082094372331359,-0.013508595279885318,0.06020776698213417,1.1725930978614225,0.02228209539990775,0.26942295868318805,1.0427393690081743,0.027044906163063907,1.3062318508397104,0.18358480799981183,0.4631206397223861,-1.3596837142632319,-1.2274338788112236,0.07325799579275168,0.9269255345651882,-0.4297276063231574,-0.07485965902651973,-0.7847623233322338,0.9425211040307863
156.87800000038501,0.06620995952397539,-0.24538420175594877,0.9746824875315973,-0.05766438004317306,-0.12979400382491804,1.0740633252147491,-0.012478216697895197,0.06547251491311049,1.1675729109856001,0.022048461387326395,0.26608869677311214,1.048106546422974,0.02760951753865591,1.2039052591856896,0.16135484893215285,0.7064824269510669,-1.3924189726908491,-1.8315825267352213,0.3159392230079766,1.0868275536491738,-1.2941152888664638,-0.027854497393882106,-0.5961863785898416,1.142983430001058
156.88300000038504,0.06635915691071399,-0.2396923566009477,0.975307099979502,-0.05339651143886004,-0.1366114884465909,1.0634802662717018,-0.010238055580542128,0.07128782110743727,1.1584193335444013,0.022044064729082047,0.26360043321723814,1.054178082746915,0.03060411038015083,1.0941796551964034,0.09570944158107106,0.9497017364335867,-1.333118937291088,-2.288143863752374,0.548597568165244,1.1800745538728314,-2.129145634533646,0.019178415600840673,-0.4357257651093639,1.2517302926217813
156.88800000038506,0.06656153185019285,-0.23451444543027056,0.975554950226436,-0.0478991893549362,-0.14291577047245613,1.0510824076745822,-0.006902153697255166,0.07732727745850447,1.1455031000554334,0.022251639886393393,0.2616941301506937,1.0604393127530776,0.04794946443996553,0.99884691221955,0.018452610576680156,1.2000940691824324,-1.2028480269927306,-2.589488939305136,0.7397857137958092,1.2240274431569322,-2.8817635286831007,0.05474821962701616,-0.3544446569606697,1.2390846568713647
156.8930000003851,0.06692612873819218,-0.22925899753609466,0.975881403563401,-0.04144706829462985,-0.14830521153981013,1.035829842938306,-0.002401098110390136,0.08222799779552982,1.1332321376620176,0.02250301885147841,0.25899325588960703,1.0657543949163775,0.09257682547463303,1.1189373614841218,0.1267749550321359,1.3417316748315922,-0.9093368380645135,-3.4415546234749685,0.9731482831864863,0.8315762904604448,-2.312983866462874,0.03718240785028008,-0.730559051648492,0.9000973525553683
156.8980000003851,0.06741575738935313,-0.2232599425024556,0.9767307383272094,-0.03467021934626233,-0.151564451110181,1.016421731674274,0.0025734354782604527,0.08569370994147997,1.1177017969706653,0.022684376982343154,0.2543074664551679,1.0693577194140036,0.09591202988232071,1.2484195699772507,0.1865375847668136,1.344623794448772,-0.49943503338384926,-4.130666560342275,1.0195450335592453,0.5843975142582177,-3.5222057454086433,0.039834803189256585,-1.0531445919842015,0.6191478419992418
156.90300000038513,0.06782935672485746,-0.21674601007324384,0.9776721571748856,-0.028164420550267032,-0.15307168646422442,0.9947014150647483,0.00787866853585763,0.08781484930649672,1.0977932948436637,0.022966838715029015,0.24843456544936113,1.0718960999440263,0.07247822171481853,1.3343845184942784,0.18116472048328505,1.2624008310800625,-0.18680090905550373,-4.467907081977079,1.0815548935363832,0.33125324101406367,-4.283981017366342,0.0699290883622509,-1.2403268034976858,0.4445384443745173
156.90800000038516,0.06810012558507607,-0.2099089781683278,0.9784494166463746,-0.02219120293332009,-0.1533004881828762,0.9717179303023364,0.013415015537959832,0.08892943949888597,1.0747862284989038,0.02344016908107057,0.2419290386107484,1.0737744532793347,0.041447036202416854,1.3852188507821555,0.1345666514255569,1.1413572701110897,0.022782566490797247,-4.693391215422892,1.119297113130468,0.167208208411656,-4.794891297294103,0.11184573701626974,-1.33122726091493,0.3368191953383069
156.91300000038518,0.06826304660245744,-0.2028883751052583,0.9790122037300455,-0.0166152122736898,-0.15245295630240352,0.9488375790003356,0.018971942080723784,0.08942274023824762,1.0501055729239224,0.024052397549787278,0.23507264030575853,1.0751888419215587,0.02910086676831563,1.4143569900353388,0.10011823620651954,1.1017904632781028,0.25653303257621257,-4.49619380165094,1.0944797805173152,0.06575636551136428,-5.017312058776289,0.12519701928306587,-1.3951364803641941,0.24872566557563272
156.9180000003852,0.06846503444394038,-0.1956680777652763,0.9799358758294541,-0.011083865460754988,-0.15112636259891313,0.9278272047240157,0.02422869614492617,0.08980161370684331,1.0264079363632108,0.024505667025289866,0.22762388996908162,1.0760981970986199,0.05081544909666228,1.4670201684948612,0.2676422737715416,1.106832343567509,0.21728232477855206,-4.0074829354360135,1.0159881714080459,0.09864218186050094,-4.499559123991885,0.058980714880014024,-1.5674487337159457,0.13379570903100124
156.92300000038523,0.0687243374120868,-0.18817303591586457,0.9815965711537737,-0.00572119891172191,-0.15032601160951628,0.9081863496869433,0.028840064876768996,0.09089179238102789,1.0037292058225389,0.024668280470527375,0.21942047221550284,1.0765198136703553,0.04998706440641124,1.518406805789006,0.3586629967602953,1.0442997681337431,0.1295424246589665,-3.904559399607426,0.8684157619578549,0.27060725135723057,-4.551927548399097,0.020476801345672226,-1.6776802895615943,0.057665912389392476
156.92800000038525,0.06894068075854415,-0.18046534542390372,0.9833894805672038,-0.0007789391551491188,-0.14978438230902055,0.8886359423371153,0.03285189180403769,0.09233141913629647,0.9808465218161274,0.02474311629661394,0.21090144527213975,1.0766845553378692,0.038011884127131315,1.554634713464363,0.3481553669896124,0.9482144310991442,0.10150561134481352,-3.9207809895659107,0.759869498372728,0.2839899506209864,-4.608716989936806,0.014405278364635938,-1.712836004786809,0.02082221421083869
156.93300000038528,0.06908048715886071,-0.17263621063531923,0.984957928678306,0.003637752977809466,-0.14923629407256334,0.8690197797359278,0.03636594801738368,0.0935636816455123,0.9575955043859541,0.02484505866903137,0.20236535948817772,1.0767447151204834,0.020840945796069377,1.5708756644831623,0.2854445743724888,0.841132476802816,0.12664614679328676,-3.918807301603295,0.663159509497539,0.21918007639453513,-4.691018129231108,0.025908512977136162,-1.6974861340443888,0.009119913109241382
156.9380000003853,0.06915188135426754,-0.1647820098037842,0.9862336181787631,0.00784581303524029,-0.1477923505421193,0.8510903150005552,0.039375778393332575,0.09437256034014882,0.9346993430488588,0.024999130609666378,0.1939441213535926,1.076763456469044,0.010705264738371011,1.568394986790238,0.23786051460910163,0.842977974262176,0.4047660925936786,-3.368264300714348,0.5563659470051434,0.12366299828532613,-4.490074392806066,0.033126778031288454,-1.6743435616679436,0.00047765890257224757
156.94300000038533,0.06934378022896205,-0.15684315134583401,0.9874952932918464,0.012382456849687942,-0.1447710106286023,0.837206590989037,0.04159917582497502,0.09477104574690332,0.9136543028041363,0.024940399650236464,0.18550213840263718,1.0767508203869145,0.0618148966002708,1.6063000393173563,0.2734285706469104,0.9467208677911582,0.7122937933559883,-2.3924925161092143,0.3597930477512778,0.05626269453385377,-4.009702534728822,-0.05132765986037087,-1.705399370621759,-0.00413698235687338
156.94800000038535,0.0696498129403558,-0.14872693038326376,0.9889303642961342,0.016843074528663314,-0.14076946760444936,0.8262796644670019,0.04295397137088994,0.09481817961985328,0.8949652690246193,0.02461737666732798,0.17693754874004974,1.076752742405418,0.054660135091840534,1.6317964220996566,0.29074625399438614,0.8451563972967149,0.873696738881641,-2.05807479723537,0.22082483866026928,-0.025325163888773053,-3.566841539990657,-0.0637471060988531,-1.7134287092722744,0.00537024366478786
156.95300000038537,0.06986546232468106,-0.14056894321442653,0.9903511536188081,0.02070399823820124,-0.135602227046718,0.8168338696504711,0.04378926861737834,0.09400337496155321,0.8785270076349629,0.024343526449973042,0.16845286747859387,1.0768516089915467,0.03506711437248427,1.6279982281383811,0.2763682708416069,0.7213542632644897,1.1518437390762999,-1.786594896319453,0.13633363074603347,-0.2765534135951477,-3.11073872279322,-0.04677823389511459,-1.6813006275070637,0.031317649800573735
156.9580000003854,0.0699768931184573,-0.13250360709981887,0.9916469302703901,0.023913387874734137,-0.1288445789879793,0.8086204960116717,0.04429358682931392,0.09156313521095243,0.8640591997784728,0.02419240974928604,0.1602103713119163,1.0771102641120678,0.013758243146411003,1.6007364157952406,0.24608694332615524,0.5869220974563356,1.4884619728054467,-1.5532158357036507,0.07989081910598626,-0.6391338204922392,-2.7640563736649693,-0.01817016703189075,-1.624138017120988,0.06622275970656248
156.96300000038542,0.07001306932836583,-0.12464321732031529,0.9928275717734018,0.026621798857263027,-0.12004644242429893,0.8022669896061361,0.044587802824426405,0.08680674777739913,0.8521479442159245,0.024165602131532054,0.15228486113601286,1.0775474114183272,0.0035947442852267038,1.5517247640981953,0.23162042417193307,0.5164396792586226,1.9520558112026491,-1.0430065203401737,0.04556628956719762,-1.1644171230270999,-2.1277375207905536,0.00277654019386603,-1.5598940751260033,0.10118154126126296
156.96800000038544,0.07012539620466647,-0.11708186982896744,0.9941763837564165,0.029048846903465337,-0.10929227612022142,0.7984598835701519,0.04465634414607731,0.0795050807412769,0.8435932626408181,0.024108537930372074,0.14450724256951536,1.0780622209642121,0.04102633807588914,1.4832795447878189,0.3074315697817929,0.46794259648602343,2.259726919309561,-0.5878794482648847,-0.015572673808743463,-1.6491043044133327,-1.4078615636727352,-0.027738776326883464,-1.5603909655713692,0.09984763704213831
156.97300000038547,0.07036671081623769,-0.1098479087798902,0.9959018795512682,0.031044847406215076,-0.09719817081326868,0.7964425221638325,0.04432661048522157,0.07007611729228848,0.8380108959741164,0.023941917071392163,0.13675209447298808,1.0786049383740612,0.04854213691484083,1.4241785634582782,0.36498654991672513,0.34362087884159587,2.5253477117512313,-0.29991977697656474,-0.09653088964637492,-2.042838726157385,-0.9289622087676475,-0.03267650196339827,-1.5401602225782887,0.11785302577850633
156.9780000003855,0.07059527837230568,-0.10288353798627464,0.9978081813064844,0.032354674628820065,-0.08367337473729178,0.7955309222544759,0.043530930906759344,0.058790646860373635,0.8342827478335193,0.023801366401239324,0.12919634334509103,1.0792968630228479,0.04372246620187443,1.3722411955133864,0.38830375782489884,0.21400241610195628,2.833193373519845,-0.11340558340632328,-0.20339263673389466,-2.4011368628276353,-0.6278348244017369,-0.02502859686859345,-1.4880233393003073,0.15349292321449834
156.98300000038552,0.07079056683846917,-0.09617126550274228,0.9997475179726336,0.03314195875804284,-0.06845251072523381,0.7954718631435622,0.042140790451771576,0.045748143299463716,0.8318064513371065,0.023704159238143722,0.1219976619347292,1.080230101835872,0.035768897778963644,1.322873508799613,0.3845167743792883,0.12322690857671534,3.185013196500962,0.04131442046938927,-0.3303132259883076,-2.743967304498014,-0.4185716163158041,-0.015838057901476847,-1.4038250732708486,0.21137188070526586
156.98800000038554,0.07094669254938668,-0.08970361458090138,1.0016894683665751,0.0335786681743501,-0.05132009801981249,0.7969925060077229,0.040107635699001686,0.031070948467492497,0.8302152953759754,0.023651617267417845,0.11520664359228015,1.0814500311344533,0.02932481483059521,1.273546938698907,0.39318842017698136,0.06491883933533157,3.5786345156066153,0.46633732860148236,-0.459820024200946,-3.0593127825276003,-0.25599906257210964,-0.008548607617196953,-1.3295254392862095,0.2635453890227836
156.99300000038556,0.07133228356279643,-0.08340842962863777,1.0038317241973709,0.033821626132033655,-0.033104460385918286,0.799657186398484,0.03709676606634961,0.015323931811930312,0.829271183113502,0.02335647186328412,0.1084652958983623,1.0826567972003163,0.1267867164502831,1.2451474556194795,0.4701294083890949,0.04573698497362889,3.6484913520114963,0.5632439736100601,-0.7143044770596284,-3.18366162736138,-0.15022578160700306,-0.11131463077437889,-1.3774956686939726,0.2145248435647317
156.9980000003856,0.07209519844014432,-0.07727010847398705,1.0063692873464893,0.03399035361105132,-0.014247483326084673,0.8037379649402505,0.033145510195299946,-0.0011955185662039167,0.828916722178573,0.02268838442314738,0.10147759501528264,1.0836431273462652,0.16021663445447357,1.2164746430902544,0.5259403733005957,0.022865993596599344,3.8699133400905916,0.9908563048778375,-0.8224831349961121,-3.3999989909679793,-0.014912096655508914,-0.1378998580341338,-1.4037580067990942,0.19153578961336926
157.0030000003856,0.07288181658346814,-0.07128077481997311,1.0090781717750605,0.03396562121524355,0.005942236558256235,0.809717079436128,0.02912019230257936,-0.019413407124148546,0.8306033058489467,0.022030579017286504,0.09452095953772854,1.0846446575756197,0.14368612681763646,1.1869408092353007,0.5480758365157525,-0.04176855212001021,4.151178248555699,1.3160169908866972,-0.7853599986511556,-3.792830606407735,0.5266372204884213,-0.11495855355922878,-1.3788543271499607,0.21047028203339305
157.00800000038564,0.07347510441650414,-0.06543031266679553,1.0118443419344763,0.03335563315625611,0.027513611656394567,0.816865984111204,0.025345789178349277,-0.039455926644827236,0.8347011672664459,0.021578035051982723,0.08780961024313834,1.0858618795652102,0.10113419838043408,1.1588786116564647,0.5556763716493133,-0.18153752799428494,4.424027961088206,1.5015631738903035,-0.7371223342699056,-4.144243941727234,1.00136865609624,-0.07455659287298246,-1.3136453113775846,0.26970959025744246
157.01300000038566,0.07387534822000927,-0.05973503336809171,1.0146646521953824,0.03204791241355996,0.05059266468723556,0.8254197480518751,0.021794076671721903,-0.06120417857119316,0.8412890175295511,0.021294444590362425,0.08146142685585765,1.0874042092019016,0.06740353455787544,1.125196382336754,0.5710250943612366,-0.31699799505582454,4.742114467053186,1.8538752426663097,-0.694558527187742,-4.481669673823972,1.5284857482281946,-0.046644627510014795,-1.240213737540928,0.3338507214482516
157.01800000038568,0.0746471439641246,-0.05427553549606135,1.0179763791673506,0.030518855140219805,0.07456835468335625,0.8344453391940357,0.01743850797288131,-0.08346119263384794,0.847804781676136,0.020546775128750912,0.07504267697618698,1.088874503978787,0.2451131143843591,1.0650702588700025,0.7448958444414407,-0.24770419584451428,4.821273129236341,1.7847631491164873,-1.0175080863918256,-4.424074886514569,1.1614662499710853,-0.2539096918799514,-1.3349003019089478,0.2486105217725472
157.0230000003857,0.07606910721414041,-0.04909984361020655,1.022009978869925,0.029379318382635987,0.09947353579054291,0.8444982764714436,0.012648451782903136,-0.10693917261541666,0.8564114613904354,0.01908578871634786,0.06821142089751253,1.0899799615367136,0.2786770897715011,1.0203796450453146,0.8319125197019563,-0.26165658043238527,5.090067414136313,2.145768841754033,-0.8744573159710471,-4.884349318430676,2.087843154486863,-0.2819138584584802,-1.3757585241660064,0.21385927347620756
157.02800000038573,0.07723848097439479,-0.04408377737472827,1.026214661358671,0.027503931345335166,0.1258178837981154,0.8559603396271117,0.008945406600535728,-0.132605782664595,0.8688313835902652,0.01791098753510388,0.06149177521694618,1.091203140335669,0.19378707963683597,0.9934413180373753,0.8378680317028193,-0.4658771414958811,5.396567631046365,2.3943066584163732,-0.638114323132559,-5.303399803851713,2.748632802304037,-0.19314588568447089,-1.3119835061635465,0.2744984331562378
157.03300000038575,0.07794834969818808,-0.03919751522176249,1.0303016584774012,0.024479293424079396,0.15379543649066485,0.8684520461312134,0.006288652036077102,-0.1602368459204992,0.8839463928304869,0.017195395029729787,0.055335612939609584,1.0929154756338737,0.109024974959322,0.966454400849394,0.79856982894456,-0.6979347893019546,5.732338571225079,2.5696300788138604,-0.45979044565285926,-5.679675938627312,3.2156966164589273,-0.11212566813146242,-1.1698534843701638,0.3930671154732813
157.03800000038578,0.07828721495519472,-0.03447751337121987,1.0340322621999471,0.020496713957908207,0.18374513073181173,0.8824658711530283,0.004359892858815553,-0.18990104226786084,0.9017236103484708,0.016815788657724526,0.050200541754766785,1.0954338991529073,0.039716664505429405,0.9289048708558455,0.7030419445418806,-0.8604553763329579,6.162416728608788,2.9613556948537636,-0.3314065894368971,-6.109810803073705,3.803029632625812,-0.05206211285211902,-0.9203288548497744,0.5853081227794337
157.0430000003858,0.07887289059809884,-0.03001064942451826,1.0377078449302142,0.01663363919757681,0.2160474084398776,0.8979629863834446,0.0024005661930190667,-0.2217181068126944,0.9208052568419857,0.016068527507640363,0.0457202712611923,1.0984116946916096,0.20453596203591465,0.8652377335578089,0.7845566272405176,-0.6564439204414971,6.674593595923333,3.1848422097248488,-0.46476000152414537,-6.553424806375329,3.806991957335918,-0.2538258481725875,-0.9164069824788798,0.5723022618287282
157.04800000038583,0.07985124319809632,-0.025870938435395015,1.041292277232478,0.013521379410719838,0.25151389297655513,0.9151532343702409,0.0004722034304462052,-0.25709336737674193,0.9426521036534407,0.014855772048676224,0.041956313520730065,1.1018519207258781,0.15147846415362715,0.8074665589293502,0.6305403981565263,-0.644777415927836,7.385324522886882,3.6102729602838126,-0.2893152190109754,-7.442999778487226,4.7735446722554356,-0.1900401163479046,-0.5940804358006202,0.8033682570440447
157.05300000038585,0.07974604535071694,-0.02200778450063046,1.0435103579172909,0.009473153510713112,0.2906199914974484,0.9341851300310906,7.079399374912158e-05,-0.2967806601528983,0.9687950947275448,0.014778039039347405,0.040747800207208855,1.107151806007073,-0.1537688802630845,0.7442275854711411,0.3086519664103774,-0.9364167598467614,8.117547484895004,3.9405904145490522,0.037119481689667576,-8.23640467478252,5.469607473712392,0.11567396454913867,0.023593125902776985,1.2495764167774852
157.05800000038587,0.077410393077516,-0.018414300188885496,1.043495286431181,0.003213848598100236,0.3333751361627347,0.9546307782159388,0.0017043375517787228,-0.34017537855150076,0.9978486273190373,0.016840274657509806,0.043389411981056156,1.11518183541624,-0.6898074999128206,0.7026817765811707,-0.23594852697168772,-1.470345798263149,8.843044200860206,4.193849698173708,0.5188867901748349,-8.965122545505798,6.0288782942247625,0.6190426879453148,0.8943289541963382,1.860138556069147
157.0630000003859,0.07307172894486173,-0.015079975289406137,1.0410181563677257,-0.004945882879361209,0.3791282869289278,0.9757015265650062,0.00458797362141954,-0.38608390867956194,1.0277742516269837,0.020729518233975733,0.049931954980823,1.1257221419686558,-0.948252979514332,0.6396507632384981,-0.6455996268665718,-1.6940771337438232,9.32763448012126,4.2355533455107155,0.581264039307703,-9.309999091382284,5.9935043111509705,0.8488388290755284,1.547285492607053,2.238250136269269
157.06800000038592,0.06920644087417144,-0.01063959440664078,1.0379370257950846,-0.015533444769128277,0.41596694861245687,0.9966504656961447,0.0056370733984145854,-0.41888744108646087,1.0476710292647162,0.02405669793856274,0.054352367027624436,1.133753408484285,-0.5895273550229936,1.1194597345536141,-0.5292579668227326,-2.4749160948608226,5.500017878106648,4.326387345007996,-0.049251274670732356,-4.625589710939753,2.7835953074143225,0.4819675833833779,0.18295974745503224,0.985875764109121
157.07300000038595,0.06753981383648436,-0.00385639359566743,1.0359071059153615,-0.02980555068088632,0.4314912748129637,1.018529777576414,0.004253530139140514,-0.43207172132977006,1.0560214478442176,0.025084271408727193,0.0514797926665918,1.1354440230526666,-0.16255840398171573,1.4837706023082227,-0.3266796232961233,-3.053483225319003,1.6498638437881987,4.40717297475143,-0.42300360035621865,-1.5360914338209581,1.071231521180586,0.014983000248409636,-0.9932567331529238,-0.01446351431636897
157.07800000038597,0.0683830833125066,0.0041017440633401864,1.0347326335060332,-0.043271775286044326,0.43137051512609503,1.0312396990920614,0.0003821384030894791,-0.43410790408569844,1.0584185314909187,0.0229924144489703,0.0447815016377514,1.1336218842765449,0.39216067644064345,1.6434707309060872,-0.18304822142705943,-2.2248201477917124,-0.8832746409830547,0.9504389336196939,-1.0276269125530775,0.21258087522550684,0.15809885912155755,-0.7297992274994085,-1.4927185868395338,-0.5488387720273854
157.083000000386,0.07113943895291758,0.01258915342960207,1.0341783903429063,-0.05139785741506234,0.42359656176703864,1.0295852634016227,-0.005669795382387648,-0.42965931136118896,1.0574184998467493,0.018013841294803344,0.036619083486355064,1.1301116557655053,0.6036456807839563,1.729112553864278,-0.0644303236509916,-1.2908124741534355,-1.900071073340713,-0.9747289652388991,-1.271905144982352,1.2780670967532726,-0.40929293445546544,-1.1101509894320492,-1.7063505117427404,-0.7727603913255596
157.08800000038602,0.07403478474972311,0.021385238414542755,1.0341793566103943,-0.05610574001023485,0.41260385191270926,1.0220435306603397,-0.011902872480940995,-0.42116062095106044,1.054219590379253,0.012232608637986812,0.02781895646250901,1.126118562026758,0.546356473943522,1.7736208295642213,0.04370899485557151,-0.7515798203514202,-2.3568338021373787,-1.7814004915677715,-1.2093411831284342,1.9379723042669244,-0.7696275618763274,-1.1633766321995516,-1.7843101775546302,-0.7985278980818515
157.09300000038604,0.07618905941004993,0.03028558365378267,1.034489910885016,-0.05890058435610407,0.4010315080671944,1.0137955230117686,-0.016918987627918103,-0.41116692693373164,1.0506776924302068,0.007217270470639372,0.019238391279110652,1.1230507708828033,0.34504614454448235,1.7798789448737315,0.06205331751556331,-0.45200051807309444,-2.2213120504279114,-1.430046956485095,-0.8337838430056711,1.9664188128787792,-0.6068939900179174,-0.854843886173086,-1.6505505392098454,-0.4509516798638675
157.09800000038607,0.07745231837608234,0.039077259380231114,1.0349119294559457,-0.060583126382407336,0.39033439671935577,1.0077100360231828,-0.02013621309301176,-0.4015133471776593,1.0481971634236373,0.0038163366874085464,0.011326142462184068,1.1216703292223102,0.20090331685590532,1.738331203684011,0.10453245383771123,-0.2711191887913647,-2.0985961290551463,-1.1053039198558408,-0.5343794365702398,1.909583838909729,-0.4328871099779922,-0.5776134970065235,-1.543636414536148,-0.17688374375671917
157.1030000003861,0.07818344858206057,0.04753445900395112,1.0356742835260115,-0.06157888037117508,0.3800010955776113,1.0026655005061245,-0.022214536573127604,-0.3921010532640631,1.046396094542756,0.0015132104024506096,0.0038358283095921535,1.1213341708162223,0.11583156305753278,1.6546602558296268,0.19109336879265623,-0.15777199355073762,-2.0517008873341926,-0.9621898380831879,-0.3493089452633252,1.8653256739009294,-0.3171870476849168,-0.3935746356643327,-1.470445922292605,-0.00433926806542425
157.1080000003861,0.07860754728181474,0.05547394353442297,1.0369750735043033,-0.0621353927401728,0.36978852309344695,0.9979808976073694,-0.023620812560063976,-0.3829018386422163,1.0450777901771833,-9.096686302620535e-05,-0.003326879332382616,1.1216679400263234,0.06804020888435768,1.5408873041879327,0.30776070770317304,-0.08442830964155995,-2.038659330215578,-0.931142999295467,-0.2444339530370279,1.8223045536255156,-0.2305835162752509,-0.2800965376526177,-1.407206628899265,0.10851705567874817
157.11300000038614,0.07884083914991027,0.06284587395002894,1.0388586641249267,-0.06242053559041035,0.3596645043944037,0.9934649803635806,-0.024611390694386816,-0.3738847259000305,1.044079181354539,-0.001228537797392245,-0.010150054860571705,1.122547518862067,0.033786516366407185,1.4311808050840191,0.4217968641860707,-0.041869223911355447,-2.0132765852749968,-0.8798548623952201,-0.17047850367180367,1.7924664787549898,-0.1836744794383979,-0.1955146043411304,-1.3348668362887162,0.2219324285043423
157.11800000038616,0.07892804162310023,0.06985653212966274,1.0410318973959383,-0.06253298148565922,0.3497521319910603,0.9895343499526853,-0.02524458319187434,-0.3650125720742723,1.0431742012420702,-0.0019359660870311916,-0.016528356523474307,1.1242734449222023,0.007598993777373006,1.3910797561816393,0.430651811611616,-0.010076054160905332,-1.9593661542048102,-0.7095234048342941,-0.09729930407222107,1.7618722037014376,-0.18419843810417863,-0.10435708542617073,-1.2337955257245286,0.43939007721119683
