sim_time,FL_HipX_pos,FL_HipY_pos,FL_Knee_pos,FR_HipX_pos,FR_HipY_pos,FR_Knee_pos,HL_HipX_pos,HL_HipY_pos,HL_Knee_pos,HR_HipX_pos,HR_HipY_pos,HR_Knee_pos,FL_HipX_vel,FL_HipY_vel,FL_Knee_vel,FR_HipX_vel,FR_HipY_vel,FR_Knee_vel,HL_HipX_vel,HL_HipY_vel,HL_Knee_vel,HR_HipX_vel,HR_HipY_vel,HR_Knee_vel
107.82300000015078,0.009415115675829816,-0.15160140150105825,1.0130305247932823,0.023966934186715978,0.09463162116348182,0.8516450434892584,0.006304670636852501,-0.09757102072284878,0.839308150241192,0.028999350937825675,0.14768377203367739,0.9921451714465116,0.03356834903939052,-0.03131595778528944,-0.04652576415898302,-0.3724476794363762,0.319430768611249,2.0933213433656213,-0.42785405634332513,-0.43615306586577,2.022772980313106,-0.034866466230775967,0.06400266562609104,0.043990064710474924
107.82800000015081,0.009585044919048326,-0.15177074349340264,1.012826124768901,0.02208746363993541,0.09645547717127692,0.8628347871796476,0.004147223655188612,-0.10006793067381486,0.8504188192665193,0.028830888524998037,0.1480169544045336,0.9924010875548649,0.033691565534528733,-0.035204743457903837,-0.03654567600833458,-0.3811221205156971,0.3962878639339204,2.3340188958152654,-0.4356296058340092,-0.5398696158687698,2.3517619235936706,-0.03251789849251642,0.06849365502159627,0.05649055919688692
107.83300000015083,0.009735946310826601,-0.15194884759750255,1.0126841322877072,0.02006827417051974,0.09862854120941668,0.8750310564332991,0.0018702635549283611,-0.10295628641255186,0.8628315551851905,0.028684220938788682,0.1483755265998302,0.9927305883372505,0.027143055086127896,-0.03556401648377074,-0.02255531707424223,-0.42116272055227416,0.46119934447521516,2.510048560806964,-0.4694629821190107,-0.6024380004195048,2.5700108936263972,-0.026838072958369447,0.07391194063485865,0.07253174822729257
107.83800000015086,0.009850333480679355,-0.15212320611793653,1.0126297469138783,0.01784781259315527,0.1011756622311398,0.8882194832702408,-0.0006442187651727353,-0.10607645369032546,0.8761226178668553,0.028561772448850647,0.14875557212534038,0.9931394879766607,0.02010545544930553,-0.03427339953975362,-0.0023872368043797495,-0.45922107534742035,0.5424211808565089,2.7239480011068604,-0.5262020449606946,-0.6387557954318338,2.7189680962969986,-0.02324190593157444,0.07705289731676647,0.08770923086513084
107.84300000015088,0.009955053311244978,-0.15228454392826696,1.0126600879022536,0.015417962041045804,0.10365022389892282,0.900939524280225,-0.0037137380364326783,-0.10870164043672122,0.88776393824604,0.028419717607733163,0.14914043484336095,0.9935881950155288,0.022888559729079886,-0.031220690728325416,0.010013244540196206,-0.49007700403374166,0.46241638433552945,2.426570795119092,-0.6639369188369938,-0.44939347468577917,2.0646474099569856,-0.032810891782640426,0.0762983031973089,0.08957693199514842
107.8480000001509,0.010082531172658643,-0.15244062233182107,1.0127389228371868,0.013179338070678925,0.10623832617436436,0.9138748473054185,-0.006949979856196244,-0.11123202267590628,0.8989205258394181,0.028245275168287037,0.149506224603511,0.9940397968561154,0.026881714036843644,-0.030813726469164995,0.01996022182265958,-0.4202073148602509,0.5562065416657901,2.6971356914739966,-0.6342122206492278,-0.5478565775034965,2.3558757066478,-0.03588248130563602,0.070560829737088,0.09064801424877648
107.85300000015093,0.010212442826569745,-0.15257953762623921,1.012873598571874,0.0112127401296616,0.10927033771814303,0.9280116159063404,-0.009950581100696815,-0.11403594002652137,0.910596438313968,0.02806833890404477,0.14982425220301607,0.9944871947871803,0.02379037780725966,-0.024430412905458304,0.030474567015619042,-0.3795548681926685,0.6402994172090226,2.9176418828162816,-0.5314807539501917,-0.5198840187990015,2.0795296859509906,-0.03292569873607097,0.05490519095992393,0.08583529306975217
107.85800000015095,0.01033578187994906,-0.15271122472279094,1.0130481334341732,0.009424144012723266,0.11261985074194927,0.942753355952815,-0.011974648794489126,-0.11606871511728047,0.9182036175848897,0.02791395644750097,0.1500682537312078,0.9949056186909029,0.027463298226826485,-0.03048896000840348,0.036759122627519916,-0.32240140069449824,0.6620622128519873,2.801456435247495,-0.3311294045170268,-0.34706694377328795,1.2129832482302956,-0.032531964863047415,0.050896557640512256,0.08391323070859975
107.86300000015098,0.010504194970419996,-0.152928840637024,1.0132495651601565,0.008219520895343956,0.11525469183450185,0.9531344190614247,-0.013220406755765197,-0.1175696057325328,0.9227208128218204,0.02772956380492589,0.15040358494883302,0.9953663755682662,0.037289058434864825,-0.05376637719250362,0.04613966537493487,-0.18922432771389916,0.451458999150972,1.674685704728126,-0.19974888877003458,-0.27747510051186874,0.7360019146844219,-0.03712875405926875,0.07793258040379406,0.1016407747012811
107.868000000151,0.010663295474051501,-0.15266090000802499,1.0124988697793103,0.007430543554705169,0.11710231604198032,0.9594675233050128,-0.014158108035898597,-0.11897175787585988,0.9260820416590901,0.02745920387311385,0.15047216850090753,0.9951279446361189,0.02471349140723633,0.1525875230305408,-0.3242466634954261,-0.14793656478736178,0.32386836697658783,1.0428590451465785,-0.19777990817498026,-0.2885426989210883,0.6721709730225199,-0.07278600874761722,-0.044905202856628045,-0.18239958437916767
107.87300000015102,0.010733775704581682,-0.1514524218453803,1.010142148524302,0.006782746038277962,0.11848349457833406,0.9634682627316947,-0.015255412140249686,-0.12036097742750426,0.9293247360799147,0.026920750834933255,0.1500236557587287,0.9936209486094464,0.00710378535047124,0.28564876000936545,-0.5398171995113283,-0.1170960430047996,0.24987324752476017,0.6628287848091068,-0.23493112737067975,-0.26504137477925915,0.6271943079820462,-0.13192438582901586,-0.10852455037378002,-0.3591823132997335
107.87800000015105,0.010718120026790708,-0.14986328924974895,1.0072534112271516,0.006279123526297639,0.11959041644345007,0.9660359561784881,-0.01653803163293195,-0.12153924116452278,0.9322528315516249,0.026090685220949483,0.14943534195091832,0.9916090362412869,-0.009852523453381203,0.3306370666654662,-0.5869691885446608,-0.0910358845339111,0.20515167205929294,0.4289796346339554,-0.2694080795536827,-0.21509260022582186,0.5570668866798242,-0.18698923406878148,-0.11978605641982436,-0.42077627053022215
107.88300000015107,0.010622391616151677,-0.14820903315421471,1.0044209220118814,0.005881052643710013,0.1205255085749697,0.9677194777303024,-0.01795920773447453,-0.12246050673027717,0.9348246710657059,0.025024075701014618,0.14886221381649495,0.9894804718936595,-0.024999885361144628,0.3263094256006952,-0.5445191372429266,-0.07292508784341784,0.17654306533320055,0.28434952241029177,-0.29277211686702714,-0.16391233974465624,0.4862821151711224,-0.22924546622060168,-0.10919670578005572,-0.4233327401746641
107.8880000001511,0.010458776199766557,-0.1466652091332125,1.0019496418660276,0.005553912053104586,0.12135091410523814,0.9688573607590829,-0.019468494862136157,-0.12314273300625715,0.9370688397189174,0.023783376064332996,0.1483850211578477,0.9874565976923086,-0.03749971317562052,0.2945486138341587,-0.45683976889624256,-0.06116563415682394,0.15853107655773505,0.19551006063008966,-0.3068302141207143,-0.11908321769485165,0.42531793503208515,-0.2592073230795036,-0.08501940956780837,-0.38880985794689626
107.89300000015112,0.010238671526536527,-0.14529395534294445,0.999828966718662,0.005270063362920532,0.1221316328224765,0.9697755553386129,-0.020905327336701238,-0.12372744274262329,0.9391221040017815,0.022532736441824297,0.147997132158957,0.9856538921504852,-0.04831447414771449,0.2607385923800142,-0.4084618057564475,-0.05447535003010841,0.15592978260788426,0.1846864635085754,-0.2673315047821248,-0.12151733681651487,0.4056727894118617,-0.2371216374262281,-0.0748487168980604,-0.340599032995743
107.89800000015114,0.009971005029078793,-0.1441205664240833,0.9979897469974673,0.005010316647217794,0.1229046328269524,0.9707025550874582,-0.022135964389603528,-0.12433384163132036,0.9410941661784954,0.02141361459502153,0.14766765569584261,0.9841221448138289,-0.05637516634897615,0.21684184923927513,-0.3377367368214214,-0.050486268341223446,0.1534027395426963,0.18564185296142618,-0.23425342045752523,-0.11927847460195112,0.3859718219239645,-0.21631462342788385,-0.059377038616674746,-0.2837148131871194
107.90300000015117,0.009680484749038489,-0.1431502979522148,0.9965159773575247,0.004765212274947605,0.12366023002207212,0.9716292708432982,-0.0232395003051443,-0.12489709183592235,0.9429500448672732,0.020378573712374087,0.14742305194923946,0.9828623856359724,-0.058602616841020645,0.18013850507060872,-0.26723476401123797,-0.04826298729152221,0.14948823903111103,0.1849637293599619,-0.2127266304391518,-0.10741524722957158,0.36088025581124145,-0.20124168283279253,-0.041853408824529016,-0.23150921260973664
107.90800000015119,0.009387899718797797,-0.14233863094867588,0.9953713911010272,0.0045259796679527455,0.12439532020173032,0.9725497638947382,-0.024254360924185554,-0.1253865938859347,0.9446739277410666,0.019411167129117626,0.14726776994184815,0.9818477612370395,-0.05827814382777765,0.15133588297577383,-0.20434416933826716,-0.04776483963489299,0.1453563114989569,0.18342375993578103,-0.19704617069320043,-0.09120687142054103,0.3339785830667848,-0.18853593729826468,-0.023894260485240845,-0.18456246062315235
107.91300000015121,0.009100317687829537,-0.1416553745145471,0.994516533508897,0.004285873274551465,0.12511016450444112,0.9734632553510434,-0.02519827968639256,-0.12579705076316616,0.9462713913788644,0.01850725488151455,0.14720164027687957,0.9810577033737452,-0.05690959440035577,0.12739934286081248,-0.14980903113796315,-0.04828684746275853,0.14138460171899656,0.18226333267105507,-0.18345983150976838,-0.07629903646348336,0.31032840479479157,-0.17553444217452605,-0.006226771302495687,-0.14073257389931376
107.91800000015124,0.008827418297617044,-0.14107033009764997,0.9937931244369478,0.004050464075773959,0.12578749725634883,0.9744150496240325,-0.025996935435769142,-0.12620790917027475,0.9477734340968856,0.01774926333359979,0.14715013523686482,0.980443572565126,-0.05241935653852341,0.1107532694710755,-0.14786056497643965,-0.04556253047878558,0.1304022548543881,0.19765927941249314,-0.14036407223785125,-0.08967476219029231,0.2945083240442744,-0.1321952626379422,-0.016597621502923317,-0.1127690396777914
107.92300000015126,0.008582016792527548,-0.14056586000972948,0.9930762786410164,0.003833119911514385,0.12641010123047822,0.975443645314266,-0.02659444548315602,-0.12668682816739366,0.9492064282135138,0.017193293696350073,0.14705000507833116,0.9799666637427387,-0.04684408881676358,0.09429853913915164,-0.13810553716458082,-0.04215340743304448,0.12103820028244613,0.21027597056530284,-0.10779881719847394,-0.0985140140554088,0.2815969035294128,-0.09933030048310657,-0.02083464788292268,-0.08336522339374364
107.92800000015129,0.008363902083933469,-0.14014242990959982,0.9924501837471007,0.003630431771834122,0.12699560819758987,0.9765204308196096,-0.027071294780576374,-0.12718499091602656,0.9505828270963035,0.016760546946504803,0.14695682582202615,0.9796431701629845,-0.04153387775560178,0.07844667669465369,-0.11547952675411335,-0.039586534635039854,0.11479579627135324,0.21823206141342696,-0.08843480440208774,-0.09960560929311793,0.27139442255409213,-0.07933898906584556,-0.016368522000714914,-0.052238862044203326
107.93300000015131,0.008170486657308082,-0.13979367962055023,0.9919585188721324,0.0034374369513940546,0.12755725518536068,0.977627476227546,-0.02747751176034802,-0.12767411124261963,0.9519167340748,0.016402128308684955,0.1469017731293085,0.9794744418942383,-0.036876907298371245,0.0642073692694712,-0.08637833266016035,-0.03808017522932103,0.11091958416116533,0.2231664146194584,-0.0773002195945176,-0.0961771999606868,0.26401632299870753,-0.06740687803625635,-0.007005052773096307,-0.021598853407461913
107.93800000015133,0.007998195463301374,-0.13951236181306392,0.9916152600310182,0.003249585019804253,0.1281089925942877,0.9787665766652961,-0.02783975499127101,-0.1281458332614578,0.9532265535506542,0.016092913831820873,0.14690489581074018,0.9794675943770277,-0.03291982579606004,0.051124138794002905,-0.05697814972884847,-0.03731242782116447,0.11030797320919523,0.23135340995893905,-0.06952097270205627,-0.09325238869059647,0.2610922674832142,-0.058364765632099185,0.006024192149966977,0.012465862492635805
107.94300000015136,0.007855973978238173,-0.13928173692710627,0.9913652962108521,0.003070381113756612,0.12865891933533147,0.9799571199636036,-0.028165569128199897,-0.12862969576790845,0.9545437186343653,0.015839134130829456,0.14695746288784722,0.9796257484241886,-0.02494353784389626,0.04340979338001421,-0.047930391207156545,-0.03457578283383185,0.10962963372284336,0.24287661666130986,-0.06228677358215699,-0.10035313759907133,0.2657518481500565,-0.045110654926756796,0.012567821035049406,0.043933734263086215
107.94800000015138,0.007745429763456329,-0.1390849543020585,0.9911507202508393,0.0028996340021398576,0.1292118479836437,0.98121977017706,-0.028451555625555052,-0.1291437822579978,0.955873654957821,0.01565415203904801,0.14704766701771413,0.9799494026264998,-0.020803276256527323,0.03669421437485905,-0.03911194369488056,-0.03422395239447801,0.11152839365442632,0.2594826906221083,-0.053657562814875784,-0.10369862345402786,0.26532353666901376,-0.03172221125249178,0.02218641183598801,0.07900963791822978
107.9530000001514,0.007643902153022264,-0.13892018115481916,0.9909880466236669,0.002723350803450585,0.12978117748696225,0.9825767707373156,-0.028691281253624586,-0.12966062460016456,0.9571873616067997,0.015533560186458607,0.14719605926553428,0.9804567649981679,-0.020308627738600146,0.03055870908034079,-0.027962613140406233,-0.03615879528833155,0.11558186957414221,0.2795950488084373,-0.04408862789707322,-0.10271941224622451,0.2606337885314069,-0.019170926789433385,0.03488492879320007,0.11653316213110622
107.95800000015143,0.007537807911995321,-0.13878353839365085,0.9908839620979127,0.0025328157351558827,0.13037494194906687,0.9840406141931403,-0.028881928887731348,-0.1301648044705689,0.9584716024913634,0.015473433587645434,0.1474128379936916,0.981154087031297,-0.022016884661406146,0.025296095213163467,-0.016011855616446174,-0.039534080511959904,0.12094077111539649,0.3016445030423365,-0.03416921455111192,-0.0993430958344151,0.2541835464210751,-0.007373994248976433,0.049061067643243,0.15466432246521641
107.96300000015145,0.007426871200114353,-0.13867667505549153,0.9908406090418703,0.0023300273215450156,0.13098646428224053,0.9855930710530175,-0.029029153826479106,-0.13065786668389817,0.9597297049561893,0.01546331410310075,0.1476983939157222,0.9820338308492398,-0.022044530640211862,0.01857551031360547,-0.0038276051643492746,-0.04096192997439276,0.12271513703932091,0.31520828389176514,-0.02662532335564139,-0.0984952607452232,0.25025953581513777,0.0011113290979451,0.06234066565158875,0.1897312182261721
