elapsed_simulation_time_sec,simulation_time_sec,LF_HAA_position_rad,LF_HFE_position_rad,LF_KFE_position_rad,LH_HAA_position_rad,LH_HFE_position_rad,LH_KFE_position_rad,RF_HAA_position_rad,RF_HFE_position_rad,RF_KFE_position_rad,RH_HAA_position_rad,RH_HFE_position_rad,RH_KFE_position_rad
2.3459999999445245,356.9419999984713,-0.12705745176130517,0.34500915845271396,-0.9634891310306951,-0.12864403601332136,-0.22058043959484985,-1.43171975263004,-0.023407006739763037,-0.19012685787810615,-1.2101741049903159,0.20315072566232667,0.20386884356246304,-0.8456647284073178
2.3519999999443826,356.9479999984712,-0.11103711536447167,0.45366407142576415,-0.9888513566803863,-0.1261408827868798,-0.2267601043929165,-1.4472251090420691,-0.02222174526374192,-0.19704404305784004,-1.222473901893231,0.20481144381442165,0.30149690362631637,-0.8803403498245723
2.3579999999442407,356.95399999847103,-0.13198334280894303,0.4306508431231455,-0.9816571472312787,-0.1271583428103974,-0.22054171682848314,-1.4536576428183052,-0.02350418601015773,-0.1960125708691182,-1.2193221107494991,0.19889337810044058,0.2927781239620879,-0.8767155229007562
2.363999999944099,356.9599999984709,-0.1357805918322623,0.39489219102509343,-0.9503659347815604,-0.12599335709493084,-0.230581339997034,-1.4696268195460513,-0.024646628605589666,-0.21012422938344255,-1.2256625342038243,0.20058181315628737,0.26736497399027337,-0.8653257054865195
2.369999999943957,356.96599999847075,-0.13957784179538668,0.3591335300769071,-0.9190747145873827,-0.12482837109113462,-0.24062096565035454,-1.4855960002261097,-0.025789071483771922,-0.22423589139035027,-1.2320029592273807,0.2022702486300156,0.24195181772879806,-0.8539358852533452
2.375999999943815,356.9719999984706,-0.1401914181282368,0.32606757036936856,-0.8911773886051519,-0.12016275299166118,-0.24516306017374148,-1.5062314055666772,-0.023808166871036818,-0.23629121025261637,-1.2386181889059726,0.20674847426619442,0.21971307540846638,-0.8460357250775573
2.381999999943673,356.97799999847047,-0.1376213176782981,0.2956943145688252,-0.8666739601955462,-0.11199649933013965,-0.24420761812346897,-1.5315330401883092,-0.01870391167460555,-0.24629018393402347,-1.2455082235117152,0.2140164928273099,0.2006487501726238,-0.841625228414662
2.3879999999435313,356.9839999984703,-0.04674800113038374,0.55587770414154,-1.0648731282074604,-0.11308319267060554,-0.1969611370567465,-1.5315413352516591,-0.016954710302865245,-0.23255233092642594,-1.2193819329421012,0.15269113839431728,0.3998230885121325,-0.9676890966191103
2.3939999999433894,356.9899999984702,-0.051929858592680914,0.5230289087941657,-1.0201657308543595,-0.11348578703166717,-0.2004463794244033,-1.5467996876835601,-0.019348965090699985,-0.24430005799637491,-1.2205685640733148,0.15207706041089686,0.38338719672334276,-0.9614633588264963
2.3999999999432475,356.99599999847004,-0.05711171605497808,0.49018011344679147,-0.9754583335012585,-0.11388838139272883,-0.20393162179206012,-1.5620580401154613,-0.02174321987853473,-0.25604778506632386,-1.2217551952045285,0.15146298242747644,0.36695130493455314,-0.9552376210338823
2.4059999999431056,357.0019999984699,-0.05605498814996441,0.45818833015977056,-0.939131580174105,-0.10938800942355789,-0.20634481078815217,-1.5813105526426114,-0.018696446709598465,-0.26656450368111,-1.227977273829387,0.1563178580436012,0.34723540405956305,-0.9478060488936928
2.4119999999429638,357.00799999846976,-0.048759674876221404,0.427053558933298,-0.9111854708748046,-0.09998467112303956,-0.20768594641243573,-1.6045572252659193,-0.010208645582654044,-0.2758502138404534,-1.2392347999490358,0.16664168726051473,0.3242394940976268,-0.9391686424056538
2.417999999942822,357.0139999984696,0.003993322561193828,0.34758033697858026,-0.9040581837473606,-0.10553781796488025,-0.21120887559261717,-1.6221286898653346,-0.003604656887466382,-0.2872811314186887,-1.264838041996277,0.0837369940276933,0.19430356275798058,-1.0141760764289804
2.42399999994268,357.0199999984695,0.014187870043130628,0.31874112303706936,-0.8916872442724195,-0.09142485759726121,-0.20758122493841444,-1.6562375686595228,0.008062282575412891,-0.29093208455881847,-1.2852969166818022,0.096333016694996,0.17490533821178916,-1.0120797446036272
2.429999999942538,357.02599999846933,0.024382417525067427,0.2899019090955586,-0.8793163047974786,-0.07731189722964218,-0.2039535742842117,-1.6903464474537109,0.019729222038292162,-0.29458303769894817,-1.305755791367328,0.10892903936229871,0.15550711366559775,-1.0099834127782736
2.4359999999423962,357.0319999984692,0.030458248991404972,0.2628555246310173,-0.8680394434747861,-0.06841383263119333,-0.1962809562501977,-1.7282469116250716,0.02686794612868675,-0.2943878073863381,-1.330223389480759,0.11646955367041528,0.13892868105559494,-1.012401164673765
2.4419999999422544,357.03799999846905,0.03241536444120678,0.2376019696438534,-0.8578566603045912,-0.06473066380310034,-0.18456337083545266,-1.7699389611744667,0.029478454845567055,-0.29034639362011366,-1.3586997110230077,0.11895455961819626,0.12517004038242194,-1.0193330002911276
2.4479999999421125,357.0439999984689,0.011928983602724142,0.20938838419873212,-0.8302130919624313,-0.07276962211064383,-0.1941582598781598,-1.7628825796672536,0.010183353837155094,-0.29091605497208767,-1.3592476562784375,0.10489599089923252,0.1089853295939637,-1.0031799659280134
2.4539999999419706,357.04999999846876,0.014445027552469812,0.187393573676158,-0.8297230872436592,-0.06328067303000648,-0.18164897593974078,-1.8075990139292606,0.015160848131018319,-0.2842999325162245,-1.387742475361235,0.11117863688919621,0.10004234411807482,-1.0138490286209172
2.4599999999418287,357.0559999984686,0.017004160592251596,0.16642438757658107,-0.8283445598794736,-0.05759211753225437,-0.18209061979629945,-1.810334981623277,0.021963650471279194,-0.28096464850627245,-1.3929592679299208,0.11669975214687545,0.09262347053720112,-1.02583010697891
2.465999999941687,357.0619999984685,0.01964947190823948,0.1475064526112169,-0.8251889852421237,-0.059504357679137025,-0.20843414813696798,-1.7291099225208324,0.03241707297668707,-0.28419104870785394,-1.351619955535964,0.12069780424097337,0.0882528241467261,-1.0404352195942512
2.471999999941545,357.06799999846834,0.022294783224227368,0.12858851764585272,-0.8220334106047738,-0.06141659782601968,-0.2347776764776366,-1.6478848634183882,0.04287049548209495,-0.28741744890943544,-1.3102806431420073,0.12469585633507131,0.08388217775625109,-1.055040332209593
2.477999999941403,357.0739999984682,0.009146087354400104,0.12227845370837834,-0.8287277957431284,-0.02001051359178911,-0.26691391047503193,-1.6758049593132809,0.009751040228133216,-0.3045446761915222,-1.3840006990891258,0.12099562236540069,0.0910415934556655,-1.067135728743915
2.483999999941261,357.07999999846805,0.0096194509343069,0.10609603308799118,-0.82859316101998,-0.027005850045542207,-0.29242333696355427,-1.5926548687106505,0.026767905567917142,-0.3087329085418501,-1.336992911134123,0.12397568168523956,0.08952223255180447,-1.081909265582991
2.4899999999411193,357.0859999984679,0.010092814514213698,0.08991361246760401,-0.8284585262968317,-0.0340011864992953,-0.3179327634520766,-1.5095047781080204,0.04378477090770107,-0.31292114089217804,-1.2899851231791202,0.12695574100507842,0.08800287164794346,-1.096682802422067
2.4959999999409774,357.09199999846777,0.011953047561209667,0.0738769702783261,-0.8321501092995301,-0.043616063464363475,-0.34001277835888183,-1.435970322161415,0.05944070372441723,-0.3165620144571901,-1.2453894503349372,0.13002765187113136,0.08215565293894166,-1.1098230583167126
2.5019999999408356,357.0979999984676,0.015200150075610146,0.05798610652019062,-0.8396679100289455,-0.055850480941342345,-0.35866338168319034,-1.372051500873021,0.0737357040177562,-0.3196555292367619,-1.2032058926021225,0.13319141428341927,0.07198057642381506,-1.1213300332665561
2.5079999999406937,357.1039999984675,0.013620110557954479,0.04900096362833833,-0.8696532816912189,-0.053804613760757125,-0.36408790152497217,-1.391990697872703,0.07641581454125021,-0.34578566580740683,-1.2225171733966114,0.143511819929941,0.06560350346520355,-1.144825479327105
2.513999999940552,357.10999999846734,0.014106334492570937,0.03250236345174899,-0.8796723598671645,-0.06719133234115882,-0.3852722850595398,-1.3218919049672897,0.09216035413273577,-0.34751392297527284,-1.180873175099881,0.14674834816678994,0.05561068103106123,-1.1555168894767007
2.51999999994041,357.1159999984672,0.014592558427187399,0.016003763275159653,-0.8896914380431101,-0.08057805092156052,-0.4064566685941075,-1.2517931120618766,0.10790489372422131,-0.3492421801431389,-1.1392291768031506,0.14998487640363892,0.045617858596918914,-1.1662082996262964
2.525999999940268,357.12199999846706,0.015738407995017148,0.0007223260276804705,-0.9011053359367308,-0.0930875029641122,-0.4233177756381282,-1.1861577269393058,0.12223367353610295,-0.34656630595457855,-1.102123336910928,0.1522185443585269,0.03436297755164588,-1.177463553503134
2.531999999940126,357.1279999984669,0.017543883196210173,-0.013341948290411812,-0.9139140535483437,-0.10471968846861437,-0.43585560619061914,-1.1249857496005924,0.1351466935680588,-0.3394863004085905,-1.069555655424245,0.15344935203122587,0.021846037894955178,-1.1892826511073415
2.5379999999399843,357.1339999984668,0.02151606987273183,-0.023061083193622087,-0.935408047552612,-0.116311071175357,-0.4424556596492102,-1.1409724423451766,0.14692837399111022,-0.3473158053190901,-1.080150449434922,0.16399037972812916,0.0027300177298258087,-1.1998257769715348
2.5439999999398424,357.13999999846664,0.02207735886966606,-0.0368902075208408,-0.9496196338945613,-0.1272358354181023,-0.4475456137261127,-1.0784786653046818,0.15505131303327382,-0.33701673787021835,-1.0461054422897464,0.16594341583451944,-0.008341939476508513,-1.2122519337977238
2.5499999999397005,357.1459999984665,0.02263864786660029,-0.05071933184805952,-0.9638312202365107,-0.1381605996608476,-0.45263556780301517,-1.015984888264187,0.16317425207543743,-0.32671767042134653,-1.0120604351445706,0.16789645194090974,-0.019413896682842834,-1.2246780906239132
2.5559999999395586,357.15199999846635,0.023334455595658877,-0.06325283944273571,-0.9786458391856074,-0.14623236431336667,-0.4504533401572818,-0.9598827070505845,0.16938276332935503,-0.30984787545348685,-0.9852786396503247,0.16855753709967952,-0.030594034530800097,-1.238291366635191
2.5619999999394167,357.1579999984662,0.02416478205687242,-0.07449073030457481,-0.9940634907419886,-0.15145112937501085,-0.44099893078725916,-0.9101721216653271,0.17367684679459133,-0.2864073529651452,-0.9657600558086601,0.16792667131053501,-0.0418823530204049,-1.2530917618318274
2.567999999939275,357.16399999846607,0.029102782079470937,-0.08423323127564117,-1.0092585381463186,-0.17027016516529714,-0.460788151558149,-0.9234260434617859,0.19525688318126383,-0.31083850285307835,-0.9821069295831113,0.17406966187488726,-0.07097636657927135,-1.2507666263209627
2.573999999939133,357.1699999984659,0.028577889531643287,-0.09406671624194644,-1.0243280726074375,-0.1729552444115219,-0.4333187755614285,-0.8820843323739712,0.19318904723191238,-0.27603594802458387,-0.9640904845175924,0.17265077814023988,-0.07770008625329654,-1.2692012833683803
2.579999999938991,357.1759999984658,0.028052996983815644,-0.10390020120825172,-1.0393976070685564,-0.17564032365774668,-0.405849399564708,-0.8407426212861566,0.191121211282561,-0.24123339319608936,-0.9460740394520736,0.17123189440559253,-0.08442380592732172,-1.287635940415798
2.585999999938849,357.18199999846564,0.027733231979550358,-0.11300866858688133,-1.0559124890078646,-0.1760928325550376,-0.3707991082696855,-0.8091207894351278,0.18657249886635374,-0.2006822506391764,-0.9352206184176335,0.1693852891596727,-0.09271121587893631,-1.3056197970529093
2.5919999999387073,357.1879999984655,0.02761859451889407,-0.12139211837767039,-1.0738727184256902,-0.1743127711028871,-0.3281679016746372,-0.7872188368230948,0.1795429099827266,-0.15438252035253802,-0.9315302214159009,0.16711096240238316,-0.1025623161084958,-1.3231528532796122
2.5979999999385655,357.19399999846536,0.03061534519476311,-0.13502930356272716,-1.086215701008551,-0.19269598564958224,-0.3582023517191934,-0.8011074938808009,0.21025389443487288,-0.18066964574092326,-0.9425810710739724,0.17051876525432194,-0.13616854580072393,-1.313306506377427
2.6039999999384236,357.1999999984652,0.028573715809244726,-0.14274996977862972,-1.1007628441683635,-0.1909628065926532,-0.2987204493079453,-0.7853308663542515,0.20060822572585169,-0.1198716807596304,-0.9384501593631349,0.1662329644767268,-0.1405228021483486,-1.3345261470581637
2.6099999999382817,357.2059999984651,0.026532086423726342,-0.15047063599453228,-1.1153099873281762,-0.18922962753572414,-0.2392385468966972,-0.7695542388277021,0.19096255701683051,-0.059073715778337546,-0.9343192476522975,0.1619471636991317,-0.1448770584959733,-1.3557457877389008
2.61599999993814,357.21199999846493,0.02539096982730472,-0.15787378707396665,-1.13251435640697,-0.1878906794636173,-0.1749023392928971,-0.7637730364325871,0.17841231414761125,0.005224208637106657,-0.934091720463683,0.15885790481384243,-0.15294600067561284,-1.3742021359926193
2.621999999937998,357.2179999984648,0.02515036602018461,-0.16495942301686056,-1.1523759514053493,-0.1869459623764223,-0.10571182649544128,-0.7679872591711792,0.1629574971175335,0.073022092487498,-0.9377675777981791,0.15696518782113106,-0.16472962868811192,-1.3898951918186913
2.627999999937856,357.22399999846465,0.03134509828902714,-0.17411606889305492,-1.1689577582433364,-0.19299111500200694,-0.12152091302558747,-0.7717749992088301,0.19505047376039214,0.048599505265592646,-0.9391571556485303,0.16694511583658952,-0.19501710930323599,-1.3788979813089859
2.633999999937714,357.2299999984645,0.027920064913685008,-0.1813582343944637,-1.1810490032530356,-0.19666809110755723,-0.026647623612897305,-0.7849211188284835,0.18002633280317204,0.1442401332405135,-0.946668760212164,0.16124555592933199,-0.19850973245784836,-1.3990836949271355
2.6399999999375723,357.23599999846437,0.024495031538342878,-0.18860039989587246,-1.193140248262735,-0.20034506721310752,0.06822566579979285,-0.7980672384481369,0.16500219184595194,0.23988076121543433,-0.9541803647757977,0.15554599602207445,-0.20200235561246072,-1.4192694085452853
2.6459999999374304,357.2419999984642,0.023130016353484748,-0.19533474766569542,-1.206637544308884,-0.20556267258426317,0.1702429949525901,-0.8255915159938804,0.14684587981976532,0.3408894958401369,-0.9681363364678335,0.1524618292553349,-0.2081516151877207,-1.436299213405419
2.6519999999372885,357.2479999984641,0.023825019359579015,-0.2015612777038171,-1.221540891391803,-0.2123209072213745,0.27940436384711886,-0.8674939514689834,0.12555739672390004,0.44726633711584174,-0.9885366752897364,0.15199305562970813,-0.21695751118423245,-1.45017310950682
2.6579999999371466,357.25399999846394,0.02455273243594221,-0.2017204346871119,-1.2187393294391378,-0.20709454177939873,0.2676692692158528,-0.8678440679042468,0.14339152302864316,0.4238362190908047,-0.9792526265076725,0.1515872513054648,-0.20839752303949283,-1.4605634547491686
2.6639999999370048,357.2599999984638,0.032888998121023236,-0.2136990087751059,-1.2276834466288826,-0.2011319734986043,0.24317821860283426,-0.8585323659077279,0.1544233815647755,0.3889396065563211,-0.949226928460478,0.15823831843039673,-0.21818716349652795,-1.4762813709212241
2.669999999936863,357.26599999846366,0.04122526587917135,-0.2256775858419382,-1.2366275660428552,-0.19516940373503508,0.21868716189936788,-0.8492206615955697,0.16545524284431645,0.3540429853437289,-0.9192012229464764,0.16488938720931967,-0.22797680638805617,-1.4919992910020197
2.675999999936721,357.2719999984635,0.042501740899832496,-0.23675055455474375,-1.2438729296633264,-0.19617710028261293,0.1974817235597992,-0.8427121625269763,0.16946068488170146,0.32213830721807507,-0.893017496342039,0.16361343506926412,-0.23140701880701287,-1.5134078204756056
2.681999999936579,357.2779999984634,0.03671841615886727,-0.24691791401248764,-1.2494195358001199,-0.20415507007640282,0.1795619068531536,-0.839006871490996,0.16643970068599612,0.29322557515619274,-0.8706757524697417,0.15441045412324217,-0.228477794426084,-1.540506965003852
2.6879999999364372,357.28399999846323,0.026928159117517975,-0.23757098206307384,-1.2225543228121802,-0.16116566671655638,0.3916995779213885,-0.9618998107051526,0.05275122400231376,0.5506363989048775,-1.0729776425172945,0.14779200767063205,-0.18312766925937451,-1.5409185404414825
2.6939999999362954,357.2899999984631,0.04132771938658729,-0.24844974726989,-1.2237879520909263,-0.14796887741433234,0.37614403988788575,-0.9565950543429365,0.07037592040867481,0.517577714581236,-1.024588878172227,0.16129219558828348,-0.18784516749420102,-1.5526614256680276
2.6999999999361535,357.29599999846295,0.0557272796556566,-0.2593285124767062,-1.2250215813696725,-0.13477208811210833,0.36058850185438307,-0.9512902979807203,0.08800061681503586,0.48451903025759463,-0.9762001138271593,0.17479238350593493,-0.19256266572902753,-1.5644043108945724
2.7059999999360116,357.3019999984628,0.05707068976380183,-0.2706298910387638,-1.22899981888145,-0.13513201049028709,0.3413611813657262,-0.943536021391331,0.09163403820078232,0.4530871914382553,-0.938402109272856,0.1750473416660942,-0.19467211830226178,-1.5823821132546525
2.7119999999358697,357.30799999846266,0.045357949708054346,-0.2823538829561587,-1.2357226646268824,-0.1490486445519511,0.3184620784210802,-0.9333322245742117,0.08127618456273294,0.42328219812358814,-0.9111948645117254,0.16205707006574976,-0.19417352521331074,-1.6065948327496853
2.717999999935728,357.3139999984625,0.029388581498305002,-0.2910908535028742,-1.2658917829490675,-0.06867850294531846,0.180030155023797,-1.020657649917306,0.0037100096917229153,0.3286198279883086,-0.9171230438290486,0.15696825060526748,-0.19338558925864469,-1.6309067248211029
2.723999999935586,357.3199999984624,0.019678126831123226,-0.295067264525555,-1.28518025029515,-0.07910506341710616,0.16137515068498445,-1.0190130913586735,-0.004865659282186339,0.30093698855959583,-0.9046886792303215,0.1451168910297461,-0.18841742189396696,-1.665499829069991
2.729999999935444,357.32599999846224,0.009967672163941453,-0.2990436755482357,-1.3044687176412326,-0.08953162388889385,0.14272014634617192,-1.0173685328000412,-0.013441328256095593,0.2732541491308831,-0.8922543146315943,0.13326553145422473,-0.18344925452928926,-1.7000929333188788
2.735999999935302,357.3319999984621,0.002639250256003562,-0.2998910098106143,-1.3266540570910363,-0.09720323147330533,0.12684529497287778,-1.0196773825684198,-0.019834719154862013,0.2475455991877445,-0.8813866300025962,0.1242175108110207,-0.1743159842702125,-1.7387680749360834
2.7419999999351603,357.33799999846195,-0.0023071388921488342,-0.2976092673119792,-1.3517362686452197,-0.10211988616971418,0.11375059656573414,-1.0259396406647083,-0.02404583197798941,0.22381133873062886,-0.8720856253436837,0.11797282910077139,-0.16101761111578972,-1.7815252539225335
2.7479999999350184,357.3439999984618,0.01741507214833981,-0.29810087972604676,-1.3497327986988839,-0.08791146309364543,0.09521533945752239,-1.0076737814711565,-0.003203343033698576,0.19390346212653076,-0.8396925844048019,0.12561181863050974,-0.17466259248278923,-1.766913351002494
2.7539999999348765,357.34999999846167,0.01165228198047047,-0.29255829470704053,-1.3759109807686822,-0.09500917199302203,0.08713267755507914,-1.0183631922882075,-0.0065590175003299705,0.17344784785971393,-0.8400344584209347,0.11533278762020871,-0.16101184808070906,-1.812241481665618
2.7599999999347347,357.3559999984615,0.0033149630951990645,-0.28952797131121916,-1.3803375479616389,-0.10157740023419562,0.08039362753530063,-1.0301798048011874,-0.010049316352779463,0.15387025341514346,-0.8396148524606746,0.10782437636752534,-0.1612065579819466,-1.814369466137783
2.765999999934593,357.3619999984614,-0.01017141899621594,-0.29152217679352244,-1.3412608366401613,-0.10708666597202263,0.07634180429283599,-1.0442508232328822,-0.0138088642786536,0.13604870058332913,-0.8376722848406136,0.10585721084099559,-0.18909220752727368,-1.7300970613859525
2.771999999934451,357.36799999846124,-0.023657801087630943,-0.2935163822758257,-1.302184125318683,-0.11259593170984962,0.07228998105037136,-1.0583218416645768,-0.017568412204527737,0.11822714775151479,-0.8357297172205527,0.10389004531446577,-0.21697785707260073,-1.6458246566341217
2.777999999934309,357.3739999984611,0.012498964424862556,-0.3112914663994567,-1.3729606428945254,-0.10808357374588955,0.07765301109229679,-1.068276219954491,-0.0033594759085874178,0.11241644383112558,-0.8409052183576637,0.07142976351153311,-0.23129327083468915,-1.6575718495149587
2.783999999934167,357.37999999846096,-0.006961295605070434,-0.3153434747538702,-1.3272584180331428,-0.11351944202319231,0.07453655933208622,-1.0809323218008222,-0.005480330073732118,0.09595763491569839,-0.841836027251236,0.07458104433242924,-0.25973725744258924,-1.5719024493809135
2.7899999999340253,357.3859999984608,-0.026421555635003424,-0.3193954831082837,-1.2815561931717603,-0.11895531030049508,0.07142010757187567,-1.0935884236471534,-0.007601184238876819,0.0794988260002712,-0.8427668361448083,0.07773232515332537,-0.2881812440504894,-1.4862330492468685
2.7959999999338834,357.3919999984607,-0.044369681587820904,-0.32250696427879555,-1.2385946267973975,-0.12387107346687892,0.06461851231267529,-1.1050161488214265,-0.010617833339750572,0.06339604895835221,-0.8468314492752447,0.0835913976831371,-0.31280709262355355,-1.4104038277709576
2.8019999999337415,357.39799999846053,-0.06080567346317905,-0.3246779182651921,-1.1983737189106773,-0.12826673152222562,0.0541317735536472,-1.1152154973233626,-0.01453027737655706,0.0476493037900224,-0.854029866643258,0.09215826192248014,-0.33361480316091374,-1.3444147849554189
2.8079999999335996,357.4039999984604,-0.06301781932101294,-0.3528744056879703,-1.2190931875450903,-0.13895780866469887,0.04695964245005363,-1.1382607520030754,-0.013451809676186373,0.041778179968795896,-0.8871039181733201,0.08627139640803787,-0.3288388037262591,-1.3540654293645935
2.8139999999334577,357.40999999846025,-0.07772838078572691,-0.3572809340670372,-1.1740916631061062,-0.14376475555322255,0.03639416804723238,-1.1476933604890003,-0.015112816056623155,0.025996003122184422,-0.8978494563505223,0.09769279992683777,-0.3470903488763605,-1.2854987837546887
2.819999999933316,357.4159999984601,-0.0924389422504409,-0.36168746244610417,-1.129090138667122,-0.14857170244174622,0.025828693644411135,-1.1571259689749254,-0.01677382243705994,0.010213826275572947,-0.9085949945277245,0.10911420344563769,-0.3653418940264619,-1.216932138144784
2.825999999933174,357.42199999845997,-0.10674867213743303,-0.35978263887526624,-1.0912165539558192,-0.15142175223613727,0.01468458364550128,-1.1676575857486302,-0.018257684505214384,-0.004424441676535081,-0.9198780752435142,0.11860010625304288,-0.38036094454564984,-1.1516037466595808
2.831999999933032,357.4279999984598,-0.12065757044661217,-0.3515664633530884,-1.0604709089738185,-0.15231490493595073,0.002961838050371246,-1.1792882108103648,-0.01956440226104621,-0.017918800733879574,-0.9316986984980137,0.12615050834861324,-0.39214750043318947,-1.0895136092998159
2.83799999993289,357.4339999984597,-0.13880820754944698,-0.3576998105710678,-1.0739949148703627,-0.1663008116463605,-0.018944603276754797,-1.1868258355118657,-0.026435557189298124,-0.026393806218554926,-0.9548076109831425,0.13640704485660168,-0.40305801676763386,-1.104808841330287
2.8439999999327483,357.43999999845954,-0.14287135951343127,-0.3523482663171299,-1.0322118326785057,-0.1692847832117984,-0.029941989606837388,-1.198577699517104,-0.02795539256192559,-0.03919794949347777,-0.9692024949705528,0.1465925898819309,-0.40171101250227625,-1.0482802099860942
2.8499999999326064,357.4459999984594,-0.14693451147741557,-0.3469967220631921,-0.9904287504866489,-0.17226875477723627,-0.040939375936919986,-1.2103295635223423,-0.029475227934553053,-0.0520020927684006,-0.9835973789579632,0.15677813490726017,-0.40036400823691876,-0.9917515786419014
2.8559999999324646,357.45199999845926,-0.1511889671591431,-0.33186165996755207,-0.9608927741425083,-0.17261909486191598,-0.051069032344558646,-1.224099969047974,-0.029940908853916225,-0.06370554643053095,-0.9975793312065433,0.16223767589306692,-0.39417331418819573,-0.9390864170038918
2.8619999999323227,357.4579999984591,-0.15563472655865737,-0.30694308002798554,-0.9436039036488688,-0.1703358034652387,-0.06033095882955608,-1.2398889160944577,-0.029352435319775418,-0.07430831047961856,-1.0111483517161992,0.1629712128382767,-0.383138930355006,-0.8902847250729441
2.867999999932181,357.463999998459,-0.1839875608576844,-0.32637033650444863,-0.96548004222567,-0.18103025728556707,-0.09224032760171628,-1.2357812997072783,-0.03658981819611774,-0.08404066038663087,-1.0289428576995334,0.17856634683207953,-0.40987871366011885,-0.8990546746102791
2.873999999932039,357.46999999845883,-0.1774342151108406,-0.2944754145356722,-0.9406728238013295,-0.17939350356380965,-0.09858594986011024,-1.253779051035068,-0.035818880326503585,-0.09327278566844563,-1.0435525635210985,0.18116844538668364,-0.3778320415242187,-0.8674759869494892
2.879999999931897,357.4759999984587,-0.1708808693639968,-0.2625804925668958,-0.9158656053769891,-0.17775674984205225,-0.10493157211850421,-1.271776802362858,-0.03504794245688943,-0.10250491095026039,-1.0581622693426636,0.18377054394128772,-0.34578536938831855,-0.8358972992886995
2.885999999931755,357.48199999845855,-0.16443372529142866,-0.2222795376170742,-0.9035390769099481,-0.17458047739328578,-0.11197274043875632,-1.2901075910046753,-0.0336101128665539,-0.11114299852988041,-1.0733393169695853,0.18234258755602104,-0.30907265112041393,-0.8104312881672262
2.8919999999316133,357.4879999984584,-0.15809278289316034,-0.17357254968429603,-0.9036932384030445,-0.16986468621716022,-0.11970945482102473,-1.308771416960596,-0.031505391555345374,-0.11918704840717065,-1.0890837064019927,0.17688457622996728,-0.26769388671944394,-0.7910779535864597
2.8979999999314714,357.49399999845826,-0.19408315203466395,-0.1976820641674309,-0.9151150610880527,-0.1746888699648485,-0.15407118459403643,-1.2989267621506317,-0.03436377384916345,-0.131796002882145,-1.1039543285512192,0.19261649208441506,-0.2950551482142314,-0.7993056441924187
2.9039999999313295,357.4999999984581,-0.18226706382987584,-0.1366131064688412,-0.9093120482806302,-0.16951244804667406,-0.15773473224698142,-1.3201049506768956,-0.03150018388113997,-0.13945173273463868,-1.117370778412648,0.18981570578744988,-0.23649651800140087,-0.7909234007187071
2.9099999999311876,357.505999998458,-0.1704509756250877,-0.0755441487702515,-0.9035090354732076,-0.16433602612849965,-0.16139827989992644,-1.3412831392031597,-0.02863659391311648,-0.14710746258713236,-1.130787228274077,0.18701491949048468,-0.17793788778857034,-0.7825411572449956
2.9159999999310457,357.51199999845784,-0.15794031371644196,-0.00961376327281381,-0.9052680265832026,-0.1595754623448582,-0.16797657671994126,-1.3604533769956306,-0.026102170704150204,-0.15447668680959978,-1.1462707354283683,0.1832226549261874,-0.11662043973555153,-0.7805688302339515
2.921999999930904,357.5179999984577,-0.1447350781037806,0.061178050024577255,-0.9145890216123348,-0.1552307566958443,-0.17746962270768868,-1.3776156640538515,-0.023896914254315983,-0.16155940540197575,-1.1638212998759927,0.1784389120943326,-0.05254417384171721,-0.7850064196870323
2.927999999930762,357.52399999845755,-0.17815426519138486,0.03848110542755108,-0.91652835282021,-0.16226137189588993,-0.2082627302657809,-1.3673209688793657,-0.02829570993959229,-0.16821008117495445,-1.1840263214704374,0.18390001044172571,-0.06657036021767232,-0.7836450931195375
2.93399999993062,357.5299999984574,-0.16407523355175901,0.13606518452235872,-0.9264565020757967,-0.1556163254828009,-0.21036940028352324,-1.388291386798005,-0.024223801040775223,-0.17513973909985608,-1.1951289109527439,0.18464247367836759,0.022339634379699,-0.7996412353823947
2.9399999999304782,357.53599999845727,-0.14999620191213317,0.23364926361716637,-0.9363846513313834,-0.14897127906971186,-0.2124760703012656,-1.4092618047166439,-0.020151892141958158,-0.18206939702475777,-1.2062315004350506,0.18538493691500949,0.11124962897707032,-0.8156373776452521
2.9459999999303363,357.54199999845713,-0.13451258126920956,0.336886569287066,-0.9542829792606873,-0.14438454862845926,-0.21636537734717404,-1.4278293222247227,-0.017724713065904386,-0.18857990464533103,-1.2181397307782988,0.186858984899633,0.20536225952295512,-0.8422555374112354
2.9519999999301945,357.547999998457,-0.11762437162266881,0.44577710153334305,-0.9801514858655205,-0.14185613415951115,-0.2220373214216539,-1.443993939321695,-0.016942263812987884,-0.1946712619614807,-1.2308536019826717,0.18906461763240456,0.30467752601853637,-0.8794957146827596
2.9579999999300526,357.55399999845685,-0.13810424196895058,0.4221364167862812,-0.9731803529412151,-0.1411184080357628,-0.21702822947524192,-1.451443453193294,-0.01723410856086585,-0.19217199510939198,-1.23227734408206,0.1819214499818227,0.2952636251344312,-0.8761698204951358
2.9639999999299107,357.5599999984567,-0.14441297856551816,0.38702282403602817,-0.9436560514541461,-0.14214058769389687,-0.22705768300519363,-1.4673279235948264,-0.020653960144158094,-0.2050929676917797,-1.2395843004251819,0.18110950492037714,0.27050658991198456,-0.8651870573985363
