elapsed_simulation_time_sec,simulation_time_sec,LF_HAA_position_rad,LF_HFE_position_rad,LF_KFE_position_rad,LH_HAA_position_rad,LH_HFE_position_rad,LH_KFE_position_rad,RF_HAA_position_rad,RF_HFE_position_rad,RF_KFE_position_rad,RH_HAA_position_rad,RH_HFE_position_rad,RH_KFE_position_rad
2.7119999999358697,270.9440000005049,0.004621333957509788,0.146821885798929,-0.9781929606987463,0.0026812012560332357,0.14606967171758306,-0.9646644748219713,-0.0019264961279739348,0.13461491700111716,-0.976235938305792,0.006562493584044801,0.15035741642299957,-0.9663723138450593
2.717999999935728,270.95000000050476,0.0046211566382662285,0.14682372394350085,-0.9782001499024555,0.0026812607341999604,0.14606905972925438,-0.9646673677284705,-0.0019266491878252101,0.1346163488699897,-0.9762418768877217,0.006562548089059252,0.15035666710158854,-0.9663744710034059
2.723999999935586,270.9560000005046,0.004620979319022669,0.14682556208807268,-0.9782073391061649,0.002681320212366685,0.14606844774092573,-0.9646702606349697,-0.0019268022476764853,0.1346177807388622,-0.9762478154696513,0.006562602594073702,0.15035591778017754,-0.9663766281617524
2.729999999935444,270.9620000005045,0.00462147268244496,0.14682857813982553,-0.9782182664394369,0.0026821945311975895,0.14606774204594344,-0.964674659338949,-0.0019262715398970756,0.13462024342073714,-0.9762569136331174,0.006563469538161693,0.15035509983562687,-0.9663800395203473
2.735999999935302,270.96800000050433,0.004622636728533253,0.1468327720987596,-0.9782329319022729,0.0026838836906928594,0.14606694264430756,-0.9646805638404091,-0.0019250570644868254,0.13462373691561474,-0.9762691713781209,0.006565148921323408,0.15035421326793655,-0.9663847050791912
2.7419999999351603,270.9740000005042,0.004624755328713192,0.1468300762305145,-0.9782276192202454,0.0026839520631902493,0.14607255956219536,-0.9646783196417098,-0.0019296203093729447,0.13462273133476643,-0.9762663312391218,0.006562466009940973,0.15035932022684373,-0.966384954695879
2.7479999999350184,270.98000000050405,0.004624546242336553,0.14683140193039665,-0.9782335591055034,0.0026839415846458227,0.14607167761908602,-0.9646803860798319,-0.0019298093721963367,0.13462371805155515,-0.9762712261545858,0.006562452053899799,0.15035832607606275,-0.9663864066623694
2.7539999999348765,270.9860000005039,0.004624337155959914,0.1468327276302788,-0.9782394989907615,0.0026839311061013964,0.1460707956759767,-0.964682452517954,-0.0019299984350197286,0.1346247047683439,-0.9762761210700499,0.006562438097858626,0.15035733192528178,-0.9663878586288599
2.7599999999347347,270.99200000050377,0.004624700340337891,0.14683517433260815,-0.9782487558423487,0.002684614812930043,0.14607001061482322,-0.9646860396274224,-0.0019296036146442966,0.1346266884413592,-0.9762838430903095,0.00656311579607302,0.1503564542097544,-0.9663906171813401
2.765999999934593,270.9980000005036,0.004625635795470614,0.14683874203738498,-0.978261329660266,0.002685992705131919,0.14606932243562562,-0.9646911474082371,-0.001928624911069908,0.1346296690706013,-0.9762943922153655,0.006564485148543138,0.15035569292948073,-0.9663946823198104
2.771999999934451,271.0040000005035,0.004627625240273594,0.14683637963980686,-0.978256979998805,0.0026864623086405403,0.1460751967865194,-0.9646902180192943,-0.0019323494945992148,0.13462864281385328,-0.976291768752057,0.0065623085305602505,0.15036080404296231,-0.9663956551448544
2.777999999934309,271.01000000050334,0.0046274326169487,0.14683748563003943,-0.9782620029865986,0.0026864402978796285,0.14607440094606358,-0.9646919034847798,-0.0019325251233963258,0.13462948090043844,-0.9762959355095395,0.006562283610272485,0.15035993569503964,-0.9663968548699647
2.783999999934167,271.0160000005032,0.0046272399936238065,0.146838591620272,-0.9782670259743922,0.002686418287118717,0.14607360510560774,-0.9646935889502655,-0.0019327007521934367,0.13463031898702363,-0.9763001022670222,0.00656225868998472,0.15035906734711696,-0.9663980545950751
2.7899999999340253,271.02200000050306,0.0046275178851907,0.14684069150321527,-0.9782749117815122,0.002686964864124442,0.14607296782556778,-0.9646966729484381,-0.0019323958636922537,0.1346320468757306,-0.9763067289599983,0.006562799993846621,0.15035836703865052,-0.9664004707064328
2.7959999999338834,271.0280000005029,0.004628266291649488,0.1468437852788695,-0.9782856604079593,0.0026880800288969324,0.14607248910594373,-0.9647011554792979,-0.001931610457892668,0.13463466456655965,-0.9763158155884682,0.006563907521858316,0.1503578347696404,-0.9664041032040378
2.8019999999337415,271.0340000005028,0.004629956396509801,0.1468413156632029,-0.9782814565826432,0.0026886588814510853,0.14607789610327737,-0.9647001075071587,-0.0019346248478061866,0.13463319919169994,-0.9763127046264855,0.006562160745700865,0.15036223747279867,-0.9664044540974235
2.8079999999335996,271.04000000050263,0.004629804414773734,0.1468423117567198,-0.9782856743668698,0.002688651693770549,0.14607731339581953,-0.964701554292388,-0.0019347625004142474,0.13463398477422636,-0.9763162256296547,0.006562150990360075,0.1503616107452791,-0.9664055203133067
2.8139999999334577,271.0460000005025,0.004629652433037668,0.14684330785023667,-0.9782898921510964,0.0026886445060900124,0.1460767306883617,-0.9647030010776174,-0.0019349001530223082,0.13463477035675278,-0.976319746632824,0.006562141235019286,0.15036098401775957,-0.9664065865291902
2.819999999933316,271.05200000050235,0.004629872109378706,0.14684516344171014,-0.9782965590494183,0.0026890833797742295,0.14607632927070363,-0.9647057089083253,-0.0019346576242609717,0.13463633060686425,-0.9763253990821557,0.006562575382055297,0.15036053727074697,-0.9664087618636469
2.825999999933174,271.0580000005022,0.004630463443796932,0.1468478785311404,-0.9783056750618357,0.0026899683148233003,0.1460761091428454,-0.9647096777845123,-0.0019340349141301516,0.134638665524561,-0.9763331829776503,0.00656345343146821,0.15036027050424136,-0.9664120463166774
2.831999999933032,271.06400000050206,0.004631822087367695,0.1468451868025737,-0.9783015790636898,0.0026905607865764175,0.146080851785681,-0.9647083040263551,-0.0019364694441676344,0.13463670969148933,-0.9763296829050047,0.006562050220395189,0.15036382610250779,-0.9664116903675573
2.83799999993289,271.0700000005019,0.004631716847819444,0.1468461100008612,-0.97830509844103,0.002690573944772956,0.14608048543912341,-0.9647095596022093,-0.0019365627025020198,0.1346374636749825,-0.976332637282683,0.006562061130528058,0.1503634268453573,-0.966412641137741
2.8439999999327483,271.0760000005018,0.004631611608271193,0.1468470331991487,-0.9783086178183702,0.002690587102969495,0.1460801190925658,-0.9647108151780636,-0.0019366559608364052,0.13463821765847567,-0.9763355916603614,0.006562072040660927,0.15036302758820683,-0.9664135919079245
2.8499999999326064,271.08200000050164,0.004631782153990409,0.14684876135714786,-0.978314301818169,0.0026909301623749098,0.14608004191282006,-0.9647133335116842,-0.0019364659297689427,0.13463971286099188,-0.9763404734600246,0.006562410598351054,0.15036291046687567,-0.9664156864601985
2.8559999999324646,271.0880000005015,0.004632228484977155,0.1468512944748588,-0.9783221504404271,0.0026916031229892758,0.14608025389988627,-0.9647171146030713,-0.001935992609299568,0.13464194928253134,-0.9763472826816728,0.006563076803598517,0.1503630754813639,-0.9664189247945632
2.8619999999323227,271.09400000050135,0.004633395511165422,0.14684842426569797,-0.9783185629184807,0.002692289749844248,0.146084347660221,-0.9647157361164119,-0.0019380366300725785,0.13463961635021132,-0.9763439009806046,0.006561896012859292,0.15036585803527597,-0.9664182696357914
2.867999999932181,271.1000000005012,0.004633331955798933,0.1468493622159448,-0.9783216935328362,0.0026923210123646095,0.14608420734368877,-0.9647169739488182,-0.0019380895224921403,0.13464041476028565,-0.9763465701552366,0.006561925037024603,0.15036568532254316,-0.9664192545925439
2.873999999932039,271.10600000050107,0.004633268400432444,0.1468503001661917,-0.9783248241471918,0.0026923522748849714,0.14608406702715657,-0.9647182117812245,-0.0019381424149117021,0.13464121317036,-0.9763492393298686,0.006561954061189914,0.15036551260981035,-0.9664202395492963
2.879999999931897,271.1120000005009,0.004633371645045784,0.14685221399804377,-0.9783301801414958,0.0026925952555187627,0.14608456630348035,-0.9647210911424497,-0.0019380207676612856,0.1346429555704225,-0.9763539704143118,0.006562191599599682,0.15036598888428782,-0.9664227982610543
2.885999999931755,271.1180000005008,0.004633641689638988,0.1468551037115014,-0.9783377615157489,0.002693049954266032,0.1460857051726603,-0.9647256120324945,-0.0019377245807408522,0.13464564196047335,-0.9763607634085668,0.006562637652253955,0.15036711414597573,-0.9664269307278182
2.8919999999316133,271.12400000050064,0.004635068326925684,0.14685205111807606,-0.9783355009244785,0.002694131793086215,0.14608904977027504,-0.9647247519888149,-0.0019397544312482853,0.13464299571003926,-0.9763583682635602,0.0065614711331438555,0.15036905401404008,-0.9664264844005914
2.8979999999314714,271.1300000005005,0.00463503173642635,0.1468532756630975,-0.9783391198056096,0.002694182507627214,0.14608920518654397,-0.9647264965330338,-0.0019397786369034654,0.13464410801761512,-0.9763615860279753,0.006561518521145464,0.15036918848924816,-0.9664280164701233
2.9039999999313295,271.13600000050036,0.004634995145927018,0.14685450020811894,-0.9783427386867407,0.0026942332221682134,0.1460893606028129,-0.9647282410772527,-0.001939802842558646,0.13464522032519094,-0.9763648037923904,0.006561565909147072,0.15036932296445626,-0.9664295485396551
2.9099999999311876,271.1420000005002,0.004634947972263819,0.14685733450441613,-0.9783494984846831,0.0026943354698645084,0.14609088987550356,-0.9647327245249718,-0.0019398265445727187,0.1346479788428449,-0.976371075824198,0.00656165893793593,0.15037092090677628,-0.9664338650000961
2.9159999999310457,271.1480000005001,0.0046348902154367535,0.1468617785519895,-0.9783593991994375,0.002694489250716113,0.14609379300461625,-0.9647399468761919,-0.0019398497429456846,0.13465238357057746,-0.9763804021233993,0.006561797607512044,0.15037398231620858,-0.9664409658514468
2.921999999930904,271.15400000049993,0.004637680150023902,0.14685828536556614,-0.9783599126655328,0.0026966554678620525,0.14609599431241097,-0.9647404283754935,-0.00194262500984722,0.13464923526213618,-0.9763804038635775,0.006560307162333063,0.15037466317911252,-0.966441349196723
2.927999999930762,271.1600000004998,0.004637637781664301,0.14686041852111442,-0.9783661714085266,0.002696737924594124,0.146096482743446,-0.9647438087861948,-0.0019426457213964428,0.13465129880723314,-0.976386241455641,0.006560382734877275,0.1503751982938108,-0.9664445687240619
2.93399999993062,271.16600000049965,0.004637595413304701,0.14686255167666268,-0.9783724301515204,0.0026968203813261963,0.14609697117448103,-0.9647471891968963,-0.0019426664329456659,0.1346533623523301,-0.9763920790477048,0.006560458307421488,0.15037573340850913,-0.9664477882514009
2.9399999999304782,271.1720000004995,0.0046371331878793795,0.14686767428907518,-0.9783847995268411,0.002696609941747682,0.14609967920562553,-0.9647553465340227,-0.0019430851690211827,0.13465862438687964,-0.9764040879055204,0.006560229778212457,0.15037880851240115,-0.9664561167514637
2.9459999999303363,271.17800000049937,0.004636251105388241,0.14687578635835263,-0.9784032795344904,0.0026961066058585155,0.14610460683688004,-0.9647682807975755,-0.001943901929623084,0.13466708491088247,-0.9764222680290896,0.006559697147250113,0.15038442360548754,-0.9664695542242518
2.9519999999301945,271.1840000004992,0.004642902528237695,0.14687112377598854,-0.9784089923578357,0.002700779187847471,0.14610513978128303,-0.9647718228207988,-0.0019487560519863005,0.13466274148797075,-0.9764268328740905,0.0065576026005815385,0.15038319620890148,-0.9664719273739609
2.9579999999300526,271.1900000004991,0.00464279019709322,0.14687530460648213,-0.9784227611130676,0.0027009267189194996,0.14610538848478757,-0.964778707257532,-0.0019488202921494014,0.13466694171746116,-0.9764400096534169,0.006557735499786372,0.1503836949472105,-0.9664787488497251
2.9639999999299107,271.19600000049894,0.0046426778659487454,0.14687948543697574,-0.9784365298682993,0.0027010742499915287,0.14610563718829211,-0.9647855916942654,-0.0019488845323125026,0.13467114194695157,-0.9764531864327435,0.006557868398991207,0.1503841936855195,-0.9664855703254891
2.969999999929769,271.2020000004988,0.004641904871552822,0.14688889437365027,-0.9784646441416227,0.0027008691585251993,0.14610694598570811,-0.964799511293001,-0.0019495584586298764,0.13468094985863502,-0.9764806437035847,0.006557631595155629,0.15038642742067004,-0.9665000228792201
2.975999999929627,271.20800000049866,0.0046404712139053,0.14690353141650697,-0.978507103933041,0.0027003114445204326,0.14610931487703582,-0.9648204660537409,-0.0019508420711016614,0.1346963654525128,-0.9765223814659441,0.006557025088279557,0.1503903961526626,-0.9665221065109197
2.981999999929485,271.2140000004985,0.004654286772589369,0.14689505857509938,-0.978515415788174,0.002708571777767424,0.1461095259713824,-0.9648289327515185,-0.0019602050276376786,0.13468735830544093,-0.9765264791939084,0.006554161971220012,0.1503875143547207,-0.9665254195863078
2.987999999929343,271.2200000004984,0.004654694728139107,0.14690122103124356,-0.9785380673816325,0.002709611606364985,0.14610857919830347,-0.9648391305329455,-0.001959717055029002,0.1346932322984894,-0.9765471728847661,0.006555181215493047,0.15038694692741955,-0.9665350094965859
2.9939999999292013,271.22600000049823,0.004652006951319742,0.14689355560745962,-0.9785186517471935,0.002706412988244339,0.14610737977023597,-0.9648310841996026,-0.0019624728645305663,0.13468589906755174,-0.9765295096953774,0.006551997092255002,0.150385502025923,-0.9665275448317024
2.9999999999290594,271.2320000004981,0.004643127708828819,0.14685823441965035,-0.978415101644277,0.0026947374754093976,0.1461056750321152,-0.9647865496312198,-0.0019717162392306063,0.13465215138466008,-0.9764351327339325,0.006540406232727495,0.1503823021757711,-0.966485971011354
3.0059999999289175,271.23800000049795,0.004634248466337895,0.14682291323184107,-0.9783115515413602,0.0026830619625744564,0.14610397029399438,-0.964742015062837,-0.0019809596139306464,0.13461840370176836,-0.9763407557724872,0.006528815373199987,0.15037910232561918,-0.9664443971910054
3.0119999999287757,271.2440000004978,0.004621946722621848,0.14685079163633605,-0.9782819274311659,0.002688279980075753,0.14611701727764337,-0.9646874047086043,-0.0019272138714123335,0.13463968894447476,-0.9763024546933778,0.006567634360069748,0.15039076988265682,-0.9663957202377055
3.0179999999286338,271.25000000049766,0.004622084921799915,0.1468400941447351,-0.9782386938526326,0.002687452104285098,0.1461199706668655,-0.9646680775789502,-0.0019272269068164342,0.13462867237045859,-0.9762609367407443,0.006566849548512103,0.15039248983250353,-0.9663761331812601
3.023999999928492,271.2560000004975,0.004622223120977983,0.14682939665313416,-0.9781954602740992,0.0026866242284944424,0.14612292405608762,-0.9646487504492963,-0.001927239942220535,0.13461765579644241,-0.9762194187881108,0.006566064736954459,0.15039420978235024,-0.9663565461248149
3.02999999992835,271.2620000004974,0.004622629384297009,0.1468216882519705,-0.9781676903890366,0.0026863912258759236,0.1461221737373681,-0.9646331242660326,-0.001926930970626999,0.13460964231843858,-0.9761926214548846,0.006565866701973549,0.15039256462038808,-0.9663405944186408
3.035999999928208,271.26800000049724,0.0046233037117570566,0.14681696894124485,-0.9781553841974484,0.002686753096429676,0.14611771971070608,-0.9646211990291603,-0.0019262999920357537,0.13460463193644784,-0.976180544741069,0.006566255443569506,0.15038755434661627,-0.9663282780627387
3.0419999999280662,271.2740000004971,0.004621636448004129,0.1468427406457456,-0.9782520196542375,0.002688092617887336,0.14612323379877304,-0.9646783968690423,-0.0019276028995439144,0.13463113365122026,-0.9762724295307593,0.00656722230349109,0.1503932351095957,-0.966382702516059
3.0479999999279244,271.28000000049695,0.00462176131162804,0.1468386858912576,-0.9782461937438022,0.0026881170938661157,0.14611602699267082,-0.9646669398639018,-0.0019274981192408636,0.13462719154852557,-0.9762670624800257,0.0065672700015303965,0.15038610729893612,-0.9663715370192182
3.0539999999277825,271.2860000004968,0.004621886175251951,0.1468346311367696,-0.9782403678333669,0.002688141569844896,0.14610882018656862,-0.9646554828587615,-0.001927393338937813,0.1346232494458309,-0.9762616954292921,0.006567317699569703,0.15037897948827655,-0.9663603715223775
3.0599999999276406,271.29200000049667,0.004622151245905419,0.14683284348550737,-0.978240714366096,0.0026884543173500445,0.14610275869056322,-0.964648248324552,-0.0019271268293531596,0.13462153825153145,-0.976262089250309,0.006567644940037393,0.15037310283925004,-0.9663533278228877
3.0659999999274987,271.29800000049653,0.004622556523588476,0.14683332293747148,-0.9782472333419913,0.002689055336381627,0.14609784250465485,-0.9646452362612745,-0.0019266985904868668,0.1346220579656277,-0.9762682439430777,0.006568251722933531,0.15036847735185688,-0.9663504059207498
3.071999999927357,271.3040000004964,0.004623959849094701,0.14683354916262495,-0.9782590737450312,0.0026921333767067346,0.14611571699395776,-0.9646824214077392,-0.0019304825810110282,0.13462262864002417,-0.9762778999702528,0.0065650134085354864,0.15038460508813775,-0.966384616615374
3.077999999927215,271.31000000049625,0.004624029293121314,0.1468346516481051,-0.9782641116440043,0.0026923476326042497,0.1461135427000243,-0.9646816741007302,-0.0019303950708137014,0.1346238868729355,-0.9762828850338541,0.006565228210571241,0.15038276231066938,-0.9663841529066184
3.083999999927073,271.3160000004961,0.004624098737147926,0.14683575413358524,-0.9782691495429773,0.0026925618885017643,0.14611136840609085,-0.9646809267937213,-0.0019303075606163748,0.13462514510584683,-0.9762878700974552,0.006565443012606996,0.150380919533201,-0.9663836891978627
3.089999999926931,271.32200000049596,0.004624258671819148,0.1468379752193981,-0.9782776123931494,0.002692945954302279,0.14610960538628665,-0.9646823731375944,-0.0019301176861843236,0.13462748694363197,-0.9762960317529021,0.006565823172792089,0.1503795279524961,-0.9663853345886818
3.0959999999267893,271.3280000004958,0.004624509097135,0.14684131490554392,-0.9782895001945213,0.0026934998300058325,0.1461082536406118,-0.9646860131323503,-0.0019298254475175252,0.13463091238629116,-0.976307370000196,0.006566368691126559,0.1503785875685547,-0.9663890890790766
3.1019999999266474,271.3340000004957,0.004625052001545923,0.14683248974357513,-0.9782767826336509,0.0026946777474081253,0.1461120132629406,-0.9646876472496057,-0.0019319150218061025,0.13462207206615653,-0.9762936586255446,0.006564284018430982,0.1503803257716314,-0.9663893276843217
3.1079999999265056,271.34000000049554,0.004625122234893236,0.14683520699295163,-0.9782838515610444,0.0026949178099082267,0.14611288673079695,-0.9646914862824894,-0.0019318199050809694,0.13462483511115259,-0.9763004105975674,0.006564515693352639,0.1503814174189217,-0.966393220283172
3.1139999999263637,271.3460000004954,0.004625192468240548,0.14683792424232817,-0.9782909204884379,0.002695157872408328,0.14611376019865333,-0.9646953253153733,-0.0019317247883558365,0.13462759815614864,-0.9763071625695903,0.0065647473682742975,0.150382509066212,-0.9663971128820221
3.119999999926222,271.35200000049525,0.0046252761569553135,0.14684127224121057,-0.9783006184315545,0.0026954664439039506,0.14611442157984503,-0.9647003172009948,-0.001931607088758268,0.13463099497651942,-0.9763164182831331,0.006565045083609006,0.15038344260649922,-0.966402144390025
3.12599999992608,271.3580000004951,0.0046253733010375355,0.1468452509895991,-0.9783129453903945,0.0026958435243951114,0.14611487087437203,-0.9647064619393544,-0.0019314668062882594,0.13463502557226512,-0.9763281777381965,0.006565408839356784,0.1503842180397833,-0.9664083148071811
3.131999999925938,271.36400000049497,0.004626226805882038,0.1468357364669142,-0.978298829738979,0.002696418478441989,0.14611329846681834,-0.9646972266853415,-0.0019332640013728624,0.13462561649955948,-0.976313673778765,0.0065641437415198045,0.1503809360471224,-0.9663988165424724
3.137999999925796,271.3700000004948,0.0046262815182216265,0.14683808183836003,-0.9783050901817094,0.0026966103817696032,0.1461145801105561,-0.9647016406126641,-0.0019331875558066156,0.1346279059286869,-0.9763195095888844,0.0065643266125250755,0.15038228765595157,-0.9664030899420041
3.1439999999256543,271.3760000004947,0.004626336230561216,0.1468404272098059,-0.97831135062444,0.002696802285097218,0.1461158617542939,-0.9647060545399865,-0.001933111110240369,0.13463019535781434,-0.9763253453990036,0.006564509483530347,0.15038363926478074,-0.9664073633415358
3.1499999999255124,271.38200000049454,0.004626339964811912,0.14684334741730032,-0.9783200276374519,0.002696989563282376,0.1461168742957146,-0.9647114049799578,-0.0019330771954929244,0.13463309915672061,-0.9763335560323566,0.006564685529515357,0.15038480255191317,-0.9664126246010656
3.1559999999253705,271.3880000004944,0.004626292720973706,0.14684684246084345,-0.9783311212207462,0.0026971722163250775,0.1461176177348182,-0.964717691932578,-0.0019330858115642914,0.1346366173254059,-0.976344141488944,0.006564854750480104,0.15038577751734883,-0.9664188737205937
3.1619999999252286,271.39400000049426,0.004627692310984705,0.14683987719625052,-0.9783215073644613,0.002698037035561545,0.1461166235902165,-0.9647089479037839,-0.001934868169409142,0.13462992305068963,-0.9763343584663199,0.006563925155406909,0.1503833727926048,-0.9664104872971258
3.1679999999250867,271.4000000004941,0.004627715315582536,0.14684135573223858,-0.9783264539868782,0.0026981626296366415,0.1461173261355286,-0.9647125551263371,-0.0019348282156028676,0.13463129434695476,-0.9763388704926887,0.006564043663616317,0.1503840547751079,-0.9664138591998326
3.173999999924945,271.406000000494,0.004627738320180367,0.14684283426822664,-0.9783314006092951,0.002698288223711738,0.14611802868084073,-0.9647161623488905,-0.0019347882617965929,0.1346326656432199,-0.9763433825190575,0.006564162171825724,0.15038473675761105,-0.9664172311025395
3.179999999924803,271.41200000049383,0.004627664398873901,0.14684496538984956,-0.9783386546778494,0.0026983584029975777,0.14611864153926415,-0.9647207755984567,-0.0019348371140040167,0.13463475364971791,-0.9763502138308182,0.006564222799536314,0.15038542842295025,-0.9664217045071738
3.185999999924661,271.4180000004937,0.004627493551663118,0.14684774909710752,-0.9783482161925416,0.0026983731674941466,0.14611916471079886,-0.9647263948750362,-0.0019349747722251598,0.13463755836644897,-0.9763593644279713,0.006564225546748073,0.15038612977112553,-0.966427279413736
3.191999999924519,271.42400000049355,0.004629283774465283,0.1468434465184834,-0.9783427333474926,0.0026996755558677168,0.14612027978770945,-0.964720587143438,-0.001936643480375014,0.134633592126706,-0.9763536831644347,0.006563516156393677,0.15038596748399166,-0.9664220478000596
3.1979999999243773,271.4300000004934,0.004629276175924874,0.1468442456295439,-0.9783465889244845,0.0026997467989179963,0.14612041427219685,-0.9647232968440544,-0.0019366379948176817,0.13463427471464828,-0.9763571444167574,0.00656358222925181,0.15038604840603467,-0.9664245073287265
3.2039999999242355,271.43600000049327,0.004629268577384466,0.1468450447406044,-0.9783504445014763,0.0026998180419682753,0.14612054875668423,-0.9647260065446708,-0.0019366325092603496,0.1346349573025906,-0.9763606056690802,0.006563648302109945,0.15038612932807768,-0.9664269668573936
3.2099999999240936,271.4420000004931,0.004629128321634115,0.1468465184897182,-0.9783565412412744,0.0026997929222272892,0.14612069728661806,-0.9647298002766033,-0.0019367517725495957,0.13463639376583514,-0.976366357415592,0.006563615316063671,0.15038633131757956,-0.9664306311227936
3.2159999999239517,271.448000000493,0.00462885540867379,0.1468486668768855,-0.9783648791438793,0.0026996714396950155,0.14612085986199833,-0.9647346780398522,-0.0019369957846854487,0.13463858410438212,-0.9763743996562935,0.006563483271112967,0.15038665437454038,-0.966435500124927
3.22199999992381,271.45400000049284,0.00463077291848199,0.1468458093004112,-0.9783616208844504,0.0027013169079047167,0.1461235415218959,-0.9647314355631694,-0.0019383891921500305,0.13463603556410833,-0.9763707891549733,0.006562964097245567,0.1503880633874566,-0.9664327840078778
3.227999999923668,271.4600000004927,0.0046307451372418675,0.14684619736094637,-0.9783648297858243,0.002701353877975466,0.14612329408442556,-0.9647335477500669,-0.0019384061306155073,0.13463632190047606,-0.9763736633917102,0.006562997080278275,0.15038776321282754,-0.9664346733987392
3.233999999923526,271.46600000049256,0.004630717356001747,0.14684658542148157,-0.9783680386871982,0.0027013908480462145,0.14612304664695525,-0.9647356599369644,-0.0019384230690809843,0.1346366082368438,-0.976376537628447,0.006563030063310984,0.1503874630381985,-0.9664365627896007
3.239999999923384,271.4720000004924,0.004630525947000742,0.14684765301602204,-0.9783733768822502,0.0027012945874667973,0.14612290306766673,-0.9647388939942658,-0.0019385961090941082,0.13463766267688634,-0.9763816195823436,0.006562926999584143,0.1503873753529832,-0.9664397104089075
3.2459999999232423,271.4780000004923,0.004630170910238817,0.14684940014456793,-0.9783808443709812,0.0027010650962371848,0.14612286334656005,-0.9647432499219717,-0.0019389252506549143,0.13463948522060382,-0.9763889092534008,0.006562687889097724,0.15038750015718166,-0.96644411625666
3.2519999999231004,271.48400000049213,0.004632046200472406,0.14684699177321897,-0.9783783488102838,0.0027029289430880355,0.14612624766650986,-0.9647414494541041,-0.0019399856616765041,0.1346373071424937,-0.9763858689799527,0.006562327849948159,0.15038955368347404,-0.9664426870833589
3.2579999999229585,271.490000000492,0.00463201140636371,0.1468471931910843,-0.9783811756118503,0.0027029500956550823,0.14612587191809395,-0.9647432810733106,-0.0019400108980817455,0.13463742885499422,-0.9763884205805089,0.006562345515449685,0.15038913808249452,-0.9664443358547828
3.2639999999228166,271.49600000049185,0.004631976612255014,0.14684739460894963,-0.9783840024134168,0.0027029712482221292,0.14612549616967807,-0.9647451126925173,-0.0019400361344869873,0.13463755056749477,-0.9763909721810652,0.006562363180951212,0.150388722481515,-0.9664459846262068
3.2699999999226748,271.5020000004917,0.004631748539464776,0.14684825054477504,-0.9783887990719281,0.0027028234785144204,0.14612526759691702,-0.9647480267331138,-0.0019402476754125449,0.13463842221037367,-0.9763955974731611,0.006562209156029623,0.15038856240921333,-0.9664488642993491
3.275999999922533,271.50800000049156,0.00463132718799295,0.14684976099856076,-0.9783955655873846,0.0027025067865319163,0.14612518619981088,-0.9647520231951008,-0.001940645520858461,0.13464004378363115,-0.9764022964567973,0.006561883440684879,0.15038865786558958,-0.9664529748742101
3.281999999922391,271.5140000004914,0.0046331133357780255,0.14684748970369466,-0.9783932264462807,0.0027044442485533735,0.1461287078409249,-0.9647504700895474,-0.0019414216850249665,0.13463791157468527,-0.9763992329182515,0.006561695338833047,0.15039077721183927,-0.9664516525785858
3.287999999922249,271.5200000004913,0.004633081126658928,0.1468476361646882,-0.9783957493390183,0.0027044612938028965,0.14612836943831528,-0.9647521590852617,-0.0019414453392118647,0.13463799820231467,-0.97640153132369,0.006561709121261349,0.1503904124145241,-0.9664531963353762
3.2939999999221072,271.52600000049114,0.00463304891753983,0.14684778262568174,-0.978398272231756,0.0027044783390524196,0.14612803103570565,-0.9647538480809761,-0.0019414689933987628,0.1346380848299441,-0.9764038297291286,0.006561722903689652,0.15039004761720898,-0.9664547400921667
3.2999999999219654,271.532000000491,0.004632794406397696,0.14684853634679246,-0.9784026290231516,0.002704291841362609,0.146127827295993,-0.964756544304149,-0.001941708451235439,0.13463888042370192,-0.9764080893260425,0.006561530498483171,0.15038992549060587,-0.9664574503678593
3.3059999999218235,271.53800000049085,0.004632317593232474,0.14684989732802045,-0.9784088197132055,0.0027039018007334187,0.14612775821917742,-0.964760247754781,-0.0019421637127219429,0.13464038498358832,-0.9764143101144322,0.0065611319056418605,0.15039004603471487,-0.9664613271624545
3.3119999999216816,271.5440000004907,0.004633996014641539,0.14684757570155643,-0.9784064298787517,0.0027058346794214616,0.14613113749074835,-0.9647585333366775,-0.0019427026232505394,0.1346381230675403,-0.9764110498997151,0.0065611118958670295,0.15039196160450455,-0.9664597300146442
3.3179999999215397,271.55000000049057,0.004633970402003676,0.14684771789428924,-0.9784087056405611,0.0027058526282215684,0.14613086407548703,-0.964760095502222,-0.0019427204941574198,0.1346382208902746,-0.9764131417780577,0.006561126790320351,0.15039167236868506,-0.9664611775509839
3.323999999921398,271.5560000004904,0.004633944789365812,0.14684786008702205,-0.9784109814023707,0.002705870577021676,0.14613059066022568,-0.9647616576677664,-0.0019427383650643002,0.13463831871300896,-0.9764152336564005,0.006561141684773672,0.15039138313286557,-0.9664626250873236
3.329999999921256,271.5620000004903,0.004633670167386316,0.14684855864195784,-0.9784149730216275,0.0027056534000805543,0.14613042646360827,-0.9647641535127913,-0.001942999160347184,0.13463908064943697,-0.9764191901096861,0.006560918929845768,0.1503913113171029,-0.9664651758149626
3.335999999921114,271.56800000049014,0.004633146536065131,0.14684981355909676,-0.9784206804983324,0.002705201097398151,0.14613037148563482,-0.9647675830372968,-0.0019435028800061263,0.13464050669955885,-0.9764250111379154,0.006560458525536585,0.1503914569213971,-0.966468829733901
