elapsed_simulation_time_sec,simulation_time_sec,LF_HAA_speed_rad_per_sec,LF_HFE_speed_rad_per_sec,LF_KFE_speed_rad_per_sec,LH_HAA_speed_rad_per_sec,LH_HFE_speed_rad_per_sec,LH_KFE_speed_rad_per_sec,RF_HAA_speed_rad_per_sec,RF_HFE_speed_rad_per_sec,RF_KFE_speed_rad_per_sec,RH_HAA_speed_rad_per_sec,RH_HFE_speed_rad_per_sec,RH_KFE_speed_rad_per_sec
5.1779999998775565,359.77399999840435,-3.210518861154873,-0.3949667023142542,7.365229451643647,-0.6529702026609466,-0.3669363180649108,-2.3132928032889475,-0.16637367235529543,-2.5079542500003957,-0.4207957756599864,0.5385944113074244,-4.519539094411259,14.212691464008065
5.183999999877415,359.7799999984042,-2.9656442975379598,-0.3573874956636405,7.113879102284171,-0.6261254168929419,-0.9169429313715753,-2.120981372715212,-0.33059670143396963,-2.4665194124840464,-0.8868923351079774,0.9465590863918512,-3.972610569232669,12.853186406852442
5.189999999877273,359.78599999840407,-2.7207697339210473,-0.3198082890130269,6.862528752924694,-0.5992806311249371,-1.46694954467824,-1.9286699421414766,-0.49481973051264383,-2.4250845749676975,-1.3529888945559683,1.354523761476278,-3.4256820440540787,11.493681349696821
5.195999999877131,359.7919999984039,-2.5284411583094966,-0.1110936216936107,6.489413068107738,-0.5298297441327247,-1.7938099013255724,-1.8656678683526362,-0.5731626533307039,-2.3507602620658634,-1.6886370193069344,1.5714695022520475,-2.969927983592377,10.530451920073217
5.201999999876989,359.7979999984038,-2.3886585707152577,0.2687565063335197,5.994532047805615,-0.41777275590661694,-1.897524001262835,-1.9319751513780923,-0.5656254698686233,-2.243546473771067,-1.893836709331215,1.5973963086757275,-2.605348387868295,9.96349811807174
5.207999999876847,359.80399999840364,-2.504176788429742,-0.4234772416734478,7.192821326075037,-0.6304691573090051,-1.7223463844948625,-1.694691083881738,-0.13992406358653586,-2.4757544832616047,-2.0851104215390888,1.9574130468462305,-3.2724820427148584,11.738307099949889
5.213999999876705,359.8099999984035,-2.3985704893631326,0.3240620441860348,6.368930817617025,-0.41126040797475066,-1.8334160007235467,-1.8201638807800957,-0.1582480444189253,-2.3191699530336884,-2.183179326456857,1.7537495636716405,-2.76392990001054,11.215343124967358
5.219999999876563,359.81599999840336,-2.2929641902965225,1.0716013300455174,5.545040309159016,-0.19205165864049628,-1.9444856169522309,-1.9456366776784533,-0.1765720252513147,-2.1625854228057726,-2.2812482313746254,1.5500860804970507,-2.2553777573062224,10.692379149984827
5.2259999998764215,359.8219999984032,-2.1048355430232375,1.7155601673653986,4.841943303618625,-0.03498154381247667,-2.015125881551314,-2.0529133171871825,-0.20022854861442413,-2.013867439416854,-2.3798290584944777,1.3380464688523555,-1.6267847654887426,10.073997842050048
5.23199999987628,359.8279999984031,-1.8341845475245133,2.2559385561221275,4.259639801023321,0.0599499364951794,-2.045336794511603,-2.1419937993021456,-0.22921761450946604,-1.873016002868721,-2.4789218078165307,1.1176307287356502,-0.8781509245308077,9.360199201141324
5.237999999876138,359.83399999840293,-0.7680004883243103,1.2139235034035896,6.578381307710785,-0.3466811214400432,-1.8500975630868222,-2.0501578473164668,-0.11867156932261202,-2.015600797083443,-2.6980315644918527,1.8161519966492223,-0.08785099765049498,9.738346354902877
5.243999999875996,359.8399999984028,-0.7447628045809089,2.4202654553198384,5.082669502400986,-0.03744169508058581,-1.75504268438518,-2.295535917169616,-0.017576776726672703,-1.866350607699181,-2.6437732259507993,1.2302163815725407,0.6428236092936509,9.155156186375507
5.249999999875854,359.84599999840265,-0.7215251208375075,3.6266074072360874,3.5869576970911874,0.2717977312788716,-1.659987805683538,-2.5409139870227646,0.0835180158692666,-1.717100418314919,-2.589514887409746,0.6442807664958592,1.3734982162377967,8.571966017848135
5.255999999875712,359.8519999984025,-0.5429933687284655,4.615324708415556,2.382011839199095,0.4602622211209247,-1.6345742922519246,-2.6852073704752315,0.12633163976238598,-1.5820404199536813,-2.6182013643152486,0.18052131681146782,2.287757647562387,7.635694173844033
5.26199999987557,359.85799999840236,-0.20916754821847322,5.386417358808762,1.4678319287908215,0.5279517744181126,-1.6788021441061747,-2.728416067504032,0.11086409493943383,-1.4611706126186945,-2.7298326566861677,-0.1610619674528538,3.385601903309163,6.346340654282917
5.267999999875428,359.8639999984022,0.950275813493345,5.528289208309802,3.7283917765258385,0.3688036732978758,-1.051354601534814,-3.081248128181987,0.21217911596269473,-1.4339764584150623,-2.648578055381212,0.4581940632075131,5.123459052252562,5.8990003383542735
5.2739999998752864,359.8699999984021,1.0052167418538929,6.55268035370033,2.2373423978222107,0.538372151014646,-1.1693805894036542,-3.0961113452200717,0.27131760611963457,-1.3557850303640535,-2.7287139045178463,-0.028742250776441214,5.860318694881514,4.947291289827791
5.279999999875145,359.87599999840194,1.0601576702144406,7.577071499090858,0.7462930191185824,0.7079406287314162,-1.2874065772724945,-3.110974562258157,0.33045609627657446,-1.2775936023130448,-2.8088497536544814,-0.5156785647603955,6.597178337510466,3.995582241301309
5.285999999875003,359.8819999984018,1.1867671068548002,8.330518829629296,-0.33973483329254783,0.7913494982268388,-1.4392304676635757,-3.0499629307431846,0.35063702008733066,-1.2178179994740177,-2.899261771837917,-0.8273372398060403,7.2481744209670245,2.978984187111031
5.291999999874861,359.88799999840165,1.3850450517912671,8.813022345254042,-1.0207411593190892,0.7885987594813233,-1.6248522605845825,-2.913076450657903,0.3318603775430453,-1.17645822185116,-2.99994995907049,-0.9637182758735224,7.813306945231668,1.897497127242204
5.297999999874719,359.8939999984015,1.9196962192798088,10.203445655953587,0.8000399154161508,0.9327380888688255,-0.584056699506017,-3.596892533017405,0.5408190785469524,-1.1772215713844723,-2.3911839427883264,-0.4491923066299678,9.817682721652098,1.9435178889816715
5.303999999874577,359.89999999840137,2.069831769807657,10.798262421442438,-0.07740658667598233,0.8533568507500049,-0.9988958653390156,-3.298352426217442,0.47664785694303446,-1.1439840652157736,-2.6640502068009213,-0.5423647512942151,10.259673680324184,0.9549400147265804
5.309999999874435,359.9059999984012,2.219967320335505,11.39307918693129,-0.9548530887681155,0.7739756126311842,-1.4137350311720143,-2.99981231941748,0.41247663533911644,-1.1107465590470746,-2.9369164708135163,-0.6355371959584625,10.701664638996274,-0.03363785952851067
5.315999999874293,359.9119999984011,2.3448199319701724,11.915274178342901,-1.6899410840582272,0.6923624194014629,-1.6976548483682994,-2.750331969607625,0.3469265963976482,-1.0861017028687558,-3.0704195245447514,-0.6452636119372175,11.098573035039607,-0.991295067756331
5.321999999874151,359.91799999840094,2.4443896047059117,12.364847395660764,-2.282670572513949,0.6085172710603335,-1.850655316898104,-2.549911376799032,0.27999774011831624,-1.0700494966827705,-3.0645593679629397,-0.5715439992115068,11.450398868443937,-1.91803160994985
5.3279999998740095,359.9239999984008,2.482733660901622,16.145569423224945,-1.4762889816692777,1.1349686756291464,-0.3219022799583189,-3.5277468116495427,0.7195241289026941,-1.0882327791800857,-1.9429379671300626,0.1357512748873818,15.06105856104888,-2.2711337830098834
5.333999999873868,359.92999999840066,2.693583276179789,16.891498997201058,-2.4951825550502447,0.8556161816359769,-0.5722017077886044,-3.1916171979210057,0.49086898141502044,-1.0349134737060943,-2.0400043214024217,0.23471087560043571,15.792287588563417,-3.771185189162126
5.339999999873726,359.9359999984005,2.9044328914579562,17.637428571177175,-3.514076128431212,0.5762636876428074,-0.8225011356188899,-2.855487584192469,0.26221383392734676,-0.9815941682321029,-2.1370706756747806,0.3336704763134896,16.523516616077956,-5.271236595314369
5.345999999873584,359.9419999984004,3.009857699109025,18.010393358207633,-4.023522915179613,0.4365874406303433,-0.9476508495482605,-2.6874227773090937,0.14788626017051237,-0.9549345154920763,-2.1856038528164774,0.3831502766756417,16.889131129876787,-6.021262298475758
