elapsed_simulation_time_sec,simulation_time_sec,LF_HAA_speed_rad_per_sec,LF_HFE_speed_rad_per_sec,LF_KFE_speed_rad_per_sec,LH_HAA_speed_rad_per_sec,LH_HFE_speed_rad_per_sec,LH_KFE_speed_rad_per_sec,RF_HAA_speed_rad_per_sec,RF_HFE_speed_rad_per_sec,RF_KFE_speed_rad_per_sec,RH_HAA_speed_rad_per_sec,RH_HFE_speed_rad_per_sec,RH_KFE_speed_rad_per_sec
3.293999999992323,62.96599999994395,-2.4201482971571857,-1.5920605267192856,1.974691986390905,-0.8842090049245245,0.9954094074105739,-0.36746930995029875,0.8302049136691143,-0.5300259752964143,-0.8885599981731476,2.1520008543478806,0.26721109341417815,2.970162501090609
3.299999999992309,62.97199999994394,-3.20669382986184,-2.2298365005484206,2.6297572744558777,-0.7708749438178051,0.3939471452426111,0.19069484032333733,0.08526786678990106,-0.29008681188875013,-0.3239873132721188,2.443148686448006,0.6069078371548288,3.3910022670074187
3.305999999992295,62.977999999943926,-3.062007301806546,-2.1766443932764203,2.58418747728164,-0.8064662147705444,0.4549373618321887,0.1627036795763474,0.25486937016320205,-0.3861587562550702,-0.4754029737189669,2.3927337579055767,0.5077344516245965,3.4096842368305356
3.311999999992281,62.98399999994391,-2.9173207737512517,-2.1234522860044205,2.5386176801074027,-0.8420574857232836,0.5159275784217663,0.13471251882935747,0.4244708735365031,-0.4822307006213903,-0.626818634165815,2.342318829363148,0.4085610660943642,3.4283662066536524
3.317999999992267,62.9899999999439,-2.7848642683998923,-2.0666593135987577,2.4339150034613914,-0.8632073757500246,0.5782438101486809,0.10531671972960222,0.5593068136968495,-0.561380970551906,-0.7292454755706315,2.2682742822225843,0.37191255026259273,3.3515145306992324
3.323999999992253,62.99599999994388,-2.664637785752759,-2.006265476059346,2.2700794473422077,-0.8699158848504255,0.6418860570129639,0.07451628227704836,0.6593771906434179,-0.6236095660462165,-0.7826834979322558,2.1706001164833264,0.3977889041307629,3.179129208965013
3.329999999992239,63.00199999994387,-2.3910023115235424,-2.3569036335412346,2.7955879786949938,-0.7027523083944259,0.28350767038412167,0.4535634469619111,0.41698075757925285,-0.567419239899609,-0.3951346472951598,1.7248355040998367,0.2206148846567029,3.7550699028273993
3.335999999992225,63.007999999943856,-2.2834789008421907,-2.1882861160093325,2.3871057794397563,-0.7381290112561409,0.3335463634500223,0.423866758977133,0.5342988682960601,-0.6400027450911917,-0.5405743594891114,1.6909659828160581,0.40404041051595563,3.319632815964045
3.341999999992211,63.01399999994384,-2.1759554901608387,-2.019668598477431,1.978623580184519,-0.7735057141178558,0.38358505651592295,0.394170070992355,0.6516169790128674,-0.7125862502827744,-0.686014071683063,1.6570964615322799,0.5874659363752084,2.884195729100692
3.347999999992197,63.01999999994383,-2.0782734625759893,-1.842971973369261,1.5091661060831245,-0.7916832016510549,0.44202282124714093,0.35756508965175215,0.747105093920401,-0.7715380621166565,-0.7812522448054176,1.59647235855107,0.8119397081085202,2.373181803555664
3.3539999999921832,63.025999999943814,-1.9904328180878754,-1.658196240684632,0.978733357134129,-0.7926614738553308,0.5088596576438751,0.31405181495516077,0.8207632130181437,-0.8168581805925152,-0.8262888788549858,1.5090936738717953,1.077461725716863,1.7865910393271718
