elapsed_simulation_time_sec,simulation_time_sec,LF_HAA_torque_nm,LF_HFE_torque_nm,LF_KFE_torque_nm,LH_HAA_torque_nm,LH_HFE_torque_nm,LH_KFE_torque_nm,RF_HAA_torque_nm,RF_HFE_torque_nm,RF_KFE_torque_nm,RH_HAA_torque_nm,RH_HFE_torque_nm,RH_KFE_torque_nm
1.1519999999727588,318.43999999938177,-1.0520361778496778,-0.32552109968343035,0.1178653327619544,5.533935414267074,0.37055660888156017,-5.53996904747228,-5.52476571655841,0.04951718612801289,-5.310565472851594,1.0550613309126964,-0.28899462397579406,0.12859672630887548
1.157999999972617,318.4459999993816,-1.0454531303170325,-0.31568159714301325,0.12537748355463665,5.518039667188244,0.3010374317945621,-5.5304057730926015,-5.494040601405063,0.04059625241675315,-5.272764548052955,1.036071253742777,-0.2808577546247293,0.13309964862085752
1.163999999972475,318.4519999993815,-1.0259092222864004,-0.3030739088573046,0.11981258100362843,5.518116842849693,0.2445573374066783,-5.537797321093841,-5.4785955358516105,0.03426002985932845,-5.25244310387111,1.000902343460581,-0.2688027546716902,0.1247104799534178
1.1699999999723332,318.45799999938134,-0.9828537176867701,-0.28205610472428577,0.10505137005992622,5.532380382951626,0.20113811002142423,-5.561997027012108,-5.479415331437262,0.030589900254230168,-5.2496386571444855,0.9503741680559633,-0.2507203150070424,0.10846080924227396
1.1759999999721913,318.4639999993812,-0.8854880894136287,-0.2670907579379278,0.08296356438799404,5.3670244750152305,0.20424573808504953,-5.379798916179446,-5.358434809105406,0.07640165797817776,-5.108525678923193,0.8594657479310143,-0.23414119833838512,0.08823538439509206
1.1819999999720494,318.46999999938106,-0.8497327949904581,-0.25021195488551906,0.06918293457314015,5.435999409295244,0.16854985612988016,-5.458801164537112,-5.401796916897931,0.0665179318562308,-5.154791695983808,0.8234563569016397,-0.21878817955535843,0.07457539272196503
1.1879999999719075,318.4759999993809,-0.8281360629871872,-0.23003805746098704,0.06884521523703248,5.507633622522599,0.13196986932678767,-5.538585879919696,-5.448118609396971,0.05632414476046098,-5.201883091655723,0.8004539090615423,-0.20030171630373206,0.07271902593667118
1.1939999999717656,318.4819999993808,-0.8290325392236773,-0.21855973750991498,0.07520116793111106,5.586346882986665,0.0993912691929899,-5.6222992973662045,-5.502791854803075,0.043396831747388176,-5.2598682769080165,0.7962049114738372,-0.18954035265582103,0.07944410479957158
1.1999999999716238,318.48799999938063,-0.8480960746079099,-0.2192053129567,0.08087491864180188,5.67146489065621,0.07107055453599487,-5.7095554710107255,-5.564544908315274,0.02793908014052769,-5.328361397548923,0.8067753225638321,-0.1898489970676579,0.0859778455343102
1.2059999999714819,318.4939999993805,-0.9870911042942301,-0.24907180810346502,0.09857573155143737,5.716921146475605,0.07148819614991209,-5.7964589846999015,-5.636654932919425,0.049113753438365965,-5.296420372670204,0.9277370024488644,-0.21160126843673355,0.1050125216639368
1.21199999997134,318.49999999938035,-1.044821870495211,-0.27111394243483206,0.10649710139225148,5.807888188608233,0.0278890307415951,-5.879866858554969,-5.691297614466076,0.012579772395643486,-5.387158585336342,0.9586582693216693,-0.23085617835497313,0.1123659526093216
1.2179999999711981,318.5059999993802,-1.0576314034754666,-0.2768515238178509,0.09581189321680429,5.890242887975567,-0.016998197277769744,-5.962894093929963,-5.7422801835672095,-0.02394708159121052,-5.477577269406847,0.9503854582001493,-0.23431565123817566,0.098637283023932
1.2239999999710562,318.51199999938007,-1.073551532607161,-0.2924646991063097,0.09973742106633962,5.963816032379661,-0.06448931021572668,-6.037795815133849,-5.785899262279111,-0.06869580970615724,-5.570674205521257,0.9430847218630382,-0.24809564030056888,0.10152730974036189
1.2299999999709144,318.5179999993799,-1.0998057833661,-0.3118885400833351,0.10671374320344543,5.999999999999952,-0.11265397314911067,-6.097419652203828,-5.81767498979909,-0.12002040239243267,-5.663912478470049,0.9519755918217501,-0.2648674251272212,0.1091359115078631
1.2359999999707725,318.5239999993798,-1.2353789055381954,-0.33512015802273243,0.12464847898735319,6.000000000001021,-0.06911056219270754,-6.263134216799696,-5.8292404583385276,-0.11865346069666717,-5.615119508335656,1.1008740035838136,-0.2924235340385572,0.12810692324567086
1.2419999999706306,318.52999999937964,-1.2855163643736907,-0.36214189385027173,0.13072516658967923,5.999999999998486,-0.1776601487239619,-6.262469889427268,-5.902759929951859,-0.22383559767275174,-5.772858269479419,1.0707960141027857,-0.30142640231257906,0.12036444576379317
1.2479999999704887,318.5359999993795,-1.2301887826724203,-0.3807824783088818,0.10247244580360787,5.9999999999987095,-0.28817939959843064,-6.264787645093477,-5.965325167700334,-0.331451151555163,-5.9313604371379025,0.9267609047962035,-0.2843382957955057,0.08798695747853981
1.2539999999703468,318.54199999937936,-1.137801304432741,-0.383791484178508,0.07273958903470028,6.00000000000107,-0.3474599433661726,-6.268991922821044,-5.99541919617267,-0.38810910561989626,-6.0135493355825265,0.8205073379710494,-0.2667946862091048,0.06673118021669824
1.259999999970205,318.5479999993792,-1.0599862399161637,-0.37544426249193497,0.052567093244460586,5.99999999999959,-0.35500678412674935,-6.273757759734584,-5.987466534351788,-0.39279038350121903,-6.017457726883167,0.748436223956628,-0.2456148725579838,0.05135925343055925
1.265999999970063,318.5539999993791,-0.9179362862636136,-0.2566891456987915,0.1232702065698782,3.2747424475106057,-0.46949484769438854,-3.5151309452653257,-2.365672368900714,-0.4679642485073536,-2.622263548355569,0.5427779329684547,-0.22841786024004596,0.09438910296294305
1.2719999999699212,318.55999999937893,1.9820936018779582,-0.4373944304126398,-2.668963255489846,2.9213699527847554,-0.4812990686366918,-3.4999412745366203,-1.8008858866056543,-0.48489951338147225,-2.5925846443782183,-2.9514684488129204,-0.6430957182165267,-3.6534115014732933
1.2779999999697793,318.5659999993788,2.0064236430489855,-0.4293388147051793,-2.6957549334110955,2.932869174958488,-0.4686005443949371,-3.511884237606402,-1.8393340001850664,-0.4665323836728424,-2.6124761365139424,-2.9627216744957887,-0.6155555349619349,-3.656402617240337
1.2839999999696374,318.57199999937865,2.030037318561159,-0.4237335071003541,-2.723681466246485,2.9478957025911114,-0.45981241442881626,-3.530645091424623,-1.8748254396849007,-0.4523760109684605,-2.6360903564138387,-2.975335310278448,-0.5930507131686881,-3.6618735746051523
1.2899999999694955,318.5779999993785,2.05142080187652,-0.4202443946490862,-2.750489408753672,2.9663883736478267,-0.45508934229610787,-3.553690966738688,-1.908516499079596,-0.4416430123212952,-2.659636215556219,-2.9882267075973545,-0.574390069652867,-3.665958542270641
1.2959999999693537,318.58399999937836,2.0685826587341007,-0.5444812062586986,-2.918505679123335,3.199279829236463,-0.631673176919697,-3.8603189880707687,-1.9994402355085463,-0.5079983161660997,-2.8062891885826797,-3.1594311057123763,-0.6789235293711102,-3.9133291192006268
1.3019999999692118,318.5899999993782,2.0731450254218715,-0.5281888342716629,-2.9133246114755518,3.2011457201709272,-0.609633948073431,-3.8625570467998593,-2.0140253893458504,-0.4883437833047816,-2.7945574000674465,-3.1558339645975133,-0.6484645394201766,-3.8908276209235755
1.30799999996907,318.5959999993781,2.0770274097576418,-0.5118269844818092,-2.9080342500257603,3.202884759434887,-0.5873930607736753,-3.8639459809367187,-2.0291130093670215,-0.46787119384812054,-2.7812955144325673,-3.151340728394873,-0.616861086440436,-3.8674196971462473
1.313999999968928,318.60199999937794,2.081286798411228,-0.4979638078764379,-2.906415334508737,3.2092287446311163,-0.5692027669818888,-3.8731136679973717,-2.045098777745742,-0.44998898106480323,-2.7710777372629174,-3.1537777570688244,-0.5896233670038245,-3.8528054184173044
1.3199999999687861,318.6079999993778,2.0860607532047832,-0.48676616343566015,-2.9086181821144512,3.2203003077259664,-0.5552957569922198,-3.8902307529349667,-2.0618774389174055,-0.43502101962699713,-2.764177374816468,-3.1634074765414875,-0.5671584569160454,-3.8473862315629765
1.3259999999686443,318.61399999937765,2.0220819236201164,-0.5744339140911532,-3.074812816972095,3.4405437316638405,-0.7059520560272632,-4.212146077567902,-2.2294945631565946,-0.33654064543519546,-2.7043291471538886,-3.216638224129093,-0.4249369326306931,-3.844833407094458
1.3319999999685024,318.6199999993775,2.036642469414373,-0.5545716793569517,-3.065941583348594,3.441092900721676,-0.6781078108500542,-4.216309243514603,-2.2192715863960295,-0.33625288904969297,-2.696360073631331,-3.2273970858384304,-0.42357104300613974,-3.8451192656709994
1.3379999999683605,318.62599999937737,2.0517682648987776,-0.5341276883188973,-3.0565685558162556,3.440649134530383,-0.6491941415685849,-4.219223679313295,-2.208422121016377,-0.33590530142842456,-2.6881042975986356,-3.2383601416131933,-0.42233259895431974,-3.8454450790556756
1.3439999999682186,318.63199999937723,2.077210728554215,-0.5183688887004216,-3.0641503726646198,3.4680933017942204,-0.6253935622508774,-4.245730973431056,-2.1870874412818937,-0.33630431688200424,-2.6667075457097242,-3.231025616385816,-0.4230127190711921,-3.8315960424240028
1.3499999999680767,318.6379999993771,2.1127249385458087,-0.5074609616705482,-3.0888863882716096,3.52403529890539,-0.607075343374263,-4.295877156046743,-2.1554981746896504,-0.3374060937391452,-2.632088473376637,-3.205313091296727,-0.4255301793804586,-3.8035733794619526
1.3559999999679349,318.64399999937694,2.1654923603982903,-0.5006336104594952,-3.324859303694547,4.101529187763964,-0.6442184248012465,-5.1416561483104495,-2.2370646122705264,-0.23234614875907084,-2.436625023060537,-3.5707195193631067,-0.29456019056207794,-4.06088818936882
1.361999999967793,318.6499999993768,2.1649113736091463,-0.4977316125976875,-3.3192306634279136,4.1037591986453785,-0.6401195571455336,-5.133784708275153,-2.2392096122968463,-0.22970214546692133,-2.434944825169933,-3.564635942119329,-0.28795704861493776,-4.052913682252008
1.367999999967651,318.65599999937666,5.843941077722576,-0.3549047507676948,-6.1350776473283695,-1.4573004457546586,-0.31686900338050394,0.19743070437199714,1.5115143327817997,-0.28452547664300465,0.21084263632771502,-6.000000000000673,-0.06113129253363282,-6.4328915668968065
1.3739999999675092,318.6619999993765,5.906007134173106,-0.28774923377127815,-6.04744514450095,-1.4997079828461677,-0.3422821815708638,0.21138911344328,1.5836559277853641,-0.3176912382700241,0.22408369243121373,-6.000000000000715,-0.041576278698754764,-6.343765610199289
1.3799999999673673,318.6679999993764,5.962401975064202,-0.22133457925409633,-5.9556288163183915,-1.4548456131021508,-0.3383056517907864,0.19343842191797392,1.5759902916859883,-0.33749364990919745,0.20678520535044975,-6.000000000000265,-0.02478045219549565,-6.253524592353311
1.3859999999672254,318.67399999937624,6.0000000000003695,-0.05035925878665009,-6.04213978902062,-1.3941194315359167,-0.30755621984003106,0.18430886618503486,1.479005187919397,-0.3282807856633482,0.19147532369189652,-5.999999999999095,0.24393921498712823,-6.3442337804547995
1.3919999999670836,318.6799999993761,5.99999999999888,-0.036735116866076056,-5.931023320511704,-1.3286187885941108,-0.3228690029722907,0.17630701847750807,1.451664346216912,-0.3566112585452708,0.18326057375563268,-6.00000000000127,0.2055052583381375,-6.243478783094748
1.3979999999669417,318.68599999937595,5.999999999998732,-0.025237672371445384,-5.8223674906642895,-1.307881164777401,-0.34425394378691476,0.1728334298188273,1.4537606778863117,-0.3861348889781941,0.18563787374951243,-5.99999999999867,0.16654775650242853,-6.14470340617091
1.4039999999667998,318.6919999993758,5.999999999998067,-0.007387374508562864,-5.712385995072431,-1.2991378806790266,-0.3548654036628752,0.16893296773443453,1.4431548232493658,-0.4143529689551274,0.1762756859746177,-5.9398278112165865,0.13982418185825074,-6.037896183320173
1.409999999966658,318.69799999937567,5.950423112177086,0.007550730586811452,-5.59846800706651,-1.2776333674823732,-0.35386710715872916,0.1647488935227111,1.4125001075179022,-0.4269195353564427,0.16646821262330166,-5.849544005445139,0.11815576802074479,-5.9343761545227816
1.415999999966516,318.7039999993755,5.999999999999708,0.034159634100408086,-5.84553465311431,-1.240018355147735,-0.3278002836281249,0.15949340877360377,1.2933590585776493,-0.4103578321110875,0.1460471781010495,-5.903576782129086,0.47662357383581305,-6.119065763646222
1.4219999999663742,318.7099999993754,6.000000000001074,0.03982024420898304,-5.7398593930978965,-1.2100106399367432,-0.3199290951325397,0.15509209121593323,1.2463468670866515,-0.402983951627434,0.13892708933209294,-5.836345184048719,0.4052424183610607,-6.023221449369401
1.4279999999662323,318.71599999937524,5.9999999999999725,0.04433442947548884,-5.6359161354450755,-1.2049084441480535,-0.31422218745738545,0.15484865977715365,1.2287950361539521,-0.38916823250159444,0.1489733527091541,-5.773840921712061,0.3317156561721552,-5.930158728710745
1.4339999999660904,318.7219999993751,5.9221460885213215,0.042039941504816644,-5.533094336143909,-1.1900181045007994,-0.30592828342035683,0.15284588932769883,1.2198937677196087,-0.3735850610836238,0.14647909811971788,-5.700301504712204,0.26617813284716463,-5.847729066200668
1.4399999999659485,318.72799999937496,5.832322343348217,0.039688945838632986,-5.440880283916908,-1.1642040479088256,-0.295154981011663,0.14695154553746292,1.2011259555067295,-0.357566485247622,0.14047260916835008,-5.6304136650893994,0.2138736964014567,-5.776971585026077
1.4459999999658066,318.7339999993748,5.78419056014464,0.08890004062232301,-5.404374180800513,-1.098274632937693,-0.2802997199555327,0.1382488116846539,1.0543191502046962,-0.339889117104262,0.12108685435582742,-5.358463142236301,0.4779122521958741,-5.528953023488031
1.4519999999656648,318.7399999993747,5.722138812408875,0.07761335110640372,-5.349763523194115,-1.0626233042700055,-0.26720454312798536,0.13032886948122596,1.031055073998802,-0.32281069214659697,0.11463756943617202,-5.365848375713285,0.3952602088800208,-5.532216200103747
1.4579999999655229,318.74599999937453,5.661940909935525,0.06597275271850446,-5.296365310260157,-1.0404636469848327,-0.2599420024693795,0.13155931133742896,1.0269106789234987,-0.3135152989805676,0.12320526036469841,-5.378621739447304,0.31147956806352695,-5.537229448364959
1.463999999965381,318.7519999993744,5.627118835614201,0.057176794636902034,-5.266101854873495,-1.0061376594339642,-0.2490955947470609,0.12387196609852466,1.0136282474304203,-0.30159431933188846,0.11876314872835818,-5.398027764206075,0.24206360803667848,-5.553933635050608
1.4699999999652391,318.75799999937425,5.618353616280997,0.051430776655866775,-5.2590148858007115,-0.9565303874390159,-0.2310062667591588,0.10883742630881299,0.9748745591604016,-0.2817555378570683,0.10366114548912506,-5.420749256434651,0.18825540047038003,-5.581471576247458
1.4759999999650972,318.7639999993741,5.557773768267408,0.10797279667523904,-5.131313460618864,-0.8743754559467731,-0.2126030559480951,0.09059652106273036,0.8600867419484701,-0.2692309236316067,0.07841219067132082,-5.15696725749783,0.2799315389987389,-5.359710535358284
1.4819999999649554,318.76999999937397,5.5782070711627485,0.09201093804094826,-5.169803644274945,-0.8373539320916026,-0.19754259718371597,0.0769703616996956,0.8300483816109616,-0.251934402264557,0.06555022095821744,-5.2525382691488645,0.22105522100208996,-5.452803000208
1.4879999999648135,318.7759999993738,5.6016655714127435,0.07581897154237996,-5.209089163826558,-0.8148186205412079,-0.181135453278011,0.07266781424992277,0.815906772501727,-0.23010387549755623,0.06803978559032162,-5.351326620766128,0.16119601114503235,-5.546792361621681
1.4939999999646716,318.7819999993737,5.641011543227503,0.05815454045119677,-5.26265590952624,-0.8093509971935162,-0.17110170001841593,0.07951403664880316,0.8210484637368546,-0.21821482594349845,0.07489258491702167,-5.449104149373909,0.10854106092045845,-5.639981503785986
1.4999999999645297,318.78799999937354,5.694627955502554,0.03923782117853252,-5.330157682280315,-0.8169219813679756,-0.17203247444021524,0.08614764732612147,0.8433709032393036,-0.21897874434909945,0.08027551299869724,-5.545054143356886,0.06371557107011627,-5.731760088762689
1.5059999999643878,318.7939999993734,5.8170636699832645,0.08402205897889958,-5.300589700688056,-0.9382538079131265,-0.1911081897719521,0.10563265541804098,0.9717920369838116,-0.2512877337450106,0.09533721064564948,-5.5149855256108475,0.09876371491207814,-5.771883722008356
1.511999999964246,318.79999999937326,5.849336613026951,0.040251847460303004,-5.385681236424025,-0.9653107066964975,-0.21065185908722828,0.11237309694549757,1.033180207449366,-0.272416804967772,0.10387275377312902,-5.633030097224092,0.035547292528698815,-5.8706724266792945
1.517999999964104,318.8059999993731,5.878622217538055,-0.003727688257474361,-5.470529736888451,-0.9546790898273312,-0.21335712293215764,0.09717107276193543,1.0482654998737984,-0.2776348504353622,0.09554453052921044,-5.7420404401252725,-0.029192535987794033,-5.969045526027136
1.5239999999639622,318.811999999373,5.905750232771459,-0.05488411072583882,-5.560370253659487,-0.9431206249591269,-0.22787528651098277,0.10045948344065857,1.0676790663558684,-0.29171307687003994,0.09957568631949876,-5.836977734285476,-0.09399640632890471,-6.055739051696179
1.5299999999638203,318.81799999937283,5.933603554331491,-0.11368990232119294,-5.655521869151697,-0.9442181945178068,-0.24558313269924137,0.10770431496987991,1.1022707908652771,-0.31042999049423137,0.10700920174697565,-5.916549599237905,-0.15818233846235152,-6.130341917441216
1.5359999999636784,318.8239999993727,6.00000000000091,-0.0981109551945082,-5.6233442573113965,-1.0803700430954444,-0.2687784114844277,0.12635425942308995,1.2567679682883963,-0.3367976986571422,0.12545705438055102,-5.988798688404358,-0.1117757530571024,-6.297473045036588
1.5419999999635365,318.82999999937255,5.99999999999933,-0.2118933237260032,-5.760650169865819,-1.0138071890172617,-0.2688467592181613,0.11041152900189528,1.297611323138624,-0.3614438773643586,0.13106820739003294,-5.985156965554519,-0.2344101350682776,-6.310110557287486
1.5479999999633947,318.8359999993724,5.99999999999822,-0.32609055448308644,-5.899025220922148,-0.8850986595815411,-0.25574593723750316,0.08173214897768105,1.2681166344638233,-0.3811896889300482,0.11229892071124972,-5.972386783517658,-0.35686380849832594,-6.321864412064972
1.5539999999632528,318.84199999937226,6.000000000001012,-0.3855443787117721,-5.971038469584133,-0.7857685754873146,-0.2406122215508568,0.0623162948960453,1.1721196094908013,-0.38600593152022455,0.08006446510643615,-5.956760432777438,-0.42170003400715234,-6.328882792176533
1.559999999963111,318.8479999993721,6.000000000001335,-0.3891242515451773,-5.975803720919993,-0.7193532202422597,-0.22060057947832196,0.04797397306511091,1.091823935053057,-0.37914021967124756,0.05817551179313838,-5.951479903024076,-0.42876747834158296,-6.332150753144296
1.565999999962969,318.853999999372,2.4083681755163373,-0.47370213434538855,-2.6190980513012247,-0.534526680623478,-0.2162324873378759,0.0928395453444048,0.9333025747205295,-0.2578900562986182,0.12553833298842187,-3.205302203216782,-0.5084262971864999,-3.5584490388206014
1.5719999999628271,318.85999999937184,1.8493251516066924,-0.4879295824185241,-2.5886452708863454,3.0609073998228986,-0.6316552647440238,-3.6710475076209583,-1.9372319549641883,-0.44818959447568085,-2.6904089643144644,-2.860765821368874,-0.5295789743700722,-3.5403811075955867
1.5779999999626853,318.8659999993717,1.8887017456304245,-0.4676115268859579,-2.607494070628405,3.0666220811469445,-0.6005794293947696,-3.670274677494042,-1.9596008586084084,-0.4403958566915156,-2.7159388401236013,-2.8723431923394163,-0.5174968722343974,-3.549217367086537
1.5839999999625434,318.87199999937155,1.9252295292827282,-0.45173528838124355,-2.630595596027126,3.075246043873248,-0.574992276815388,-3.67315422846802,-1.9810239166633115,-0.434959300110083,-2.74209345564181,-2.8867018708283245,-0.5091514881255329,-3.5648416377932755
1.5899999999624015,318.8779999993714,1.960169063114982,-0.4394591523522622,-2.6541368990064003,3.0855421238428438,-0.5536419986906334,-3.675740499019521,-2.0000062301472394,-0.43144434687709643,-2.7665582067383365,-2.9038602377140617,-0.5046488143949878,-3.5845948546391275
1.5959999999622596,318.88399999937127,2.072514230608593,-0.5021597647460766,-2.8185367077656553,3.263943003051925,-0.6499679326188128,-3.9201976231318056,-2.0110282222939904,-0.5544495400109407,-2.932408526708853,-3.105964032160609,-0.6793862173145574,-3.8655448150227216
1.6019999999621177,318.8899999993711,2.0820232973648936,-0.4807736471555503,-2.799845139527381,3.2511179133467287,-0.61685811274209,-3.890739993252474,-2.0172682960858426,-0.5380261716343068,-2.9295898566123375,-3.115118735173167,-0.6574316024325441,-3.8728962514153773
1.6079999999619758,318.895999999371,2.092059879072974,-0.4585203380463521,-2.7795535691260573,3.237310397020929,-0.5825375994967671,-3.8603769702078745,-2.022806466644549,-0.5215744535189228,-2.9266679714098984,-3.124247847201681,-0.635349728648032,-3.879379449960549
1.613999999961834,318.90199999937084,2.1053691026449237,-0.4393208886274984,-2.7654443545373746,3.234736795181645,-0.5531780482962584,-3.8424897970643443,-2.027103464510898,-0.5074732900898831,-2.9249378271277515,-3.134329302204156,-0.6172768008089433,-3.8904937476970605
1.619999999961692,318.9079999993707,2.121843525197332,-0.42351664493211505,-2.757825372941765,3.243658078613029,-0.5292121925358515,-3.8375010808392442,-2.030319533493698,-0.49586514390496983,-2.924546335226055,-3.145437437106196,-0.6033873835036235,-3.9063730242709243
1.6259999999615502,318.91399999937056,2.3060355008342235,-0.32066470369424344,-2.714521017590051,3.304352150451798,-0.37701664688461156,-3.8476637518664254,-1.9545082737973372,-0.5851815112908496,-3.08160049169561,-3.3516069842538814,-0.7576217566484841,-4.21182342686207
1.6319999999614083,318.9199999993704,2.2915070472411365,-0.32035624604352864,-2.7027329882491546,3.3099486966839926,-0.375469538066034,-3.843953715692319,-1.9705962895253966,-0.5649192182388968,-3.0739074492308203,-3.355510081295617,-0.7297763670826996,-4.218464056760775
1.6379999999612664,318.9259999993703,2.27630853683027,-0.3200204982336564,-2.690663342941197,3.315825489701905,-0.3741305864782052,-3.8403425852861712,-1.9872478893929817,-0.5440753919175045,-3.065709680665347,-3.358435171087165,-0.7008956873560425,-4.223882784250303
1.6439999999611246,318.93199999937013,2.2500386215315893,-0.3204215415964417,-2.6662189671374303,3.3037931235701654,-0.37477427517821105,-3.8239749801916267,-2.011691974119825,-0.5279358537496739,-3.0732539040214326,-3.3869036654131772,-0.6773591972647501,-4.252074766622052
1.6499999999609827,318.93799999937,2.2129285098876226,-0.3215207848729747,-2.62933469345381,3.2737401526934837,-0.37731211249860747,-3.7948662373747393,-2.043699267632691,-0.5166587981492385,-3.0967297456415204,-3.441508330193348,-0.6595023338245624,-4.303041787805242
1.6559999999608408,318.94399999936985,2.300293717868166,-0.2147423963660295,-2.4513603261950028,3.642054271286876,-0.23435011185878502,-4.0556966332408475,-2.0804566337731427,-0.5069718319373732,-3.320635101790419,-3.978582202956521,-0.7017722109308666,-5.1177306510541225
1.661999999960699,318.9499999993697,2.3024418968682605,-0.21195488363534243,-2.4495833655865074,3.635453145820137,-0.22742265832911504,-4.047424144016453,-2.0796731060190816,-0.5041926174012586,-3.315062034698375,-3.980988009092348,-0.6981690113950954,-5.110137679045361
1.667999999960557,318.95599999936957,-1.4950791859298365,-0.28654741779258835,0.20901846829596826,6.000000000001706,0.0028890903945320914,-6.390025265952121,-5.69192050166129,-0.36565207668343647,-6.132226230390553,1.4824308825551125,-0.34080085770991586,0.20050182256595378
1.6739999999604152,318.9619999993694,-1.5708893025619253,-0.32049668229876477,0.22236173686579697,5.999999999999992,0.01832758750073926,-6.3022023842221415,-5.757264811915887,-0.2998492340330243,-6.046556778030998,1.5254349646092469,-0.36579373152461725,0.21488684075240447
1.6799999999602733,318.9679999993693,-1.566253246096816,-0.33988086918433097,0.2060068728840442,5.999999999999262,0.03124942069444831,-6.213142251971418,-5.816111379363991,-0.234691608293698,-5.956500065426037,1.4807960714172599,-0.36367722916297013,0.19646709871536297
1.6859999999601314,318.97399999936914,-1.443438294337277,-0.32540232041715583,0.1902329663552237,6.00000000000041,0.31650138503412645,-6.289628084769991,-5.999999999999914,-0.015358976414195959,-6.026481094690898,1.4471089958989798,-0.334850267141428,0.18924543438072675
1.6919999999599895,318.979999999369,-1.4192757223320622,-0.3545439323434266,0.18229516090512282,6.000000000000364,0.2726223822517476,-6.190183364443115,-5.999999999999661,-0.007181844033952009,-5.921193765987436,1.378877418703038,-0.35080093352715835,0.18085534721330906
1.6979999999598476,318.98599999936886,-1.4315772680430638,-0.3856364325758784,0.18443709640923506,5.999999999999543,0.22409298133810765,-6.0948027004667615,-5.9573853883798105,-0.006776976120324747,-5.813439167095836,1.345682111156454,-0.36998855642742073,0.17699720650478917
1.7039999999597057,318.9919999993687,-1.4432754316565413,-0.4166937733980162,0.17682128506775535,5.999999999998977,0.18282570507027868,-6.008392168487653,-5.900053583416889,-0.007845987658559454,-5.704879655972756,1.3171087367048515,-0.37873262690458104,0.17116182463966906
1.7099999999595639,318.9979999993686,-1.4293920278068675,-0.43130697931348944,0.16849418745348488,5.965836254338456,0.15081028769207827,-5.923379283603339,-5.823113531477421,-0.006232590594746679,-5.593578157501758,1.281070689450037,-0.3766955076512002,0.16547004989329006
1.715999999959422,319.00399999936843,-1.2620870526642793,-0.4029713633207334,0.1477458161196131,5.999999999999226,0.5104362759707621,-6.129903682042505,-5.999999999998291,0.071804073673055,-5.794073676817875,1.2845882660328054,-0.3530368986472326,0.16165619520694768
1.72199999995928,319.0099999993683,-1.245000787560107,-0.40097209402805406,0.14169184112432517,6.000000000001539,0.42530005831504075,-6.046395722602048,-5.945006543239094,0.05158558125018696,-5.706209625428118,1.2296241641978343,-0.34425218089351506,0.15549015495702553
1.7279999999591382,319.01599999936815,-1.2544411009668126,-0.39354276257136833,0.14962117015239426,5.946022540830617,0.34122310781950227,-5.950914954797388,-5.872889014911442,0.03474232625788611,-5.6144689406811645,1.199978502372471,-0.3371010676812273,0.15666082012028187
1.7339999999589963,319.021999999368,-1.249989747559908,-0.38128675221277075,0.14791124678249407,5.844410677528027,0.2757098688451729,-5.856933903129882,-5.787358274875578,0.026540984432915703,-5.522190936662962,1.1803557316459323,-0.3274859078663491,0.15287009941471266
1.7399999999588545,319.02799999936786,-1.2278466526809346,-0.3652804397272211,0.14212785141719755,5.762975142071784,0.22580478945375093,-5.7815110445511095,-5.705851480080439,0.021691417503977465,-5.436476047602202,1.1556958278821599,-0.3149641247279803,0.1461574260567783
1.7459999999587126,319.0339999993677,-1.0813837435498481,-0.3424837973087889,0.1251747887454416,5.555448928152217,0.4396588920293151,-5.5508221803884545,-5.5577154808651565,0.05841884649433385,-5.349543139275701,1.0901520932533468,-0.3028985068459976,0.13616560823504492
1.7519999999585707,319.0399999993676,-1.0520378953202962,-0.325521205511577,0.11786570103606563,5.533942331325001,0.37054923716925603,-5.539978369907433,-5.5247599524990765,0.04951764258065715,-5.310562459258019,1.0550587909108602,-0.2889947170454642,0.12859620420339726
1.7579999999584288,319.04599999936744,-1.045455089208175,-0.3156820753565993,0.12537758385861295,5.518042548069358,0.30103027076933664,-5.5304140624815155,-5.494037379833823,0.040595926161363996,-5.27276274526447,1.0360686260010517,-0.28085773418300664,0.13309939955346387
1.763999999958287,319.0519999993673,-1.0259114280316315,-0.30307460522426105,0.1198125977799286,5.518117011786021,0.24455032056600357,-5.537805248928661,-5.478593786438319,0.034259010593515514,-5.252441845470563,1.000899479312271,-0.26880256247691087,0.12471018554234475
1.769999999958145,319.05799999936715,-0.9828562052185594,-0.28205684934333425,0.10505151252094304,5.53237921582765,0.20113116293815803,-5.562005273083976,-5.47941398228787,0.030588291309560443,-5.249637265865695,0.9503711317889264,-0.25072018835387555,0.1084604112219545
1.7759999999580032,319.063999999367,-0.8854916982984826,-0.26709087031343876,0.08296404034251972,5.367039262621476,0.20423655013103792,-5.379811012220241,-5.358423421136948,0.07640150057738579,-5.108521734784825,0.8594625919688126,-0.23414154788117933,0.08823488791430568
1.7819999999578613,319.06999999936687,-0.8497368577063165,-0.2502125091237287,0.06918331442362945,5.436009497651873,0.16854103252732777,-5.458811980324571,-5.401788695015445,0.06651725277602251,-5.15478891526848,0.8234536845870352,-0.21878862151484876,0.07457503284378877
1.7879999999577194,319.07599999936673,-0.8281401251634802,-0.23003905820752582,0.06884531618179734,5.507638935862868,0.1319614091749417,-5.538595406069721,-5.448113484404872,0.056322939630825915,-5.201881472863535,0.8004511688543987,-0.20030207449922086,0.07271881023485394
