elapsed_time_sec,simulation_time_sec,LF_HAA_torque_nm,LF_HFE_torque_nm,LF_KFE_torque_nm,LH_HAA_torque_nm,LH_HFE_torque_nm,LH_KFE_torque_nm,RF_HAA_torque_nm,RF_HFE_torque_nm,RF_KFE_torque_nm,RH_HAA_torque_nm,RH_HFE_torque_nm,RH_KFE_torque_nm
2.985000000003648,20.325000000001857,0.8200716972829776,-0.41990026991756285,-2.6298111312782377,1.4507699898207986,-0.49309002037827154,-3.3556650720293324,-0.7595463847402145,-0.36332147239639445,-2.5958066236177433,-1.3790887396236216,-0.44546125044208085,-3.3170914865342764
2.990000000003654,20.330000000001863,0.8201778912405084,-0.4197232233605212,-2.629786423937328,1.4506175805281551,-0.49285301684802185,-3.355365156856178,-0.7596440768786273,-0.3631443372532364,-2.5957815548794616,-1.3789467016926649,-0.44521405472258635,-3.3167919071401695
2.9950000000036603,20.33500000000187,0.8198475704870121,-0.4202087298259189,-2.6297602054834406,1.4510808491383602,-0.49362749948211554,-3.356077451974039,-0.7593950360578215,-0.3635951818362262,-2.595758696440545,-1.379291533994668,-0.44596686695372717,-3.317475427047563
3.0000000000036664,20.340000000001876,0.8199700620781247,-0.4200209124001238,-2.6298239221694653,1.4509001612974206,-0.49337723610315654,-3.3557075434828962,-0.7595037792655124,-0.3634099303386978,-2.5958185648032495,-1.3791376322111761,-0.4457113988575208,-3.317109467942365
3.0050000000036725,20.345000000001882,0.8200931416722106,-0.41984174431090004,-2.6298805128572305,1.4507201999644697,-0.49312895001271967,-3.355350356793893,-0.7596123608609539,-0.3632331829761612,-2.595871294091089,-1.3789834880764364,-0.44545795003616584,-3.316755112661115
3.0100000000036786,20.350000000001888,0.8202159001042089,-0.4196754698529758,-2.629932598405445,1.4505412463022265,-0.4928885018892371,-3.355007275821066,-0.7597206419666447,-0.3630688869589903,-2.5959196279208245,-1.3788293525361248,-0.4452121121171639,-3.316413892935311
3.0150000000036847,20.355000000001894,0.8203209246052383,-0.41953954835923485,-2.6299496279080854,1.4504153200999765,-0.4927171281194536,-3.354746468126339,-0.7598092156320341,-0.3629372536630694,-2.5959359444120387,-1.3787199850724414,-0.44503457089674814,-3.3161569692662884
3.020000000003691,20.3600000000019,0.8200284825699176,-0.4199796510688718,-2.6299028786615075,1.450812867014394,-0.49331809448333735,-3.3555650642792325,-0.7595686958125344,-0.3633625390177434,-2.5958742239996733,-1.379050362466272,-0.44564395376844024,-3.316923979245167
3.025000000003697,20.365000000001906,0.8201375456511303,-0.41983198552684714,-2.6299818620692736,1.4506723074547914,-0.49314729445612365,-3.355257949560593,-0.7596578210758382,-0.3632209431397768,-2.595953442083375,-1.3789406125783463,-0.4454698395038843,-3.3166274087236167
3.030000000003703,20.370000000001912,0.8202471022244652,-0.4196907372403314,-2.6300535905308933,1.4505322174266215,-0.4929755022450519,-3.3549623376269304,-0.7597468935710795,-0.36308568880972125,-2.596024926896834,-1.378830255794496,-0.445294991497116,-3.316340829253427
3.035000000003709,20.37500000000192,0.8203564326508035,-0.41955976738371104,-2.63011921951704,1.450392532684923,-0.49280578594387303,-3.3546823606511977,-0.7598358670157076,-0.362960519801843,-2.5960898270015114,-1.378719395367764,-0.4451225400617224,-3.316068064433038
3.0400000000037153,20.380000000001925,0.8204505455564886,-0.41945155279155494,-2.6301644241138216,1.4503020448225479,-0.4926999878508982,-3.3544785367500927,-0.759906239077193,-0.3628612273128995,-2.596137054973116,-1.3786514723595844,-0.44501516450556133,-3.315872522768116
3.0450000000037214,20.38500000000193,0.8195909422315097,-0.4206384631791032,-2.6294488904001274,1.4515301184120222,-0.4943346367891671,-3.357486136269423,-0.7590386625186998,-0.36410397038992465,-2.595461322969762,-1.379836259094682,-0.4466869414323922,-3.3188785780881562
3.0500000000037275,20.390000000001937,0.8197145156893805,-0.42038050094279367,-2.6295347239435896,1.4513146155860766,-0.49404045505209065,-3.356960718780977,-0.7591613504300098,-0.36383974651148876,-2.595542668335363,-1.379636921752544,-0.44637808631295367,-3.318357818242271
3.0550000000037336,20.395000000001943,0.8198406198376427,-0.4201366397167923,-2.629605626612259,1.451097692673214,-0.4937421188219029,-3.3564631224781762,-0.7592855544967663,-0.36358975567356455,-2.595608843490619,-1.3794354123098638,-0.4460660827262041,-3.317861819689818
3.0600000000037397,20.40000000000195,0.8199685412500954,-0.419917004589795,-2.6296579935995568,1.450879008746781,-0.4934414322092812,-3.3560093870421706,-0.7594109426939842,-0.3633641416543353,-2.5956566903483065,-1.3792317781269745,-0.4457527981035575,-3.3174062695808377
3.065000000003746,20.405000000001955,0.820080360832189,-0.4197375087442376,-2.6296498486611117,1.450720105528247,-0.4932013860663217,-3.3556866632914137,-0.7595156305082583,-0.36318304219641734,-2.5956477197480834,-1.3790818422925673,-0.445501631985417,-3.3170830360535266
3.070000000003752,20.41000000000196,0.8201763933024673,-0.42083857346766884,-2.632041302887229,1.4510575247025128,-0.4944480876570947,-3.355867341228176,-0.7595546185551503,-0.3642569120303886,-2.598045708652433,-1.379401875797425,-0.4467937090274639,-3.317307826923477
3.075000000003758,20.415000000001967,0.8203656344166765,-0.4204391031699267,-2.631943255926429,1.450939903911675,-0.49416183507719125,-3.355546052209107,-0.7597045025046929,-0.36387921823288216,-2.597954526828851,-1.3793394140635125,-0.44652704928401976,-3.3169976639108465
3.080000000003764,20.420000000001973,0.8205533295281173,-0.42004843991341173,-2.6318426517383084,1.4508226357426273,-0.49388221710484664,-3.3552262025551105,-0.75985306118114,-0.3635094161336862,-2.5978598591270643,-1.379275099307974,-0.446265211005541,-3.3166888908550107
3.0850000000037703,20.42500000000198,0.820737045191605,-0.4196704693153999,-2.6317734696514155,1.4507055270258438,-0.49363203687099205,-3.35490356704668,-0.7599982257578822,-0.36315097484015796,-2.59779605318829,-1.3792090928077738,-0.4460311568989615,-3.316377468824165
3.0900000000037764,20.430000000001986,0.8209361128405975,-0.41925541237427466,-2.631750066162746,1.4506552825017247,-0.49330844149968084,-3.354885217268773,-0.7601502367126278,-0.36276065373753996,-2.5977870787490054,-1.3792173905370075,-0.4457301077529768,-3.3163742731903842
3.0950000000037825,20.435000000001992,0.8207750900534615,-0.42041789045513767,-2.6320113963109426,1.4514288662046253,-0.49392046349806706,-3.357320748233867,-0.7598452246255933,-0.3640051334516518,-2.5980095839710384,-1.380075903923504,-0.44645364478262395,-3.318810560494872
3.1000000000037886,20.440000000001998,0.8211425393975383,-0.41936803052266153,-2.631511372492408,1.4513146378392932,-0.4929820166840644,-3.3572186363890215,-0.760171728739871,-0.36298003954031355,-2.597532047683765,-1.3800273784342947,-0.445538091944171,-3.3187253831603387
3.1050000000037947,20.445000000002004,0.8215057800435042,-0.41836196714470125,-2.6310442934683285,1.4512014311786399,-0.4921200169044879,-3.357079258572295,-0.7604943415096096,-0.3619976821314553,-2.5970849092412416,-1.37997687885581,-0.4446966844716579,-3.318602265061316
3.110000000003801,20.45000000000201,0.821864258691233,-0.41740813980619085,-2.6306130483298813,1.451086949102763,-0.4913259523048915,-3.3569303740905023,-0.7608126868022013,-0.3610668617326702,-2.5966710865903324,-1.379922974508337,-0.44392218369701103,-3.318467324197282
3.115000000003807,20.455000000002016,0.8226195095277076,-0.41533540331907276,-2.6291728321923062,1.4509113462579148,-0.48884891214227827,-3.357580727978416,-0.7615030514374403,-0.3590359457727541,-2.595256269122638,-1.379815936544857,-0.4414874104475458,-3.319116738742947
3.120000000003813,20.460000000002022,0.8190057009611603,-0.4206676514983748,-2.6281519819271777,1.4513680742933752,-0.4950544239969989,-3.356654876992411,-0.758671261107635,-0.3640345770800662,-2.5941136725236045,-1.3795122665057868,-0.44715779575677717,-3.3179185851989583
3.125000000003819,20.46500000000203,0.8191792185517526,-0.42038216026362,-2.6285177427179702,1.451172392368601,-0.4946638471031478,-3.356440137739246,-0.7588124364061464,-0.36375470610906824,-2.594479598705891,-1.379353396119249,-0.44677795267096027,-3.3177074005205496
