elapsed_simulation_time_sec,simulation_time_sec,LF_HAA_speed_rad_per_sec,LF_HFE_speed_rad_per_sec,LF_KFE_speed_rad_per_sec,LH_HAA_speed_rad_per_sec,LH_HFE_speed_rad_per_sec,LH_KFE_speed_rad_per_sec,RF_HAA_speed_rad_per_sec,RF_HFE_speed_rad_per_sec,RF_KFE_speed_rad_per_sec,RH_HAA_speed_rad_per_sec,RH_HFE_speed_rad_per_sec,RH_KFE_speed_rad_per_sec
1.8150000000022182,26.63500000000957,0.150459100826885,2.4111793101274857,-2.035965020408803,0.4554286207655906,-0.6116555953773302,-3.0505571951631243,0.08205357959314355,-0.887276637516714,-3.8796608356880116,0.07591773383126153,1.7904439874913893,-0.7177787735090722
1.8180000000022218,26.638000000009573,0.12270716443169387,2.4264188989578965,-1.889899273856234,0.4465429038365888,-0.6302858252158424,-3.0447496500507634,0.08665873568085875,-0.9281241908826524,-3.6864682522714043,0.05641569658766847,1.8864235806842005,-0.7751534186569663
1.8210000000022255,26.641000000009576,0.09495522803650272,2.441658487788307,-1.7438335273036647,0.4376571869075869,-0.6489160550543546,-3.038942104938402,0.09126389176857391,-0.9689717442485906,-3.493275668854796,0.03691365934407541,1.9824031738770116,-0.8325280638048604
1.8240000000022292,26.64400000000958,0.06720329164131159,2.4568980766187183,-1.5977677807510955,0.4287714699785852,-0.6675462848928668,-3.03313455982604,0.0958690478562891,-1.0098192976145288,-3.300083085438188,0.017411622100482346,2.0783827670698227,-0.8899027089527547
1.8270000000022328,26.647000000009584,0.0530437808081369,2.464645986564693,-1.4702710957042118,0.4143319300800479,-0.6642811404122646,-2.989777694506867,0.09510574481217166,-1.0470098806712687,-3.111425205367016,0.00856086419767,2.1520660899795705,-0.921479594533676
1.8300000000022365,26.650000000009587,-0.179434777576535,2.150459926261057,-1.9036390164639108,0.45943038060429015,-0.9326494796645233,-2.0875242857030987,0.25714758153636524,-0.872892898733364,-4.1483968042151265,-0.24443285867851994,1.4308192273421754,-0.38932869589705366
1.8330000000022402,26.65300000000959,-0.1463153427480428,2.181898292433987,-1.7607941242542617,0.42275838359889617,-0.8803321560847353,-2.1325177623405085,0.2303675852706392,-0.9479408475117137,-3.870775408873614,-0.2085703734956639,1.5361756081995372,-0.4343671417370825
1.8360000000022438,26.656000000009595,-0.11319590791955066,2.2133366586069174,-1.6179492320446127,0.3860863865935022,-0.8280148325049472,-2.1775112389779183,0.2035875890049132,-1.0229887962900632,-3.5931540135321023,-0.17270788831280787,1.6415319890568993,-0.4794055875771114
1.8390000000022475,26.6590000000096,-0.08007647309105848,2.2447750247798473,-1.4751043398349637,0.3494143895881082,-0.7756975089251592,-2.2225047156153286,0.1768075927391871,-1.0980367450684128,-3.31553261819059,-0.1368454031299518,1.7468883699142612,-0.5244440334171403
1.8420000000022512,26.662000000009602,-0.046957038262566295,2.2762133909527775,-1.3322594476253147,0.31274239258271425,-0.7233801853453713,-2.2674981922527384,0.1500275964734611,-1.1730846938467625,-3.0379112228490777,-0.10098291794709577,1.8522447507716233,-0.5694824792571691
1.8450000000022548,26.665000000009606,-0.013837603434132996,2.3076517571255906,-1.189414555415812,0.276070395577317,-0.6710628617659699,-2.3124916688896904,0.12324760020779521,-1.2481326426250363,-2.7602898275077163,-0.06512043276429733,1.9576011316287463,-0.6145209250969967
1.8480000000022585,26.66800000000961,0.009336755344190926,2.3192544105767254,-1.0712731435551055,0.23884494362646008,-0.6840259614404681,-2.280148263861511,0.10662420520255227,-1.3103852868156347,-2.5081432364701324,-0.03898887482148847,2.0225934180682468,-0.6255714351321452
1.8510000000022622,26.671000000009613,0.03251111412251486,2.3308570640278607,-0.9531317316943987,0.20161949167560314,-0.6969890611149665,-2.2478048588333315,0.09000081019730932,-1.372637931006233,-2.255996645432548,-0.012857316878679591,2.0875857045077475,-0.6366219451672934
1.8540000000022658,26.674000000009617,0.0556854729008388,2.342459717478996,-0.8349903198336921,0.1643940397247462,-0.7099521607894648,-2.215461453805152,0.07337741519206639,-1.4348905751968317,-2.0038500543949636,0.013274241064129284,2.1525779909472478,-0.6476724552024419
1.8570000000022695,26.67700000000962,0.07885983167916273,2.354062370930131,-0.7168489079729854,0.12716858777388926,-0.7229152604639633,-2.1831180487769726,0.05675402018682346,-1.4971432193874301,-1.7517034633573791,0.03940579900693816,2.217570277386749,-0.6587229652375903
1.8600000000022732,26.680000000009624,-0.04481688674532583,2.26883184875497,-0.6978529795352165,0.19326401949816846,-0.788778321087469,-2.049821346738713,0.11677643554478195,-1.4823334565861406,-1.761779007738379,-0.044900364177528546,2.2101937455110523,-0.7113536865402406
1.8630000000022768,26.683000000009628,-0.020991909727453975,2.268920232268864,-0.5967414332654217,0.15459166946139757,-0.8265307716780695,-1.9649061090320386,0.10181075223779357,-1.5475468769475298,-1.5132067412926322,-0.019804188470561868,2.2486671668604177,-0.6972069981503481
1.8660000000022805,26.68600000000963,0.002833067290417865,2.2690086157827585,-0.4956298869956272,0.11591931942462672,-0.8642832222686699,-1.8799908713253646,0.08684506893080518,-1.612760297308919,-1.2646344748468858,0.0052919872364048035,2.2871405882097835,-0.6830603097604557
1.8690000000022842,26.689000000009635,0.026658044308289715,2.2690969992966528,-0.39451834072583253,0.07724696938785584,-0.9020356728592704,-1.7950756336186902,0.07187938562381678,-1.6779737176703082,-1.016062208401139,0.030388162943371485,2.325614009559149,-0.6689136213705633
1.8720000000022878,26.69200000000964,0.050483021326161566,2.269185382810547,-0.29340679445603784,0.03857461935108496,-0.9397881234498708,-1.710160395912016,0.05691370231682839,-1.7431871380316977,-0.7674899419553924,0.05548433865033816,2.3640874309085147,-0.6547669329806709
1.8750000000022915,26.695000000009642,0.07430799834399564,2.2692737663243494,-0.19229524818633392,-9.773068568939127e-05,-0.9775405740407128,-1.625245158204856,0.041948019009870684,-1.8084005583931517,-0.5189176755095954,0.08058051435726557,2.4025608522576967,-0.640620244590628
1.8780000000022952,26.698000000009646,0.09175061250298219,2.25383582999045,-0.10651456060966921,-0.03935546281434115,-1.0560612291706506,-1.45829242427949,0.032165386982978245,-1.8845731112359398,-0.2618588257037726,0.09904198908162581,2.410038459617301,-0.6010494459045677
1.8810000000022988,26.70100000000965,0.10919322666196876,2.2383978936565514,-0.020733873033004405,-0.07861319494299294,-1.1345818843005884,-1.2913396903541237,0.022382754956085795,-1.960745664078728,-0.004799975897949671,0.1175034638059861,2.417516066976905,-0.5614786472185072
1.8840000000023025,26.704000000009653,0.1266358408209553,2.222959957322652,0.06504681454366039,-0.11787092707164472,-1.2131025394305264,-1.1243869564287574,0.012600122929193353,-2.0369182169215163,0.25225887390787327,0.13596493853034636,2.424993674336509,-0.5219078485324469
1.8870000000023062,26.707000000009657,0.1440784549799419,2.207522020988753,0.15082750212032514,-0.1571286592002965,-1.2916231945604641,-0.9574342225033915,0.0028174909023009074,-2.1130907697643044,0.5093177237136961,0.15442641325470666,2.4324712816961136,-0.4823370498463865
1.8900000000023098,26.71000000000966,0.05491398348498576,2.1404961004758634,0.2377570916745498,-0.19780684511977836,-1.4568276068284554,-0.8266236911596908,0.01864634786023989,-2.169322635735625,0.6540235602982462,0.08804795963406177,2.4391260682405065,-0.49103084770729677
1.8930000000023135,26.713000000009664,0.07089307116990845,2.11488646119534,0.30975737624770056,-0.233190085054425,-1.5496238394621455,-0.6210928225045366,0.011556614594735698,-2.2512723423660086,0.9020446397196031,0.10384072496941738,2.4204167344953715,-0.42866497931662634
1.8960000000023172,26.716000000009668,0.08687215885483113,2.089276821914816,0.3817576608208513,-0.26857332498907166,-1.642420072095836,-0.41556195384938255,0.0044668813292315125,-2.333222048996393,1.1500657191409598,0.119633490304773,2.401707400750237,-0.366299110925956
1.8990000000023208,26.71900000000967,0.10285124653975383,2.0636671826342923,0.45375794539400205,-0.30395656492371836,-1.7352163047295264,-0.21003108519422836,-0.00262285193627268,-2.415171755626776,1.3980867985623169,0.1354262556401286,2.3829980670051025,-0.3039332425352856
1.9020000000023245,26.722000000009675,0.11883033422467652,2.038057543353769,0.5257582299671527,-0.339339804858365,-1.8280125373632168,-0.004500216539074148,-0.00971258520177687,-2.49712146225716,1.6461078779836738,0.15121902097548423,2.3642887332599676,-0.24156737414461518
1.9050000000023282,26.72500000000968,0.13480942190955258,2.012447904073183,0.5977585145402395,-0.37472304479295615,-1.9208087699968361,0.20103065211594612,-0.01680231846726364,-2.5790711688874524,1.8941289574046436,0.16701178631079422,2.345579399514695,-0.1792015057538501
1.9080000000023318,26.728000000009683,0.14291255791810925,1.9763224527270542,0.6589463068569057,-0.4007214306068295,-2.0016271206839997,0.38394922185815483,-0.020949821888565055,-2.645551618703487,2.076790019817365,0.17510056613015704,2.303569768860397,-0.10084768000409769
1.9110000000023355,26.731000000009686,0.15101569392666592,1.9401970013809253,0.720134099173572,-0.4267198164207029,-2.082445471371163,0.5668677916003636,-0.02509732530986647,-2.7120320685195214,2.259451082230087,0.18318934594951988,2.2615601382060992,-0.022493854254345247
1.9140000000023392,26.73400000000969,0.15911882993522258,1.9040715500347964,0.7813218914902382,-0.4527182022345763,-2.163263822058326,0.7497863613425724,-0.02924482873116789,-2.7785125183355555,2.4421121446428087,0.1912781257688827,2.2195505075518014,0.05585997149540721
1.9170000000023428,26.737000000009694,0.16722196594377928,1.867946098688668,0.8425096838069045,-0.47871658804844974,-2.2440821727454896,0.9327049310847811,-0.033392332152469305,-2.8449929681515895,2.6247732070555303,0.19936690558824557,2.1775408768975035,0.13421379724515964
1.9200000000023465,26.740000000009697,0.08728059130449853,1.8163458887119313,0.930499878080316,-0.5452207702771799,-2.3765007890776317,1.064325466386931,-0.024207682543108688,-2.8778074913390785,2.7331349367266187,0.13333188056268275,2.1818846181008404,0.14467208535461784
1.9230000000023502,26.7430000000097,0.09476470067541602,1.772381550991621,0.9788818018002635,-0.5604313801323033,-2.4509268928102492,1.2257164851335633,-0.030044517575567108,-2.9357450746214875,2.8603012663457674,0.14039040166703598,2.112614897252789,0.24599469561126824
1.9260000000023538,26.746000000009705,0.10224881004633349,1.7284172132713107,1.0272637255202113,-0.5756419899874268,-2.5253529965428667,1.3871075038801957,-0.035881352608025524,-2.9936826579038964,2.987467595964916,0.14744892277138916,2.043345176404738,0.34731730586791865
1.9290000000023575,26.74900000000971,0.10973291941725097,1.6844528755510004,1.075645649240159,-0.5908525998425502,-2.599779100275484,1.548498522626828,-0.04171818764048395,-3.0516202411863054,3.114633925584065,0.1545074438757424,1.9740754555566868,0.448639916124569
1.9320000000023612,26.752000000009712,0.11721702878816846,1.6404885378306902,1.1240275729601064,-0.6060632096976737,-2.6742052040081017,1.7098895413734603,-0.047555022672942364,-3.109557824468714,3.2418002552032137,0.1615659649800956,1.9048057347086356,0.5499625263812193
1.9350000000023648,26.755000000009716,0.12470113815898522,1.5965242001103155,1.1724094966799985,-0.6212738195527208,-2.7486313077408386,1.8712805601200546,-0.05339185770535542,-3.167495407751007,3.3689665848219352,0.1686244860843571,1.8355360138604289,0.651285136637968
1.9380000000023685,26.75800000000972,0.11517205499434613,1.54169641567643,1.211418276284464,-0.6235723465423347,-2.8432158053144416,2.026200948464271,-0.05156702241059328,-3.2058431029736383,3.42401475284354,0.16019931400357446,1.740021184064185,0.7691951518710562
