elapsed_simulation_time_sec,simulation_time_sec,LF_HAA_torque_nm,LF_HFE_torque_nm,LF_KFE_torque_nm,LH_HAA_torque_nm,LH_HFE_torque_nm,LH_KFE_torque_nm,RF_HAA_torque_nm,RF_HFE_torque_nm,RF_KFE_torque_nm,RH_HAA_torque_nm,RH_HFE_torque_nm,RH_KFE_torque_nm
0.03900000000004766,24.8590000000074,7.794206998966296,3.7605389950563035,-0.8342893350463546,-59.28326475833905,40.56156492639944,111.74394016952844,45.92293408531699,48.400989201351756,137.64919906831494,-2.2066882744658045,2.472087139952189,-0.9525977447357766
0.04200000000005133,24.862000000007402,7.531498683690266,3.628159552174136,-0.8368228015340976,-58.751991837260405,37.498377562474076,110.37795792301172,46.37209161434245,45.31528413459904,136.378686539321,-2.273434045647052,2.3125722645475273,-0.997871092906214
0.045000000000054996,24.865000000007406,7.287469910861291,3.4914290219237616,-0.8708459865667854,-58.22124524231433,34.40831080453678,109.00268340157342,46.82150826655649,42.20185109774902,135.07122306138024,-2.3721304100395164,2.197624043054335,-1.0231118627548883
0.04800000000005866,24.86800000000741,6.981466312333708,3.2173362756090733,-0.9123149176109254,-57.876518003507414,31.664560222176064,107.7862734393462,47.11122337239238,39.438602301427906,134.01870220143832,-2.430114421738749,1.968416079332508,-1.0507598947266523
0.05100000000006233,24.871000000007413,6.701771799425263,2.9617751042761107,-0.94909508275039,-57.534365884196845,28.90793379340289,106.56781657529646,47.40022263859004,36.659411098185885,132.9369799720218,-2.503337630337578,1.7595831244435356,-1.0751095065169738
0.054000000000065995,24.874000000007417,6.4558821324447475,2.743951759841979,-0.9796803800526168,-57.19753324213272,26.14295933541602,105.34838923296725,47.68808173198225,33.868899295446646,131.82814996781855,-2.591547348642185,1.586882575869832,-1.1145195458692025
0.05700000000006966,24.87700000000742,6.244748143285035,2.568256813681479,-1.0058349903082169,-56.86642464977043,23.373242235734907,104.12810398459895,47.97518682233572,31.070274654367562,130.69375424433142,-2.6975536613028033,1.4589330996605174,-1.1598013227643977
0.06000000000007333,24.880000000007424,6.344294805584743,3.124954699382079,-0.8534593182047266,-55.573441836357,29.01739144763044,112.87900261110848,49.35324961606406,36.79878778000195,131.91517425849395,-3.2510133234350045,2.0078781879745793,-1.06007343050841
0.063000000000077,24.883000000007428,6.131790299652541,3.003923672891068,-0.8568626831439229,-55.48491418745554,26.30585107662799,111.6833784105056,49.57991109604353,34.10234082048559,130.94938104044076,-3.3798991474486915,1.9392979358837756,-1.0611147080488084
0.06600000000008066,24.88600000000743,5.922986169420488,2.8212900742697133,-0.8196241693439591,-55.398512018685416,23.590674881075717,110.4843598706786,49.8037228936864,31.392301198600094,129.95751318347146,-3.4741280112725996,1.8363611204069197,-1.0351486202793259
0.06900000000008433,24.889000000007435,5.718593358418504,2.6143694241423794,-0.8033537144546641,-55.319892117265255,20.869005073953677,109.27587980832514,50.02613622357569,28.665078390181133,128.93699782601564,-3.549801549791704,1.722045549182449,-1.0369317285272273
0.072000000000088,24.89200000000744,5.530996213856771,2.4319071042129097,-0.8214218066928198,-55.24933205339121,18.144988791624826,108.05878032672028,50.24890892733593,25.925909032368892,127.88875661929627,-3.636184924129057,1.6301668731052081,-1.0660314597289566
0.07500000000009166,24.895000000007443,5.36601053212676,2.2794760207585516,-0.8453960760092468,-55.18496608940555,15.420921753202752,106.8337466655765,50.47184658547577,23.17724064152355,126.81331914229375,-3.739943286868708,1.5638939589286491,-1.093353949313857
0.07800000000009533,24.898000000007446,5.184443981849318,2.139879447355052,-0.8276691326146648,-55.213794878301876,13.0528316003935,105.81665225141471,50.68297915398913,20.731167288951934,125.95342344674141,-3.809990787015779,1.4935617806120678,-1.0737821016409281
0.08100000000009899,24.90100000000745,5.020070401836788,2.0229351628605983,-0.8086966358377399,-55.246572555145676,10.686434761601745,104.79286190320252,50.89449023719649,18.27690275325422,125.06792951098319,-3.8917688452073933,1.4374359835531987,-1.0489594661233532
0.08400000000010266,24.904000000007454,4.872224668202592,1.923430977824169,-0.8021023946269439,-55.284027807450215,8.322595948235353,103.76186709044796,51.10681264289302,15.815369506409391,124.15706586287321,-3.983782556840733,1.393465253432965,-1.0464710403421729
0.08700000000010633,24.907000000007457,4.74199709587158,1.838853981245008,-0.8056016935572539,-55.325556537821,5.96183962448348,102.72265248525964,51.320070022735514,13.347148962167443,123.2209774268118,-4.088493730328656,1.3628354518472012,-1.0591808596830259
0.09000000000010999,24.91000000000746,4.779111421833891,1.997635790062879,-0.762686787829518,-53.25019512148364,9.406320964605813,109.13126831225054,53.4149149419076,17.402454260888394,123.28788700323432,-4.318813720690549,1.3657192475138762,-1.0565819553351665
0.09300000000011366,24.913000000007465,4.655208338246334,1.9350069237715226,-0.7492828716532287,-53.66627275778512,7.031402985345375,108.1254603513836,53.44590902486288,14.98686456397269,122.47356611766826,-4.451326232851823,1.366697954557381,-1.0394204712366606
0.09600000000011732,24.916000000007468,4.537199016233906,1.8539347950868832,-0.7223062236023384,-54.085080019061856,4.654071609814067,107.10564549417052,53.474215912260334,12.556337810457661,121.63131059251779,-4.589653036762097,1.376467406217911,-0.9785720451086248
0.09900000000012099,24.919000000007472,4.429026513302982,1.7684823184728122,-0.7055011060324535,-54.51176424241592,2.2713887721132053,106.06623899184234,53.49922849585436,10.108249773899502,120.75926647154735,-4.718965692248901,1.3880377630498324,-0.9416434852302871
0.10200000000012466,24.922000000007476,4.334612482758367,1.694199252891424,-0.7037225324120658,-54.94459745119447,-0.11362273216842356,105.00774614266666,53.52289622219554,7.646608417449991,119.85840029308734,-4.842015088093755,1.3996980175113263,-0.9396392688885729
0.10500000000012832,24.92500000000748,4.25239332763293,1.6307685360679214,-0.7059139002203163,-55.38074774860357,-2.499723758431897,103.93053215670395,53.546069005540375,5.172844829179284,118.92924602546118,-4.967751177865022,1.4117623557132557,-0.9416608954490859
0.10800000000013199,24.928000000007483,4.25925227292538,1.6486234235472712,-0.712314114921822,-55.87563234426396,-4.670777175446855,103.02246974892212,53.55909461475221,2.8749305404384895,118.1147462622841,-5.100631161083424,1.5051165526192694,-0.946334430416943
0.11100000000013566,24.931000000007487,4.271525090172686,1.6737522480175173,-0.7194102089963466,-56.37135849465487,-6.843600637497104,102.09559626363894,53.5723672061157,0.5661599641992913,117.27342937139389,-5.2389576143706424,1.597200362347906,-0.9488663978925967
