elapsed_time_sec,simulation_time_sec,LF_HAA_speed_rpm,LF_HFE_speed_rpm,LF_KFE_speed_rpm,LH_HAA_speed_rpm,LH_HFE_speed_rpm,LH_KFE_speed_rpm,RF_HAA_speed_rpm,RF_HFE_speed_rpm,RF_KFE_speed_rpm,RH_HAA_speed_rpm,RH_HFE_speed_rpm,RH_KFE_speed_rpm
0.04800000000005866,29.796000000013432,0.03580385788108051,-0.018215462826695,-0.028889361074255278,0.005050132982972917,-0.009409159711720802,-0.002793804673118451,-0.0564327561580316,-0.015444643166685802,-0.03243495752661942,-0.026889420584728426,-0.004949219407605385,-0.005517460475848164
0.05000000000006111,29.798000000013435,0.035437908480529086,-0.04042524421541327,-0.00892641639965304,-5.91360334412273e-07,-0.025917984996205786,0.013012329708662637,-0.07264836742077882,-0.03610691304839096,-0.014920352887412586,-0.03801831240995856,-0.019130803697239702,0.006928082315114458
0.05200000000006355,29.800000000013437,0.03560171996164301,-0.07052501241873407,0.02416647359497168,-0.005206334305956821,-0.0473628361298313,0.037397682091516116,-0.09100870118218407,-0.06442015673139234,0.015326372070542492,-0.05052852723306421,-0.03797829656107033,0.02748535140079122
0.054000000000065995,29.80200000001344,0.04340381547582117,-0.06439605013259717,0.02078420407553428,0.004181787943372585,-0.046591876334112485,0.042446323619682286,-0.07829459170009251,-0.0602774669384075,0.01544469188875428,-0.03961911690058984,-0.04003406872388559,0.03720823839572616
0.05600000000006844,29.804000000013442,0.05333560770033101,-0.03596288346597048,0.001254587053587527,0.021283915228246478,-0.02869028470108326,0.03272443589455822,-0.04468440252477599,-0.03612770283511082,0.0030886793566482097,-0.014039831338260965,-0.028293392023330664,0.037033730084878584
0.058000000000070884,29.806000000013444,0.05360468676729925,-0.024886993580650506,0.004258645070995202,0.026730534378762435,-0.019564730179547102,0.031788965402880384,-0.02803815822490576,-0.026366527847670115,0.008034123827563161,-0.002884158322756224,-0.021384325267553957,0.038929362911651555
0.06000000000007333,29.808000000013447,0.05250807396756283,-0.01647293469656778,0.0036788292520324607,0.028840202240567762,-0.012034455186047103,0.02811682260583155,-0.018853126824142318,-0.01852162180520378,0.008252177738022089,0.0029478430128227952,-0.014870055294690352,0.03643813012852594
0.06200000000007577,29.81000000001345,0.05032386209659198,-0.010333652853593556,-0.00018215521853769215,0.0282506778732887,-0.006245019440335028,0.02251339844115526,-0.015755455213295164,-0.012353158544925786,0.004253662959069816,0.004427144828290468,-0.009138004234532007,0.03069395918802129
0.06400000000007822,29.81200000001345,0.047324817407624065,-0.006173135607969814,-0.007018043772968386,0.025523279042733004,-0.0023049111213498483,0.015639686130684394,-0.017582273218346316,-0.0076941920335944,-0.003467596203129507,0.0023898690888914977,-0.004504419559045828,0.022643973297245917
0.06600000000008066,29.814000000013454,0.0438284965797237,-0.003740895420823381,-0.016558910744006207,0.021205213306607164,-0.0002592161770032732,0.00799016436784784,-0.023287294642306115,-0.0044255386824520885,-0.014441716333853208,-0.0023868213743361627,-0.0012146252612602036,0.01306928648859311
0.0680000000000831,29.816000000013457,0.040165416214504805,-0.002823552761881946,-0.02856143854247123,0.015809876988315194,-9.948316980699167e-05,-7.638423608104013e-05,-0.031943040117424465,-0.0024598581318992997,-0.02822752633788931,-0.009196499915755475,0.0005544744792289705,0.002600886620385139
