elapsed_time_sec,simulation_time_sec,LF_HAA_torque_nm,LF_HFE_torque_nm,LF_KFE_torque_nm,LH_HAA_torque_nm,LH_HFE_torque_nm,LH_KFE_torque_nm,RF_HAA_torque_nm,RF_HFE_torque_nm,RF_KFE_torque_nm,RH_HAA_torque_nm,RH_HFE_torque_nm,RH_KFE_torque_nm
0.03800000000004644,29.78600000001342,-21.52388850770385,2.550092543034798,43.01354293830174,-14.086912729679556,-1.712184242199143,36.53521778591466,20.772531487356925,2.8522647593936346,41.34974360631785,14.338118307885523,-3.45394878435271,33.88195200873311
0.040000000000048885,29.788000000013422,-21.3493248554984,2.4889686205172508,42.64655312962228,-13.99832200295843,-1.743110070095227,36.29624112010758,20.609433054628283,2.787292331323501,41.005867527447094,14.24422801783885,-3.477680385719262,33.66946259062975
0.04200000000005133,29.790000000013425,-21.174609423555378,2.428118913125752,42.27961298200573,-13.909699899945524,-1.7737442967979957,36.05757064854361,20.446387965361293,2.7225942974480706,40.66220586187153,14.15055275502251,-3.5011555228318025,33.45743012629523
0.044000000000053774,29.792000000013427,-21.01383798295946,2.375740381792438,41.94964124032947,-13.826386633181087,-1.7993294203893813,35.849247765094646,20.300242186400766,2.6685731562816004,40.35512093558236,14.073719528295742,-3.5191761236626222,33.27489470903384
0.04600000000005622,29.79400000001343,-20.87586163415853,2.3358055394722887,41.67032997056089,-13.7550251622769,-1.8162571788913267,35.6744876196605,20.17301218213622,2.6278203691796853,40.0961104729632,14.008771130476976,-3.52917538802053,33.12287904776369
0.04800000000005866,29.796000000013432,-20.74670213351127,2.3004117121537075,41.40424573210047,-13.69035094993438,-1.8291232240707131,35.50288121209127,20.047892282000422,2.5902232155469522,39.84824984311825,13.939070704781765,-3.536185994420279,32.971935529503945
0.05000000000006111,29.798000000013435,-20.617615661564823,2.265782235742589,41.13724167235294,-13.625743085593962,-1.841478219893327,35.330821503882305,19.922983511668033,2.5533643112884654,39.59948923082621,13.869574005678937,-3.5427224137488214,32.820574136660426
0.05200000000006355,29.800000000013437,-21.90297409863689,3.08000276126817,44.125598046202796,-14.359706671085624,-1.300295183659998,37.58789741773285,21.227470850672937,3.405680238918345,42.37672258294839,14.805039475575025,-3.0608462857879792,34.85221800855074
0.054000000000065995,29.80200000001344,-22.235948977678795,2.8115903620758247,44.502393646626956,-14.443976903919324,-1.5768727440862718,37.496079950116844,21.442630489015336,3.128560920508904,42.747646182980326,14.720975678986527,-3.348633945881139,34.738223447433
0.05600000000006844,29.804000000013442,-22.062581533376832,2.7482867329263128,44.13559468382951,-14.356338778744679,-1.609734736380576,37.256391549452175,21.278511515237795,3.061534305427854,42.40294448534458,14.625739824921924,-3.3739863669570846,34.524028598573885
0.058000000000070884,29.806000000013444,-21.888443577291355,2.6857843595103454,43.76756582595028,-14.268061981962953,-1.6420803521708631,37.01631026449253,21.114874127039446,2.995205943337119,42.05745423114971,14.531122093870934,-3.3989988174147014,34.309901634013876
0.06000000000007333,29.808000000013447,-21.713999042501467,2.623441343914328,43.39953206396792,-14.179612870583703,-1.6742146865401053,36.776495671164874,20.951301658152413,2.929035048707349,41.71217451224848,14.436729106959966,-3.423846075762305,34.09624172432755
0.06200000000007577,29.81000000001345,-21.539307881083243,2.5613044479321845,43.03151527213351,-14.091044662175383,-1.7061042737607106,36.53696648601165,20.787795238749,2.86306807104951,41.367107219682985,14.342562008774092,-3.448491298869208,33.88304880195115
0.06400000000007822,29.81200000001345,-21.3644189677279,2.4994126772476557,42.663533436225684,-14.002403279256738,-1.7377202816679984,36.29773615971021,20.624350695754668,2.7973444711387927,41.022254162945146,14.248618502372077,-3.472902416805436,33.67032043665408
0.06600000000008066,29.814000000013454,-21.189376861943824,2.437797551762083,42.29560137916238,-13.913731455560878,-1.7690398130542313,36.05881530316431,20.460957978351477,2.731897884355619,40.67761544055018,14.154891291670012,-3.4970520994510217,33.458051990608304
0.0680000000000831,29.816000000013457,-21.028344313586967,2.3846066670653356,41.96470952410921,-13.830404387371734,-1.7953821471024471,35.850273040207824,20.314520633972155,2.6770743620900173,40.36962002761439,14.078017388121545,-3.515830930721835,33.275302366275795
0.07000000000008555,29.81800000001346,-20.89014585065248,2.3440222047404773,41.6846554535247,-13.75903593172411,-1.8129173360250774,35.67534056303274,20.187046135647588,2.6356787768848156,40.10987581254016,14.013037910705755,-3.5264411922310988,33.12311886666236
0.072000000000088,29.82000000001346,-20.7607364715007,2.308191044440065,41.417932270342135,-13.694326472483484,-1.826166960352192,35.50358304324597,20.061671386922374,2.597654988760876,39.861389708983076,13.943305723101446,-3.5338296745689144,32.972037005593265
