elapsed_time_sec,simulation_time_sec,LF_HAA_speed_rpm,LF_HFE_speed_rpm,LF_KFE_speed_rpm,LH_HAA_speed_rpm,LH_HFE_speed_rpm,LH_KFE_speed_rpm,RF_HAA_speed_rpm,RF_HFE_speed_rpm,RF_KFE_speed_rpm,RH_HAA_speed_rpm,RH_HFE_speed_rpm,RH_KFE_speed_rpm
0.022000000000105047,96.69800000009766,2.3851918333353286,8.20968173640187,-17.71861234310351,0.8689564414020636,-44.13624268112584,66.21431005442997,4.878996628168694,-37.3037952200967,50.44223202374956,-5.723797191897622,7.599344568771054,-16.193003916552037
0.024000000000114596,96.70000000009767,2.3701777715962495,8.640284303726135,-22.88803909537528,0.5096095250880467,-42.9382892758221,61.573976164485046,5.091533584854664,-36.50361796262194,47.16076240717337,-5.766208126210241,9.489410132011084,-24.76481722067063
0.026000000000124146,96.70200000009768,1.6534235426370667,10.41784106923224,-32.31394121426537,-0.41468646429978834,-39.106746955670566,50.77603982608824,5.882664795638084,-33.18775277483898,36.86027046036278,-5.256152273323719,12.285728179409128,-34.28368510295849
0.028000000000133696,96.7040000000977,0.5097691500322244,12.997665277238182,-43.75580048461143,-1.6488448899524144,-33.32542762061853,36.389779046083284,6.959833142130109,-27.914774033002644,21.83096391680762,-4.32639383551026,15.49804975201819,-43.37408158246288
0.030000000000143245,96.7060000000977,0.20305973160896315,14.097897850140631,-48.51179560169748,-1.770117365262946,-30.971204851521556,34.516433016206115,6.346553436289554,-23.129697052294993,14.597020286984394,-3.842094895681594,16.904082895940675,-46.94916612908134
0.032000000000152795,96.70800000009771,0.4204393775258297,14.3177421766142,-49.50908491507141,-1.4103483550288627,-30.229429327788406,37.900130747726884,4.727946038347096,-16.96591323362341,8.90418936956063,-3.5717713711601458,17.49206484408638,-48.396858755214225
0.034000000000162345,96.71000000009772,0.8820374178157877,14.099043191846754,-49.945036931129046,-0.9393814464431267,-29.36426252937403,39.831293463679515,3.2563798471981436,-12.020071963230507,5.203552743585468,-3.1463119015359142,17.777227092304624,-50.30640654469409
0.036000000000171894,96.71200000009773,1.4020458704282965,13.685942470223425,-51.08141262968843,-0.44719309288865605,-28.112199793537542,39.30648384607485,2.2618008334591595,-8.112327037130521,2.4365930999451018,-2.5403698990633905,18.173240348260112,-52.62808494128257
0.038000000000181444,96.71400000009774,1.9021066142897582,13.525396580442314,-52.812132586764996,-0.22465449371127946,-21.686737826759675,31.38322063235912,1.6481136095017637,-5.100719391492523,0.4152979808670018,-1.9135717858180865,18.466714473480845,-54.513452063388044
0.040000000000190994,96.71600000009775,2.319831530390744,13.365229755489763,-54.3426980642889,0.1032873272997739,-16.43378104270595,25.10718586163231,1.2078743914048464,-2.878290766530366,-1.0414582711072362,-1.344454196484488,18.504831846261055,-55.65991786276733
0.042000000000200544,96.71800000009776,2.56320956205527,13.167505849459742,-55.60419995617371,0.4568090427289438,-12.443289762940992,20.429410915409385,0.8156233321214391,-1.3235433529249965,-2.095326564288751,-0.8344541151335585,18.41368358946704,-56.69725424913329
0.04400000000021009,96.72000000009777,2.546843004280788,13.067900942140007,-57.07642490590245,0.7880447208691062,-9.552167735339337,16.94635001888626,0.42936237862291843,-0.30077346003579014,-2.872834576100922,-0.33167403846710797,18.462767515493347,-58.51451909001879
0.04600000000021964,96.72200000009778,2.327404207903391,13.069209224820538,-58.71155232964875,1.0959558863732042,-7.557790811274104,14.438082878947064,0.05748959348693434,0.29096358787395415,-3.4446719467989757,0.1387801102542813,18.59559556195969,-60.76391171493467
0.04800000000022919,96.72400000009779,2.028179159779996,13.072097638923722,-60.07716048102537,1.3897005104570685,-6.30904005925985,12.745562357137835,-0.2862434750962787,0.523525776636162,-3.849530913394621,0.5015519750271227,18.60417422438349,-62.55341815576739
0.05000000000023874,96.7260000000978,3.4870138314035506,12.05465735411738,-54.05395107204337,-3.3954816827977514,1.620752675284615,-2.0863213979798796,-2.2785316766015735,3.1766488756898377,-6.657779733163033,1.7529027141821807,21.14871452200826,-70.10100905165994
