elapsed_time_sec,simulation_time_sec,LF_HAA_torque_nm,LF_HFE_torque_nm,LF_KFE_torque_nm,LH_HAA_torque_nm,LH_HFE_torque_nm,LH_KFE_torque_nm,RF_HAA_torque_nm,RF_HFE_torque_nm,RF_KFE_torque_nm,RH_HAA_torque_nm,RH_HFE_torque_nm,RH_KFE_torque_nm
8.3980000000401,89.67800000006415,0.6428410973227056,1.4701657822187015,1.0386405347618402,1.1761258058508959,0.9140854637265092,-0.930159302858661,-3.2443903573968536,1.506146598019241,-1.1077676365067755,-0.1091862331058353,1.0479768047296951,1.2063438444715215
8.400000000040109,89.68000000006415,0.5674281619503175,1.8162637196013396,0.4761062426748602,1.4185110854188374,1.7309428475653577,-1.3904438313202068,-3.6483046242425665,2.1837436330084787,-1.5309123169463592,0.1941962930866816,1.2356896294384385,0.608782476227441
8.402000000040118,89.68200000006416,0.595229173006147,2.2136173356585056,0.00478631366408977,1.5495477555200006,2.2209199980776253,-1.6233163625697549,-3.858196274549764,2.57599186717328,-1.6616247554349077,0.3633155425266692,1.5781884243763966,0.046995014709353966
8.404000000040128,89.68400000006417,0.5767478871048244,2.401503920430456,-0.28747143627522487,1.5148658535327204,2.2755551361010884,-1.7413568089816176,-3.6381124595485983,2.650187825073266,-1.5756131048689088,0.41426145241674606,1.7908844133198443,-0.32702161567178434
8.406000000040137,89.68600000006418,0.5618403358054279,2.478189934674184,-0.396403038666032,1.5165063068269407,2.4603534485594736,-1.9211675027985753,-3.4735316507281193,2.840589174071594,-1.5983145366896656,0.3861362894586511,1.8679263779248922,-0.42376341400354917
8.408000000040147,89.68800000006419,0.5415038903412371,2.5516511652999423,-0.5072635037548928,1.5368665670585469,2.76664250950673,-2.1566777005813256,-3.4437248413456705,3.118927584862836,-1.745589570152497,0.31420957030224983,1.9465353084101809,-0.5091173268392326
8.410000000040156,89.6900000000642,0.5246549815881377,2.677657422573865,-0.6850616252718981,1.5804183655846658,3.1829159939827565,-2.444861316476538,-3.5490946811132056,3.4723296154677246,-2.00301345290074,0.22469146281795374,2.0992400037558268,-0.6886639376441797
8.412000000040166,89.69200000006421,1.2120407834077858,2.9937112155704693,-1.4258374886122553,2.245927266600329,4.358143051657385,-3.012727971603013,-3.2869594922287164,4.1352492398166225,-2.738048920676796,0.15336605711428217,2.584291935727302,-1.3811252170600234
8.414000000040176,89.69400000006422,1.4543994346208413,3.2877244044799423,-1.388397177481706,2.2861417698537765,4.711517006621627,-3.0245161396430853,-3.5008943115524938,4.443635496592448,-2.863990617871738,-0.09997454629245942,3.00686222506556,-1.2756384738141313
8.416000000040185,89.69600000006423,1.6954754008104949,2.9485923457112726,-0.2167994381117807,2.3694749980836174,4.92871575483681,-2.0753646590869845,-3.7283619476877736,4.637130584211704,-2.2547924163863238,-0.3144897836946711,2.7304932422009056,0.09408351037741758
8.418000000040195,89.69800000006424,1.7523082030692634,2.2471906872259644,0.895640926477622,2.3155872499188925,5.0083439224743715,-1.028136080173587,-3.757476916469665,4.6634666675816145,-1.4572283353082185,-0.3631571345546002,2.1201037100787428,1.2675483584009262
8.420000000040204,89.70000000006425,1.7182867344490178,2.282618140844824,0.515951283254728,2.1543125781283337,5.255702110705591,-1.1145454846903715,-3.685660471774229,4.8057521204852724,-1.423274850319923,-0.3097095505074172,2.315735783511465,0.713772025432634
8.422000000040214,89.70200000006426,1.6740183768408698,2.6766193154181113,-0.418786362776551,1.9569267002137962,5.546024398757403,-1.6799789760249533,-3.5602232306763737,4.997060991310104,-1.809862942151143,-0.2416127980457659,2.849230046939759,-0.3643023577498607
8.424000000040223,89.70400000006427,1.6780371585537786,2.9675764550615327,-0.8435289708558742,1.7912687981398088,5.7899124174191305,-2.123395378655386,-3.4369163013463773,5.172963200176988,-2.206273110876406,-0.21473837580509775,3.3248138406714083,-1.0869519853407266
8.426000000040233,89.70600000006428,1.359452672082879,2.273811358083714,-0.3217799065796777,1.6687349112624787,5.900209298161712,-2.3544311488358947,-3.2826890337054198,5.249246334757765,-2.458591509482358,-0.16738792302554853,3.4358202561928555,-1.110903891573056
8.428000000040242,89.70800000006429,0.8225762311099355,1.205659155239184,0.3340477799985122,1.595111409694034,5.8494340285744775,-2.569058952639876,-3.008304126159897,5.181060214991681,-2.652784053773602,0.3397558371385637,2.7733577141035473,-0.5988828817846021
8.430000000040252,89.7100000000643,0.3823649494025191,0.6377382329609954,0.6993286052535119,1.5251128642682485,5.757339551353607,-2.8535894769486747,-2.7584271898244417,5.068910110801695,-2.869784219463092,1.1053707832897408,1.8628350623394463,-0.13251238957429246
8.432000000040262,89.71200000006431,0.017077586149683535,0.287218685418141,0.9709035150638464,1.5312236476412286,5.624249227371124,-2.923704520163193,-2.565469740978158,4.934724278006931,-2.913424020359707,1.7700118637574644,1.2214430147523507,0.21459402127762528
8.434000000040271,89.71400000006432,-0.3248996467945173,0.06849151796152042,1.1799622750124765,1.5602673279572195,5.3836269911171,-2.597223811147651,-2.4516994390825335,4.73124501923958,-2.6486879637916196,2.3049413821715152,0.7521918585461691,0.47732981668361774
8.43600000004028,89.71600000006433,2.543783808219776,5.396122990992084,1.671404507457561,-0.690678131500167,4.878648579954914,-2.1903980721242786,-4.18983351409357,5.169599192012381,-1.987294387854636,3.700773957893944,6.340287696141838,1.315541349585191
8.43800000004029,89.71800000006434,2.1111932254490053,4.807713595191582,2.2349808020094826,-0.6618150909480316,4.319529112713227,-1.7169509380264578,-4.020113010418088,4.716671752414522,-1.6288046447847362,4.224625161600995,5.47678183038756,1.9371122637296003
